7295;31.08.20 08:04:08;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200828155706P0050;
0,00;0,00;177,79;1,36;0,00;0,00;
0,00;0,00;177,96;1,47;0,00;0,00;
0,00;0,00;178,12;1,56;0,00;0,00;
0,00;0,00;178,28;1,65;0,00;0,00;
0,00;0,00;178,44;1,72;0,00;0,00;
0,00;0,00;178,60;1,81;0,00;0,00;
0,00;0,00;178,66;1,81;0,00;0,00;
0,00;0,00;178,66;1,72;0,00;0,00;
0,00;0,00;178,60;0,74;0,00;0,00;
0,00;0,00;178,06;-0,27;0,00;0,00;
0,00;0,00;177,04;-0,12;0,00;0,00;
0,00;0,00;175,51;-0,16;0,00;0,00;
0,00;0,00;173,46;-0,12;0,00;0,00;
0,00;0,00;170,90;-0,14;0,00;0,00;
0,00;0,00;167,87;-0,23;0,00;0,00;
0,00;0,00;164,72;-0,12;0,00;0,00;
0,00;0,00;161,55;-0,13;0,00;0,00;
0,00;0,00;158,30;-0,11;0,00;0,00;
0,00;0,00;155,11;-0,09;0,00;0,00;
0,00;0,00;151,90;-0,09;0,00;0,00;
0,00;0,00;148,71;-0,09;0,00;0,00;
0,00;0,00;145,51;-0,12;0,00;0,00;
0,00;0,00;142,30;-0,13;0,00;0,00;
0,00;0,00;139,10;-0,09;0,00;0,00;
0,00;0,00;135,90;-0,14;0,00;0,00;
0,00;0,00;132,71;-0,09;0,00;0,00;
0,00;0,00;129,51;-0,09;0,00;0,00;
0,00;0,00;126,30;-0,14;0,00;0,00;
0,00;0,00;123,10;-0,07;0,00;0,00;
0,00;0,00;119,90;-0,12;0,00;0,00;
0,00;0,00;116,70;-0,09;0,00;0,00;
0,00;0,00;113,50;-0,12;0,00;0,00;
0,00;0,00;110,30;-0,16;0,00;0,00;
0,00;0,00;107,10;-0,09;0,00;0,00;
0,00;0,00;103,90;-0,13;0,00;0,00;
0,00;0,00;100,70;-0,12;0,00;0,00;
0,00;0,00;97,50;-0,12;0,00;0,00;
0,00;0,00;94,30;-0,16;0,00;0,00;
0,00;0,00;91,10;-0,09;0,00;0,00;
0,00;0,00;87,90;-0,09;0,00;0,00;
0,00;0,00;84,70;-0,12;0,00;0,00;
0,00;0,00;81,50;-0,09;0,00;0,00;
0,00;0,00;78,30;-0,11;0,00;0,00;
0,00;0,00;75,10;-0,07;0,00;0,00;
0,00;0,00;71,90;-0,09;0,00;0,00;
0,00;0,00;68,70;-0,09;0,00;0,00;
0,00;0,00;65,50;-0,12;0,00;0,00;
0,00;0,00;62,30;-0,12;0,00;0,00;
0,00;0,00;59,10;-0,09;0,00;0,00;
0,00;0,00;55,90;-0,14;0,00;0,00;
0,00;0,00;52,70;-0,09;0,00;0,00;
0,00;0,00;49,50;-0,12;0,00;0,00;
0,00;0,00;46,30;-0,16;0,00;0,00;
0,00;0,00;43,10;-0,09;0,00;0,00;
0,00;0,00;39,90;-0,09;0,00;0,00;
0,00;0,00;36,70;-0,12;0,00;0,00;
0,00;0,00;33,50;-0,13;0,00;0,00;
0,00;0,00;30,30;-0,13;0,00;0,00;
0,00;0,00;27,33;-0,05;0,00;0,00;
0,00;0,00;24,85;-0,05;0,00;0,00;
0,00;0,00;22,81;-0,02;0,00;0,00;
0,00;0,00;19,52;-0,05;0,00;0,00;
