3111;05.02.20 15:56:45;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200204165458;
0,00;0,00;137,52;-0,18;0,00;0,00;
0,00;0,00;134,31;-0,20;0,00;0,00;
0,00;0,00;131,11;-0,16;0,00;0,00;
0,00;0,00;127,91;-0,18;0,00;0,00;
0,00;0,00;124,72;-0,18;0,00;0,00;
0,00;0,00;121,51;-0,20;0,00;0,00;
0,00;0,00;118,31;-0,18;0,00;0,00;
0,00;0,00;115,11;-0,16;0,00;0,00;
0,00;0,00;111,91;-0,18;0,00;0,00;
0,00;0,00;108,71;-0,18;0,00;0,00;
0,00;0,00;105,51;-0,13;0,00;0,00;
0,00;0,00;102,31;-0,18;0,00;0,00;
0,00;0,00;99,11;-0,13;0,00;0,00;
0,00;0,00;95,91;-0,18;0,00;0,00;
0,00;0,00;92,71;-0,18;0,00;0,00;
0,00;0,00;89,51;-0,16;0,00;0,00;
0,00;0,00;86,31;-0,20;0,00;0,00;
0,00;0,00;83,11;-0,13;0,00;0,00;
0,00;0,00;79,91;-0,18;0,00;0,00;
0,00;0,00;76,71;-0,16;0,00;0,00;
0,00;0,00;73,51;-0,16;0,00;0,00;
0,00;0,00;70,31;-0,20;0,00;0,00;
0,00;0,00;67,34;-0,07;0,00;0,00;
0,00;0,00;64,85;-0,05;0,00;0,00;
0,00;0,00;62,81;-0,07;0,00;0,00;
0,00;0,00;61,26;-0,09;0,00;0,00;
0,00;0,00;60,21;-0,02;0,00;0,00;
0,00;0,00;59,51;-0,09;0,00;0,00;
0,00;0,00;59,47;-0,05;0,00;0,00;
