3116;05.02.20 15:59:33;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200204165458;
0,00;0,00;176,47;4,09;0,00;0,00;
0,00;0,00;176,62;4,27;0,00;0,00;
0,00;0,00;176,78;4,43;0,00;0,00;
0,00;0,00;176,95;4,52;0,00;0,00;
0,00;0,00;177,10;4,70;0,00;0,00;
0,00;0,00;177,27;4,80;0,00;0,00;
0,00;0,00;177,43;4,88;0,00;0,00;
0,00;0,00;177,59;4,93;0,00;0,00;
0,00;0,00;177,75;5,06;0,00;0,00;
0,00;0,00;177,91;5,29;0,00;0,00;
0,00;0,00;178,07;5,40;0,00;0,00;
0,00;0,00;178,23;5,52;0,00;0,00;
0,00;0,00;178,39;5,63;0,00;0,00;
0,00;0,00;178,55;5,79;0,00;0,00;
0,00;0,00;178,71;5,99;0,00;0,00;
0,00;0,00;178,87;6,13;0,00;0,00;
0,00;0,00;179,03;6,31;0,00;0,00;
0,00;0,00;179,18;6,38;0,00;0,00;
0,00;0,00;179,35;6,44;0,00;0,00;
0,00;0,00;179,43;9,00;0,00;0,00;
0,00;0,00;179,44;9,09;0,00;0,00;
0,00;0,00;179,44;9,07;0,00;0,00;
0,00;0,00;179,44;9,13;0,00;0,00;
0,00;0,00;179,44;9,16;0,00;0,00;
0,00;0,00;179,44;9,23;0,00;0,00;
0,00;0,00;179,44;9,23;0,00;0,00;
0,00;0,00;179,44;9,32;0,00;0,00;
0,00;0,00;179,39;7,87;0,00;0,00;
0,00;0,00;178,92;-0,14;0,00;0,00;
0,00;0,00;177,93;-0,18;0,00;0,00;
0,00;0,00;176,37;-0,18;0,00;0,00;
0,00;0,00;174,31;-0,20;0,00;0,00;
0,00;0,00;171,75;-0,25;0,00;0,00;
0,00;0,00;168,72;-0,25;0,00;0,00;
0,00;0,00;165,55;-0,18;0,00;0,00;
0,00;0,00;162,38;-0,20;0,00;0,00;
0,00;0,00;159,10;-0,12;0,00;0,00;
0,00;0,00;155,96;-0,16;0,00;0,00;
0,00;0,00;152,72;-0,13;0,00;0,00;
0,00;0,00;149,54;-0,18;0,00;0,00;
0,00;0,00;146,32;-0,18;0,00;0,00;
0,00;0,00;143,13;-0,16;0,00;0,00;
0,00;0,00;139,92;-0,16;0,00;0,00;
0,00;0,00;136,73;-0,18;0,00;0,00;
0,00;0,00;133,52;-0,13;0,00;0,00;
0,00;0,00;130,32;-0,20;0,00;0,00;
0,00;0,00;127,12;-0,13;0,00;0,00;
0,00;0,00;123,92;-0,18;0,00;0,00;
0,00;0,00;120,72;-0,18;0,00;0,00;
0,00;0,00;117,52;-0,16;0,00;0,00;
0,00;0,00;114,32;-0,18;0,00;0,00;
0,00;0,00;111,12;-0,13;0,00;0,00;
0,00;0,00;107,92;-0,16;0,00;0,00;
0,00;0,00;104,72;-0,16;0,00;0,00;
0,00;0,00;101,52;-0,16;0,00;0,00;
0,00;0,00;98,32;-0,18;0,00;0,00;
0,00;0,00;95,12;-0,13;0,00;0,00;
0,00;0,00;91,92;-0,18;0,00;0,00;
0,00;0,00;88,72;-0,18;0,00;0,00;
0,00;0,00;85,52;-0,16;0,00;0,00;
0,00;0,00;82,32;-0,18;0,00;0,00;
0,00;0,00;79,12;-0,16;0,00;0,00;
0,00;0,00;75,92;-0,18;0,00;0,00;
0,00;0,00;72,72;-0,18;0,00;0,00;
0,00;0,00;69,52;-0,16;0,00;0,00;
0,00;0,00;66,69;-0,16;0,00;0,00;
0,00;0,00;64,30;-0,09;0,00;0,00;
0,00;0,00;62,38;-0,05;0,00;0,00;
0,00;0,00;60,96;-0,07;0,00;0,00;
0,00;0,00;60,03;-0,05;0,00;0,00;
0,00;0,00;59,59;-0,02;0,00;0,00;
0,00;0,00;59,50;-0,09;0,00;0,00;
0,00;0,00;59,48;-0,09;0,00;0,00;
