3259;11.02.20 18:16:57;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200211105512;
0,00;0,00;162,94;7,21;0,00;0,00;
0,00;0,00;163,10;7,33;0,00;0,00;
0,00;0,00;163,27;7,42;0,00;0,00;
0,00;0,00;163,43;7,60;0,00;0,00;
0,00;0,00;163,59;7,73;0,00;0,00;
0,00;0,00;163,75;7,87;0,00;0,00;
0,00;0,00;163,91;7,96;0,00;0,00;
0,00;0,00;164,07;8,12;0,00;0,00;
0,00;0,00;164,23;8,25;0,00;0,00;
0,00;0,00;164,39;8,41;0,00;0,00;
0,00;0,00;164,55;8,55;0,00;0,00;
0,00;0,00;164,71;8,64;0,00;0,00;
0,00;0,00;164,87;8,77;0,00;0,00;
0,00;0,00;165,03;8,87;0,00;0,00;
0,00;0,00;165,19;8,98;0,00;0,00;
0,00;0,00;165,35;9,11;0,00;0,00;
0,00;0,00;165,51;9,23;0,00;0,00;
0,00;0,00;165,67;9,36;0,00;0,00;
0,00;0,00;165,83;9,48;0,00;0,00;
0,00;0,00;165,98;10,83;0,00;0,00;
0,00;0,00;166,02;13,16;0,00;0,00;
0,00;0,00;166,03;13,36;0,00;0,00;
0,00;0,00;166,03;13,36;0,00;0,00;
0,00;0,00;166,03;13,48;0,00;0,00;
0,00;0,00;166,03;13,57;0,00;0,00;
0,00;0,00;166,04;13,68;0,00;0,00;
0,00;0,00;166,04;13,75;0,00;0,00;
0,00;0,00;166,04;13,84;0,00;0,00;
0,00;0,00;166,04;13,93;0,00;0,00;
0,00;0,00;166,04;13,97;0,00;0,00;
0,00;0,00;165,99;12,43;0,00;0,00;
0,00;0,00;165,54;0,31;0,00;0,00;
0,00;0,00;164,57;-0,16;0,00;0,00;
0,00;0,00;163,01;-0,25;0,00;0,00;
0,00;0,00;160,93;-0,23;0,00;0,00;
0,00;0,00;158,35;-0,18;0,00;0,00;
0,00;0,00;155,31;-0,27;0,00;0,00;
0,00;0,00;152,16;-0,13;0,00;0,00;
0,00;0,00;149,00;-0,13;0,00;0,00;
0,00;0,00;145,71;-0,05;0,00;0,00;
0,00;0,00;142,59;-0,16;0,00;0,00;
0,00;0,00;139,33;-0,20;0,00;0,00;
0,00;0,00;136,15;-0,16;0,00;0,00;
0,00;0,00;132,95;-0,20;0,00;0,00;
0,00;0,00;129,75;-0,16;0,00;0,00;
0,00;0,00;126,55;-0,13;0,00;0,00;
0,00;0,00;123,34;-0,18;0,00;0,00;
0,00;0,00;120,14;-0,13;0,00;0,00;
0,00;0,00;116,94;-0,14;0,00;0,00;
0,00;0,00;113,74;-0,13;0,00;0,00;
0,00;0,00;110,54;-0,16;0,00;0,00;
0,00;0,00;107,34;-0,18;0,00;0,00;
0,00;0,00;104,14;-0,13;0,00;0,00;
0,00;0,00;100,94;-0,13;0,00;0,00;
0,00;0,00;97,74;-0,13;0,00;0,00;
0,00;0,00;94,54;-0,13;0,00;0,00;
0,00;0,00;91,34;-0,13;0,00;0,00;
0,00;0,00;88,14;-0,13;0,00;0,00;
0,00;0,00;84,94;-0,13;0,00;0,00;
0,00;0,00;81,74;-0,16;0,00;0,00;
0,00;0,00;78,54;-0,14;0,00;0,00;
0,00;0,00;75,34;-0,18;0,00;0,00;
0,00;0,00;72,14;-0,13;0,00;0,00;
0,00;0,00;68,94;-0,16;0,00;0,00;
0,00;0,00;65,74;-0,16;0,00;0,00;
0,00;0,00;62,54;-0,18;0,00;0,00;
0,00;0,00;59,34;-0,16;0,00;0,00;
0,00;0,00;56,13;-0,13;0,00;0,00;
0,00;0,00;52,93;-0,12;0,00;0,00;
0,00;0,00;49,91;-0,02;0,00;0,00;
0,00;0,00;47,38;-0,07;0,00;0,00;
0,00;0,00;45,29;-0,07;0,00;0,00;
0,00;0,00;43,71;-0,05;0,00;0,00;
0,00;0,00;42,64;-0,05;0,00;0,00;
0,00;0,00;42,07;-0,02;0,00;0,00;
0,00;0,00;41,92;-0,07;0,00;0,00;
0,00;0,00;41,88;-0,02;0,00;0,00;
