2764;02.03.20 11:52:06;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302113309;
0,00;0,00;284,66;5,22;0,00;0,00;
0,00;0,00;284,82;5,27;0,00;0,00;
0,00;0,00;284,98;5,35;0,00;0,00;
0,00;0,00;285,14;5,48;0,00;0,00;
0,00;0,00;285,30;5,57;0,00;0,00;
0,00;0,00;285,46;5,52;0,00;0,00;
0,00;0,00;285,62;5,52;0,00;0,00;
0,00;0,00;285,78;5,78;0,00;0,00;
0,00;0,00;285,94;5,87;0,00;0,00;
0,00;0,00;286,10;5,74;0,00;0,00;
0,00;0,00;286,26;5,61;0,00;0,00;
0,00;0,00;286,42;5,74;0,00;0,00;
0,00;0,00;286,58;5,96;0,00;0,00;
0,00;0,00;286,74;5,83;0,00;0,00;
0,00;0,00;286,90;5,65;0,00;0,00;
0,00;0,00;287,06;5,74;0,00;0,00;
0,00;0,00;287,22;5,78;0,00;0,00;
0,00;0,00;287,38;5,83;0,00;0,00;
0,00;0,00;287,54;5,91;0,00;0,00;
0,00;0,00;287,70;5,91;0,00;0,00;
0,00;0,00;287,86;5,78;0,00;0,00;
0,00;0,00;288,02;5,83;0,00;0,00;
0,00;0,00;288,18;6,05;0,00;0,00;
0,00;0,00;288,34;6,09;0,00;0,00;
0,00;0,00;288,50;5,99;0,00;0,00;
0,00;0,00;288,66;5,74;0,00;0,00;
0,00;0,00;288,82;5,96;0,00;0,00;
0,00;0,00;288,98;6,35;0,00;0,00;
0,00;0,00;289,14;6,22;0,00;0,00;
0,00;0,00;289,30;5,87;0,00;0,00;
0,00;0,00;289,46;5,87;0,00;0,00;
0,00;0,00;289,62;6,44;0,00;0,00;
0,00;0,00;289,77;6,48;0,00;0,00;
0,00;0,00;289,94;6,05;0,00;0,00;
0,00;0,00;290,10;5,91;0,00;0,00;
0,00;0,00;290,26;6,31;0,00;0,00;
0,00;0,00;290,42;6,65;0,00;0,00;
0,00;0,00;290,58;6,40;0,00;0,00;
0,00;0,00;290,74;6,05;0,00;0,00;
0,00;0,00;290,90;6,22;0,00;0,00;
0,00;0,00;291,06;6,74;0,00;0,00;
0,00;0,00;291,22;6,61;0,00;0,00;
0,00;0,00;291,37;6,31;0,00;0,00;
0,00;0,00;291,54;6,09;0,00;0,00;
0,00;0,00;291,70;6,70;0,00;0,00;
0,00;0,00;291,86;7,00;0,00;0,00;
0,00;0,00;292,02;6,53;0,00;0,00;
0,00;0,00;292,18;6,22;0,00;0,00;
0,00;0,00;292,34;6,40;0,00;0,00;
0,00;0,00;292,50;7,09;0,00;0,00;
0,00;0,00;292,66;6,79;0,00;0,00;
0,00;0,00;292,82;6,52;0,00;0,00;
0,00;0,00;292,98;6,31;0,00;0,00;
0,00;0,00;293,14;7,00;0,00;0,00;
0,00;0,00;293,30;7,39;0,00;0,00;
0,00;0,00;293,46;6,74;0,00;0,00;
0,00;0,00;293,62;6,61;0,00;0,00;
0,00;0,00;293,78;6,78;0,00;0,00;
0,00;0,00;293,94;7,39;0,00;0,00;
0,00;0,00;294,10;7,13;0,00;0,00;
0,00;0,00;294,26;6,96;0,00;0,00;
0,00;0,00;294,42;6,65;0,00;0,00;
0,00;0,00;294,58;7,30;0,00;0,00;
0,00;0,00;294,73;7,65;0,00;0,00;
0,00;0,00;294,90;7,04;0,00;0,00;
0,00;0,00;295,06;7,00;0,00;0,00;
0,00;0,00;295,22;7,22;0,00;0,00;
0,00;0,00;295,38;7,78;0,00;0,00;
0,00;0,00;295,53;8,09;0,00;0,00;
0,00;0,00;295,69;7,92;0,00;0,00;
0,00;0,00;295,85;7,95;0,00;0,00;
0,00;0,00;296,01;8,22;0,00;0,00;
0,00;0,00;296,18;8,87;0,00;0,00;
0,00;0,00;296,33;8,52;0,00;0,00;
0,00;0,00;296,49;8,43;0,00;0,00;
0,00;0,00;296,66;8,26;0,00;0,00;
0,00;0,00;296,82;8,87;0,00;0,00;
0,00;0,00;296,98;9,30;0,00;0,00;
0,00;0,00;297,14;8,78;0,00;0,00;
0,00;0,00;297,29;8,78;0,00;0,00;
0,00;0,00;297,46;8,82;0,00;0,00;
0,00;0,00;297,62;9,52;0,00;0,00;
0,00;0,00;297,78;9,26;0,00;0,00;
0,00;0,00;297,93;9,21;0,00;0,00;
0,00;0,00;298,09;8,87;0,00;0,00;
0,00;0,00;298,26;9,61;0,00;0,00;
0,00;0,00;298,42;10,09;0,00;0,00;
0,00;0,00;298,58;9,65;0,00;0,00;
0,00;0,00;298,74;9,39;0,00;0,00;
0,00;0,00;298,89;9,44;0,00;0,00;
0,00;0,00;299,06;10,13;0,00;0,00;
0,00;0,00;299,22;10,13;0,00;0,00;
0,00;0,00;299,37;10,00;0,00;0,00;
0,00;0,00;299,54;9,78;0,00;0,00;
0,00;0,00;299,69;10,22;0,00;0,00;
0,00;0,00;299,86;10,79;0,00;0,00;
0,00;0,00;300,02;10,48;0,00;0,00;
0,00;0,00;300,18;10,13;0,00;0,00;
0,00;0,00;300,34;10,18;0,00;0,00;
0,00;0,00;300,50;10,82;0,00;0,00;
0,00;0,00;300,66;11,00;0,00;0,00;
0,00;0,00;300,82;10,70;0,00;0,00;
0,00;0,00;300,98;10,39;0,00;0,00;
0,00;0,00;301,14;10,91;0,00;0,00;
0,00;0,00;301,30;11,39;0,00;0,00;
0,00;0,00;301,45;11,14;0,00;0,00;
0,00;0,00;301,62;10,74;0,00;0,00;
0,00;0,00;301,78;10,83;0,00;0,00;
0,00;0,00;301,94;11,48;0,00;0,00;
0,00;0,00;302,10;11,65;0,00;0,00;
0,00;0,00;302,25;11,22;0,00;0,00;
0,00;0,00;302,42;11,14;0,00;0,00;
0,00;0,00;302,58;11,56;0,00;0,00;
0,00;0,00;302,74;12,04;0,00;0,00;
0,00;0,00;302,89;11,65;0,00;0,00;
0,00;0,00;303,05;11,44;0,00;0,00;
0,00;0,00;303,22;11,44;0,00;0,00;
0,00;0,00;303,38;12,13;0,00;0,00;
0,00;0,00;303,54;11,96;0,00;0,00;
0,00;0,00;303,70;11,83;0,00;0,00;
0,00;0,00;303,86;11,74;0,00;0,00;
0,00;0,00;304,02;12,13;0,00;0,00;
0,00;0,00;304,18;12,61;0,00;0,00;
0,00;0,00;304,33;12,27;0,00;0,00;
0,00;0,00;304,49;12,01;0,00;0,00;
0,00;0,00;304,65;12,13;0,00;0,00;
0,00;0,00;304,81;12,69;0,00;0,00;
0,00;0,00;304,98;12,52;0,00;0,00;
0,00;0,00;305,14;12,52;0,00;0,00;
0,00;0,00;305,30;12,27;0,00;0,00;
0,00;0,00;305,46;12,91;0,00;0,00;
0,00;0,00;305,62;13,26;0,00;0,00;
0,00;0,00;305,78;12,83;0,00;0,00;
0,00;0,00;305,94;12,83;0,00;0,00;
0,00;0,00;306,10;12,91;0,00;0,00;
0,00;0,00;306,26;13,44;0,00;0,00;
0,00;0,00;306,41;13,48;0,00;0,00;
0,00;0,00;306,57;13,13;0,00;0,00;
0,00;0,00;306,74;13,08;0,00;0,00;
0,00;0,00;306,90;13,74;0,00;0,00;
0,00;0,00;307,04;18,61;0,00;0,00;
0,00;0,00;307,16;25,92;0,00;0,00;
0,00;0,00;307,20;29,01;0,00;0,00;
0,00;0,00;307,21;29,41;0,00;0,00;
0,00;0,00;307,21;29,79;0,00;0,00;
0,00;0,00;307,22;30,13;0,00;0,00;
0,00;0,00;307,23;30,66;0,00;0,00;
0,00;0,00;307,24;31,40;0,00;0,00;
0,00;0,00;307,25;31,88;0,00;0,00;
0,00;0,00;307,25;32,18;0,00;0,00;
0,00;0,00;307,25;32,18;0,00;0,00;
0,00;0,00;307,25;32,27;0,00;0,00;
0,00;0,00;306,92;14,00;0,00;0,00;
0,00;0,00;306,05;-0,04;0,00;0,00;
0,00;0,00;304,57;-0,09;0,00;0,00;
0,00;0,00;302,58;-0,13;0,00;0,00;
0,00;0,00;300,22;-0,09;0,00;0,00;
0,00;0,00;295,46;-0,13;0,00;0,00;
0,00;0,00;293,05;-0,09;0,00;0,00;
0,00;0,00;290,64;-0,09;0,00;0,00;
0,00;0,00;288,24;-0,09;0,00;0,00;
0,00;0,00;285,84;-0,09;0,00;0,00;
0,00;0,00;283,44;-0,09;0,00;0,00;
0,00;0,00;281,04;-0,09;0,00;0,00;
0,00;0,00;278,64;-0,09;0,00;0,00;
0,00;0,00;276,24;-0,04;0,00;0,00;
0,00;0,00;273,84;-0,13;0,00;0,00;
0,00;0,00;271,44;-0,09;0,00;0,00;
0,00;0,00;269,04;-0,09;0,00;0,00;
0,00;0,00;266,64;-0,04;0,00;0,00;
0,00;0,00;261,84;-0,13;0,00;0,00;
0,00;0,00;259,44;-0,04;0,00;0,00;
0,00;0,00;257,04;-0,04;0,00;0,00;
0,00;0,00;254,64;-0,09;0,00;0,00;
0,00;0,00;252,24;-0,04;0,00;0,00;
0,00;0,00;247,44;-0,04;0,00;0,00;
0,00;0,00;242,64;-0,04;0,00;0,00;
0,00;0,00;240,24;-0,04;0,00;0,00;
0,00;0,00;237,84;-0,09;0,00;0,00;
0,00;0,00;235,44;-0,04;0,00;0,00;
0,00;0,00;233,04;-0,04;0,00;0,00;
0,00;0,00;223,44;-0,04;0,00;0,00;
0,00;0,00;221,04;-0,09;0,00;0,00;
0,00;0,00;218,64;0,04;0,00;0,00;
0,00;0,00;216,24;-0,09;0,00;0,00;
0,00;0,00;213,84;-0,04;0,00;0,00;
0,00;0,00;209,04;-0,04;0,00;0,00;
0,00;0,00;204,24;-0,09;0,00;0,00;
0,00;0,00;201,84;-0,04;0,00;0,00;
0,00;0,00;199,44;-0,04;0,00;0,00;
0,00;0,00;194,64;-0,04;0,00;0,00;
0,00;0,00;192,24;-0,09;0,00;0,00;
0,00;0,00;189,84;0,04;0,00;0,00;
0,00;0,00;185,04;-0,04;0,00;0,00;
0,00;0,00;182,64;-0,09;0,00;0,00;
0,00;0,00;180,24;-0,09;0,00;0,00;
0,00;0,00;177,84;-0,09;0,00;0,00;
0,00;0,00;175,44;-0,04;0,00;0,00;
0,00;0,00;173,04;-0,09;0,00;0,00;
0,00;0,00;170,64;-0,04;0,00;0,00;
0,00;0,00;163,44;-0,04;0,00;0,00;
0,00;0,00;161,04;-0,09;0,00;0,00;
0,00;0,00;156,24;-0,04;0,00;0,00;
0,00;0,00;153,84;-0,04;0,00;0,00;
0,00;0,00;151,44;-0,04;0,00;0,00;
0,00;0,00;149,04;-0,04;0,00;0,00;
0,00;0,00;144,24;0,04;0,00;0,00;
0,00;0,00;141,84;-0,04;0,00;0,00;
