3704;27.02.20 15:07:59;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200227142234;
0,00;0,00;176,47;3,44;0,00;0,00;
0,00;0,00;176,63;3,50;0,00;0,00;
0,00;0,00;176,79;3,55;0,00;0,00;
0,00;0,00;176,95;3,69;0,00;0,00;
0,00;0,00;177,11;3,80;0,00;0,00;
0,00;0,00;177,27;3,91;0,00;0,00;
0,00;0,00;177,43;4,05;0,00;0,00;
0,00;0,00;177,59;4,16;0,00;0,00;
0,00;0,00;177,75;4,27;0,00;0,00;
0,00;0,00;177,91;4,36;0,00;0,00;
0,00;0,00;178,07;4,45;0,00;0,00;
0,00;0,00;178,23;4,55;0,00;0,00;
0,00;0,00;178,39;4,66;0,00;0,00;
0,00;0,00;178,55;4,80;0,00;0,00;
0,00;0,00;178,71;4,86;0,00;0,00;
0,00;0,00;178,87;4,95;0,00;0,00;
0,00;0,00;179,03;5,07;0,00;0,00;
0,00;0,00;179,19;5,16;0,00;0,00;
0,00;0,00;179,34;5,09;0,00;0,00;
0,00;0,00;179,36;4,93;0,00;0,00;
0,00;0,00;179,36;4,88;0,00;0,00;
0,00;0,00;179,22;1,47;0,00;0,00;
0,00;0,00;178,60;-0,25;0,00;0,00;
0,00;0,00;177,45;-0,23;0,00;0,00;
0,00;0,00;175,78;-0,20;0,00;0,00;
0,00;0,00;173,59;-0,18;0,00;0,00;
0,00;0,00;170,90;-0,20;0,00;0,00;
0,00;0,00;167,78;-0,16;0,00;0,00;
0,00;0,00;164,65;-0,16;0,00;0,00;
0,00;0,00;161,43;-0,25;0,00;0,00;
0,00;0,00;158,21;-0,16;0,00;0,00;
0,00;0,00;155,02;-0,16;0,00;0,00;
0,00;0,00;151,81;-0,16;0,00;0,00;
0,00;0,00;148,62;-0,12;0,00;0,00;
0,00;0,00;145,41;-0,16;0,00;0,00;
0,00;0,00;142,21;-0,13;0,00;0,00;
0,00;0,00;139,01;-0,16;0,00;0,00;
0,00;0,00;135,81;-0,16;0,00;0,00;
0,00;0,00;132,61;-0,13;0,00;0,00;
0,00;0,00;129,41;-0,16;0,00;0,00;
0,00;0,00;126,21;-0,13;0,00;0,00;
0,00;0,00;123,01;-0,13;0,00;0,00;
0,00;0,00;119,81;-0,16;0,00;0,00;
0,00;0,00;116,61;-0,14;0,00;0,00;
0,00;0,00;113,41;-0,16;0,00;0,00;
0,00;0,00;110,21;-0,16;0,00;0,00;
0,00;0,00;107,01;-0,13;0,00;0,00;
0,00;0,00;103,81;-0,16;0,00;0,00;
0,00;0,00;100,61;-0,13;0,00;0,00;
0,00;0,00;97,41;-0,13;0,00;0,00;
0,00;0,00;94,21;-0,16;0,00;0,00;
0,00;0,00;91,01;-0,13;0,00;0,00;
0,00;0,00;87,81;-0,16;0,00;0,00;
0,00;0,00;84,61;-0,13;0,00;0,00;
0,00;0,00;81,41;-0,18;0,00;0,00;
0,00;0,00;78,20;-0,16;0,00;0,00;
0,00;0,00;75,00;-0,16;0,00;0,00;
0,00;0,00;71,81;-0,18;0,00;0,00;
0,00;0,00;68,61;-0,16;0,00;0,00;
0,00;0,00;65,41;-0,18;0,00;0,00;
0,00;0,00;62,20;-0,16;0,00;0,00;
0,00;0,00;59,01;-0,16;0,00;0,00;
0,00;0,00;55,80;-0,16;0,00;0,00;
0,00;0,00;52,68;-0,07;0,00;0,00;
0,00;0,00;50,04;-0,13;0,00;0,00;
0,00;0,00;47,83;-0,11;0,00;0,00;
0,00;0,00;46,11;-0,07;0,00;0,00;
0,00;0,00;44,90;-0,02;0,00;0,00;
0,00;0,00;44,18;-0,02;0,00;0,00;
0,00;0,00;43,95;-0,02;0,00;0,00;
