3125;06.02.20 09:19:21;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200206084119;
0,00;0,00;125,85;0,13;0,00;0,00;
0,00;0,00;129,05;0,11;0,00;0,00;
0,00;0,00;132,25;0,13;0,00;0,00;
0,00;0,00;135,45;0,16;0,00;0,00;
0,00;0,00;138,65;0,11;0,00;0,00;
0,00;0,00;141,85;0,13;0,00;0,00;
0,00;0,00;145,05;0,13;0,00;0,00;
0,00;0,00;148,25;0,11;0,00;0,00;
0,00;0,00;151,45;0,09;0,00;0,00;
0,00;0,00;154,65;0,13;0,00;0,00;
0,00;0,00;157,85;0,09;0,00;0,00;
0,00;0,00;163,61;0,07;0,00;0,00;
0,00;0,00;165,83;0,05;0,00;0,00;
0,00;0,00;167,56;0,02;0,00;0,00;
0,00;0,00;168,78;0,02;0,00;0,00;
0,00;0,00;169,51;-0,02;0,00;0,00;
0,00;0,00;169,76;-0,02;0,00;0,00;
0,00;0,00;169,84;0,07;0,00;0,00;
0,00;0,00;169,99;0,02;0,00;0,00;
0,00;0,00;170,13;0,02;0,00;0,00;
0,00;0,00;170,29;0,02;0,00;0,00;
0,00;0,00;170,45;0,05;0,00;0,00;
0,00;0,00;170,61;0,02;0,00;0,00;
0,00;0,00;170,77;0,02;0,00;0,00;
0,00;0,00;170,93;0,02;0,00;0,00;
0,00;0,00;171,09;0,02;0,00;0,00;
0,00;0,00;171,25;0,02;0,00;0,00;
0,00;0,00;171,41;0,02;0,00;0,00;
0,00;0,00;171,57;0,02;0,00;0,00;
0,00;0,00;171,73;0,02;0,00;0,00;
0,00;0,00;171,89;0,02;0,00;0,00;
0,00;0,00;172,05;0,09;0,00;0,00;
0,00;0,00;172,21;0,20;0,00;0,00;
0,00;0,00;172,37;0,20;0,00;0,00;
0,00;0,00;172,53;0,32;0,00;0,00;
0,00;0,00;172,69;0,54;0,00;0,00;
0,00;0,00;172,85;0,93;0,00;0,00;
0,00;0,00;173,00;1,29;0,00;0,00;
0,00;0,00;173,16;1,56;0,00;0,00;
0,00;0,00;173,32;1,79;0,00;0,00;
0,00;0,00;173,48;1,97;0,00;0,00;
0,00;0,00;173,64;2,17;0,00;0,00;
0,00;0,00;173,80;2,33;0,00;0,00;
0,00;0,00;173,96;2,44;0,00;0,00;
0,00;0,00;174,12;2,49;0,00;0,00;
0,00;0,00;174,29;2,17;0,00;0,00;
0,00;0,00;174,32;2,01;0,00;0,00;
0,00;0,00;174,31;1,76;0,00;0,00;
0,00;0,00;173,90;-0,02;0,00;0,00;
0,00;0,00;173,03;0,07;0,00;0,00;
0,00;0,00;172,55;-0,09;0,00;0,00;
0,00;0,00;172,40;-0,05;0,00;0,00;
0,00;0,00;172,30;0,02;0,00;0,00;
0,00;0,00;172,30;-0,02;0,00;0,00;
0,00;0,00;172,42;0,05;0,00;0,00;
0,00;0,00;172,56;0,02;0,00;0,00;
0,00;0,00;172,73;0,05;0,00;0,00;
0,00;0,00;172,89;0,02;0,00;0,00;
0,00;0,00;173,06;0,02;0,00;0,00;
0,00;0,00;173,22;0,02;0,00;0,00;
0,00;0,00;173,38;0,05;0,00;0,00;
0,00;0,00;173,55;0,02;0,00;0,00;
0,00;0,00;173,71;0,02;0,00;0,00;
0,00;0,00;173,87;0,02;0,00;0,00;
0,00;0,00;174,03;0,20;0,00;0,00;
0,00;0,00;174,19;0,20;0,00;0,00;
0,00;0,00;174,34;2,06;0,00;0,00;
0,00;0,00;174,49;2,38;0,00;0,00;
0,00;0,00;174,65;2,51;0,00;0,00;
0,00;0,00;174,82;2,65;0,00;0,00;
0,00;0,00;174,98;2,67;0,00;0,00;
0,00;0,00;175,14;2,74;0,00;0,00;
0,00;0,00;175,31;2,74;0,00;0,00;
0,00;0,00;175,47;2,74;0,00;0,00;
0,00;0,00;175,63;2,74;0,00;0,00;
0,00;0,00;175,79;2,74;0,00;0,00;
0,00;0,00;175,95;2,74;0,00;0,00;
0,00;0,00;176,11;2,81;0,00;0,00;
0,00;0,00;176,27;2,83;0,00;0,00;
0,00;0,00;176,43;2,83;0,00;0,00;
0,00;0,00;176,59;2,85;0,00;0,00;
0,00;0,00;176,75;2,94;0,00;0,00;
0,00;0,00;176,91;2,94;0,00;0,00;
0,00;0,00;177,07;2,96;0,00;0,00;
0,00;0,00;177,23;3,01;0,00;0,00;
0,00;0,00;177,39;3,01;0,00;0,00;
0,00;0,00;177,55;3,10;0,00;0,00;
0,00;0,00;177,71;3,12;0,00;0,00;
0,00;0,00;177,87;3,19;0,00;0,00;
0,00;0,00;178,03;3,28;0,00;0,00;
0,00;0,00;178,19;3,32;0,00;0,00;
0,00;0,00;178,35;3,42;0,00;0,00;
0,00;0,00;178,51;3,48;0,00;0,00;
0,00;0,00;178,67;3,55;0,00;0,00;
0,00;0,00;178,83;3,64;0,00;0,00;
0,00;0,00;178,99;3,75;0,00;0,00;
0,00;0,00;179,15;3,82;0,00;0,00;
0,00;0,00;179,31;3,91;0,00;0,00;
0,00;0,00;179,44;3,75;0,00;0,00;
0,00;0,00;179,46;3,64;0,00;0,00;
0,00;0,00;179,46;3,53;0,00;0,00;
0,00;0,00;179,32;0,86;0,00;0,00;
0,00;0,00;178,68;-0,13;0,00;0,00;
0,00;0,00;177,54;-0,23;0,00;0,00;
0,00;0,00;175,87;-0,18;0,00;0,00;
0,00;0,00;173,70;-0,18;0,00;0,00;
0,00;0,00;171,01;-0,13;0,00;0,00;
0,00;0,00;167,92;-0,18;0,00;0,00;
0,00;0,00;164,76;-0,16;0,00;0,00;
0,00;0,00;161,53;-0,16;0,00;0,00;
0,00;0,00;158,32;-0,16;0,00;0,00;
0,00;0,00;155,11;-0,12;0,00;0,00;
0,00;0,00;151,92;-0,16;0,00;0,00;
0,00;0,00;148,71;-0,13;0,00;0,00;
0,00;0,00;145,52;-0,16;0,00;0,00;
0,00;0,00;142,31;-0,18;0,00;0,00;
0,00;0,00;139,11;-0,11;0,00;0,00;
0,00;0,00;135,91;-0,13;0,00;0,00;
0,00;0,00;132,71;-0,16;0,00;0,00;
0,00;0,00;129,51;-0,13;0,00;0,00;
0,00;0,00;126,31;-0,13;0,00;0,00;
0,00;0,00;123,11;-0,11;0,00;0,00;
0,00;0,00;119,91;-0,16;0,00;0,00;
0,00;0,00;116,71;-0,16;0,00;0,00;
0,00;0,00;113,51;-0,13;0,00;0,00;
0,00;0,00;110,31;-0,16;0,00;0,00;
0,00;0,00;107,10;-0,13;0,00;0,00;
0,00;0,00;103,90;-0,16;0,00;0,00;
0,00;0,00;100,71;-0,13;0,00;0,00;
0,00;0,00;97,51;-0,12;0,00;0,00;
0,00;0,00;94,30;-0,16;0,00;0,00;
0,00;0,00;91,10;-0,09;0,00;0,00;
0,00;0,00;87,90;-0,16;0,00;0,00;
0,00;0,00;84,71;-0,13;0,00;0,00;
0,00;0,00;81,51;-0,13;0,00;0,00;
0,00;0,00;78,30;-0,13;0,00;0,00;
0,00;0,00;75,10;-0,13;0,00;0,00;
0,00;0,00;71,90;-0,16;0,00;0,00;
0,00;0,00;68,74;-0,02;0,00;0,00;
0,00;0,00;66,04;-0,11;0,00;0,00;
0,00;0,00;63,76;-0,05;0,00;0,00;
0,00;0,00;61,97;-0,05;0,00;0,00;
0,00;0,00;60,67;-0,02;0,00;0,00;
0,00;0,00;59,87;0,05;0,00;0,00;
0,00;0,00;59,55;0,05;0,00;0,00;
