2760;02.03.20 11:45:41;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302111118;
0,00;0,00;298,42;9,65;0,00;0,00;
0,00;0,00;298,58;10,00;0,00;0,00;
0,00;0,00;298,74;9,78;0,00;0,00;
0,00;0,00;298,89;9,65;0,00;0,00;
0,00;0,00;299,06;9,61;0,00;0,00;
0,00;0,00;299,22;10,13;0,00;0,00;
0,00;0,00;299,38;10,18;0,00;0,00;
0,00;0,00;299,54;9,87;0,00;0,00;
0,00;0,00;299,70;9,87;0,00;0,00;
0,00;0,00;299,86;10,13;0,00;0,00;
0,00;0,00;300,02;10,48;0,00;0,00;
0,00;0,00;300,18;10,18;0,00;0,00;
0,00;0,00;300,34;10,04;0,00;0,00;
0,00;0,00;300,50;10,18;0,00;0,00;
0,00;0,00;300,66;10,61;0,00;0,00;
0,00;0,00;300,82;10,43;0,00;0,00;
0,00;0,00;300,98;10,26;0,00;0,00;
0,00;0,00;301,14;10,22;0,00;0,00;
0,00;0,00;301,30;10,70;0,00;0,00;
0,00;0,00;301,46;10,91;0,00;0,00;
0,00;0,00;301,62;10,61;0,00;0,00;
0,00;0,00;301,78;10,57;0,00;0,00;
0,00;0,00;301,94;10,79;0,00;0,00;
0,00;0,00;302,10;11,30;0,00;0,00;
0,00;0,00;302,25;11,22;0,00;0,00;
0,00;0,00;302,42;10,91;0,00;0,00;
0,00;0,00;302,58;11,00;0,00;0,00;
0,00;0,00;302,74;11,61;0,00;0,00;
0,00;0,00;302,90;11,92;0,00;0,00;
0,00;0,00;303,05;11,65;0,00;0,00;
0,00;0,00;303,21;11,48;0,00;0,00;
0,00;0,00;303,38;11,79;0,00;0,00;
0,00;0,00;303,54;12,35;0,00;0,00;
0,00;0,00;303,70;12,35;0,00;0,00;
0,00;0,00;303,85;11,92;0,00;0,00;
0,00;0,00;304,01;11,87;0,00;0,00;
0,00;0,00;304,18;12,52;0,00;0,00;
0,00;0,00;304,34;12,96;0,00;0,00;
0,00;0,00;304,49;12,57;0,00;0,00;
0,00;0,00;304,65;12,27;0,00;0,00;
0,00;0,00;304,81;12,40;0,00;0,00;
0,00;0,00;304,98;13,22;0,00;0,00;
0,00;0,00;305,14;13,22;0,00;0,00;
0,00;0,00;305,30;12,83;0,00;0,00;
0,00;0,00;305,46;12,79;0,00;0,00;
0,00;0,00;305,61;13,31;0,00;0,00;
0,00;0,00;305,78;13,88;0,00;0,00;
0,00;0,00;305,94;13,48;0,00;0,00;
0,00;0,00;306,09;13,08;0,00;0,00;
0,00;0,00;306,25;13,26;0,00;0,00;
0,00;0,00;306,41;14,01;0,00;0,00;
0,00;0,00;306,58;14,18;0,00;0,00;
0,00;0,00;306,74;13,70;0,00;0,00;
0,00;0,00;306,90;13,65;0,00;0,00;
0,00;0,00;307,04;19,35;0,00;0,00;
0,00;0,00;307,16;26,75;0,00;0,00;
0,00;0,00;307,19;29,83;0,00;0,00;
0,00;0,00;307,21;30,45;0,00;0,00;
0,00;0,00;307,21;30,70;0,00;0,00;
0,00;0,00;307,22;31,10;0,00;0,00;
0,00;0,00;307,23;31,58;0,00;0,00;
0,00;0,00;307,24;32,18;0,00;0,00;
0,00;0,00;307,25;32,84;0,00;0,00;
0,00;0,00;307,25;33,05;0,00;0,00;
0,00;0,00;307,25;33,23;0,00;0,00;
0,00;0,00;307,25;33,23;0,00;0,00;
0,00;0,00;307,04;22,79;0,00;0,00;
0,00;0,00;306,34;0,04;0,00;0,00;
0,00;0,00;304,99;-0,22;0,00;0,00;
0,00;0,00;303,13;-0,09;0,00;0,00;
0,00;0,00;300,81;-0,13;0,00;0,00;
0,00;0,00;298,47;-0,13;0,00;0,00;
0,00;0,00;296,07;-0,09;0,00;0,00;
0,00;0,00;293,65;-0,04;0,00;0,00;
0,00;0,00;291,25;-0,09;0,00;0,00;
0,00;0,00;288,84;-0,09;0,00;0,00;
0,00;0,00;286,44;-0,04;0,00;0,00;
0,00;0,00;284,04;-0,09;0,00;0,00;
0,00;0,00;281,64;-0,04;0,00;0,00;
0,00;0,00;279,24;-0,09;0,00;0,00;
0,00;0,00;276,84;-0,13;0,00;0,00;
0,00;0,00;274,44;-0,09;0,00;0,00;
0,00;0,00;272,04;-0,04;0,00;0,00;
0,00;0,00;269,64;-0,18;0,00;0,00;
0,00;0,00;267,24;-0,04;0,00;0,00;
0,00;0,00;264,84;-0,04;0,00;0,00;
0,00;0,00;262,44;-0,09;0,00;0,00;
0,00;0,00;260,04;-0,09;0,00;0,00;
0,00;0,00;257,64;-0,09;0,00;0,00;
0,00;0,00;250,44;-0,04;0,00;0,00;
0,00;0,00;248,04;-0,04;0,00;0,00;
0,00;0,00;245,64;-0,04;0,00;0,00;
0,00;0,00;243,24;-0,04;0,00;0,00;
0,00;0,00;240,84;-0,04;0,00;0,00;
0,00;0,00;236,04;-0,04;0,00;0,00;
0,00;0,00;233,64;-0,04;0,00;0,00;
0,00;0,00;231,24;-0,04;0,00;0,00;
0,00;0,00;228,84;-0,04;0,00;0,00;
0,00;0,00;226,44;-0,04;0,00;0,00;
0,00;0,00;224,04;-0,09;0,00;0,00;
0,00;0,00;221,64;-0,04;0,00;0,00;
0,00;0,00;219,24;0,04;0,00;0,00;
0,00;0,00;216,84;-0,13;0,00;0,00;
0,00;0,00;214,44;-0,09;0,00;0,00;
0,00;0,00;212,04;-0,04;0,00;0,00;
0,00;0,00;209,64;-0,04;0,00;0,00;
0,00;0,00;207,24;-0,09;0,00;0,00;
0,00;0,00;204,84;-0,04;0,00;0,00;
0,00;0,00;202,44;-0,09;0,00;0,00;
0,00;0,00;200,04;-0,09;0,00;0,00;
0,00;0,00;197,64;-0,09;0,00;0,00;
0,00;0,00;190,44;-0,09;0,00;0,00;
0,00;0,00;188,04;-0,04;0,00;0,00;
0,00;0,00;180,84;-0,04;0,00;0,00;
0,00;0,00;178,44;-0,04;0,00;0,00;
0,00;0,00;176,04;-0,09;0,00;0,00;
0,00;0,00;173,64;-0,09;0,00;0,00;
0,00;0,00;171,24;-0,09;0,00;0,00;
0,00;0,00;168,84;-0,04;0,00;0,00;
0,00;0,00;164,04;-0,04;0,00;0,00;
0,00;0,00;161,64;-0,04;0,00;0,00;
0,00;0,00;156,84;-0,04;0,00;0,00;
0,00;0,00;154,44;-0,04;0,00;0,00;
0,00;0,00;152,04;-0,04;0,00;0,00;
0,00;0,00;149,64;-0,09;0,00;0,00;
0,00;0,00;147,24;-0,09;0,00;0,00;
0,00;0,00;142,44;-0,04;0,00;0,00;
0,00;0,00;140,04;-0,09;0,00;0,00;
