1420;13.02.20 15:30:41;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200213150918;
0,00;0,00;147,71;-0,20;0,00;0,00;
0,00;0,00;144,52;-0,07;0,00;0,00;
0,00;0,00;141,31;-0,20;0,00;0,00;
0,00;0,00;138,11;-0,09;0,00;0,00;
0,00;0,00;134,91;-0,20;0,00;0,00;
0,00;0,00;131,71;-0,16;0,00;0,00;
0,00;0,00;128,50;-0,09;0,00;0,00;
0,00;0,00;125,31;-0,18;0,00;0,00;
0,00;0,00;122,11;-0,14;0,00;0,00;
0,00;0,00;118,91;-0,18;0,00;0,00;
0,00;0,00;115,70;-0,23;0,00;0,00;
0,00;0,00;112,50;-0,07;0,00;0,00;
0,00;0,00;109,30;-0,18;0,00;0,00;
0,00;0,00;106,10;-0,13;0,00;0,00;
0,00;0,00;102,91;-0,18;0,00;0,00;
0,00;0,00;99,70;-0,18;0,00;0,00;
0,00;0,00;96,50;-0,11;0,00;0,00;
0,00;0,00;93,30;-0,18;0,00;0,00;
0,00;0,00;90,11;-0,11;0,00;0,00;
0,00;0,00;86,90;-0,16;0,00;0,00;
0,00;0,00;83,70;-0,18;0,00;0,00;
0,00;0,00;80,50;-0,07;0,00;0,00;
0,00;0,00;77,30;-0,16;0,00;0,00;
0,00;0,00;74,10;-0,13;0,00;0,00;
0,00;0,00;70,90;-0,18;0,00;0,00;
0,00;0,00;67,70;-0,20;0,00;0,00;
0,00;0,00;64,50;-0,09;0,00;0,00;
0,00;0,00;61,30;-0,16;0,00;0,00;
0,00;0,00;58,10;-0,14;0,00;0,00;
0,00;0,00;54,90;-0,16;0,00;0,00;
0,00;0,00;51,70;-0,20;0,00;0,00;
0,00;0,00;48,57;-0,09;0,00;0,00;
0,00;0,00;45,94;-0,09;0,00;0,00;
0,00;0,00;43,74;-0,11;0,00;0,00;
0,00;0,00;42,04;-0,02;0,00;0,00;
0,00;0,00;40,85;-0,02;0,00;0,00;
0,00;0,00;39,94;-0,05;0,00;0,00;
0,00;0,00;39,88;-0,07;0,00;0,00;
