11369;27.05.21 14:11:29;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210527120210P0028;
0,00;0,00;170,25;-0,05;0,00;0,00;
0,00;0,00;170,76;-0,05;0,00;0,00;
0,00;0,00;170,87;0,02;0,00;0,00;
0,00;0,00;170,92;-0,02;0,00;0,00;
0,00;0,00;170,92;-0,02;0,00;0,00;
0,00;0,00;171,05;-0,02;0,00;0,00;
0,00;0,00;171,19;0,02;0,00;0,00;
0,00;0,00;171,35;0,05;0,00;0,00;
0,00;0,00;171,51;0,02;0,00;0,00;
0,00;0,00;171,99;0,05;0,00;0,00;
0,00;0,00;172,15;0,07;0,00;0,00;
0,00;0,00;172,31;0,02;0,00;0,00;
0,00;0,00;172,47;0,02;0,00;0,00;
0,00;0,00;172,63;0,07;0,00;0,00;
0,00;0,00;172,79;0,18;0,00;0,00;
0,00;0,00;172,95;0,18;0,00;0,00;
0,00;0,00;173,11;0,20;0,00;0,00;
0,00;0,00;173,27;0,50;0,00;0,00;
0,00;0,00;173,43;0,61;0,00;0,00;
0,00;0,00;173,59;0,79;0,00;0,00;
0,00;0,00;173,75;0,91;0,00;0,00;
0,00;0,00;173,91;1,09;0,00;0,00;
0,00;0,00;174,06;1,25;0,00;0,00;
0,00;0,00;174,22;1,38;0,00;0,00;
0,00;0,00;174,39;1,52;0,00;0,00;
0,00;0,00;174,55;1,67;0,00;0,00;
0,00;0,00;174,71;1,83;0,00;0,00;
0,00;0,00;174,87;1,99;0,00;0,00;
0,00;0,00;175,03;2,08;0,00;0,00;
0,00;0,00;175,19;2,26;0,00;0,00;
0,00;0,00;175,24;2,17;0,00;0,00;
0,00;0,00;175,25;2,26;0,00;0,00;
0,00;0,00;175,25;1,99;0,00;0,00;
0,00;0,00;174,85;-0,09;0,00;0,00;
0,00;0,00;173,95;-0,13;0,00;0,00;
0,00;0,00;172,55;-0,16;0,00;0,00;
0,00;0,00;170,62;-0,25;0,00;0,00;
0,00;0,00;168,19;-0,25;0,00;0,00;
0,00;0,00;165,25;-0,25;0,00;0,00;
0,00;0,00;162,09;-0,09;0,00;0,00;
0,00;0,00;158,95;-0,09;0,00;0,00;
0,00;0,00;155,70;-0,11;0,00;0,00;
0,00;0,00;152,52;-0,07;0,00;0,00;
0,00;0,00;149,30;-0,13;0,00;0,00;
0,00;0,00;146,11;-0,09;0,00;0,00;
0,00;0,00;142,91;-0,16;0,00;0,00;
0,00;0,00;139,71;-0,13;0,00;0,00;
0,00;0,00;136,50;-0,05;0,00;0,00;
0,00;0,00;133,30;-0,11;0,00;0,00;
0,00;0,00;130,11;-0,09;0,00;0,00;
0,00;0,00;126,90;-0,13;0,00;0,00;
0,00;0,00;123,70;-0,13;0,00;0,00;
0,00;0,00;120,50;-0,05;0,00;0,00;
0,00;0,00;117,30;-0,11;0,00;0,00;
0,00;0,00;114,10;-0,11;0,00;0,00;
0,00;0,00;110,91;-0,11;0,00;0,00;
0,00;0,00;107,70;-0,16;0,00;0,00;
0,00;0,00;104,50;-0,02;0,00;0,00;
0,00;0,00;101,30;-0,11;0,00;0,00;
0,00;0,00;98,10;-0,07;0,00;0,00;
0,00;0,00;94,90;-0,13;0,00;0,00;
0,00;0,00;91,70;-0,13;0,00;0,00;
0,00;0,00;88,50;-0,07;0,00;0,00;
0,00;0,00;85,30;-0,09;0,00;0,00;
0,00;0,00;82,10;-0,09;0,00;0,00;
0,00;0,00;78,90;-0,11;0,00;0,00;
0,00;0,00;75,70;-0,16;0,00;0,00;
0,00;0,00;72,50;-0,05;0,00;0,00;
0,00;0,00;69,30;-0,11;0,00;0,00;
0,00;0,00;66,10;-0,09;0,00;0,00;
0,00;0,00;62,90;-0,11;0,00;0,00;
0,00;0,00;59,70;-0,11;0,00;0,00;
0,00;0,00;56,50;-0,07;0,00;0,00;
0,00;0,00;53,30;-0,11;0,00;0,00;
0,00;0,00;50,10;-0,09;0,00;0,00;
0,00;0,00;46,90;-0,16;0,00;0,00;
0,00;0,00;43,70;-0,14;0,00;0,00;
0,00;0,00;40,50;-0,09;0,00;0,00;
0,00;0,00;37,30;-0,11;0,00;0,00;
0,00;0,00;34,10;-0,11;0,00;0,00;
0,00;0,00;30,90;-0,11;0,00;0,00;
0,00;0,00;27,70;-0,13;0,00;0,00;
0,00;0,00;24,50;-0,05;0,00;0,00;
0,00;0,00;21,30;-0,13;0,00;0,00;
0,00;0,00;18,10;-0,09;0,00;0,00;
0,00;0,00;14,90;-0,16;0,00;0,00;
0,00;0,00;11,70;-0,11;0,00;0,00;
0,00;0,00;8,57;-0,02;0,00;0,00;
0,00;0,00;5,94;-0,07;0,00;0,00;
0,00;0,00;3,75;-0,02;0,00;0,00;
0,00;0,00;2,04;-0,02;0,00;0,00;
0,00;0,00;0,85;0,02;0,00;0,00;
0,00;0,00;-0,05;0,02;0,00;0,00;
0,00;0,00;-0,11;-0,02;0,00;0,00;
