45634;16.04.21 10:43:40;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210414203537P0050;
0,00;0,00;89,62;0,02;0,00;0,00;
0,00;0,00;86,42;-0,05;0,00;0,00;
0,00;0,00;80,01;0,05;0,00;0,00;
0,00;0,00;70,42;-0,02;0,00;0,00;
0,00;0,00;67,21;-0,05;0,00;0,00;
0,00;0,00;64,01;0,02;0,00;0,00;
0,00;0,00;60,82;0,02;0,00;0,00;
0,00;0,00;57,62;0,02;0,00;0,00;
0,00;0,00;54,42;-0,02;0,00;0,00;
0,00;0,00;44,81;0,02;0,00;0,00;
0,00;0,00;41,62;0,02;0,00;0,00;
0,00;0,00;38,42;-0,02;0,00;0,00;
0,00;0,00;16,01;0,02;0,00;0,00;
0,00;0,00;9,79;0,06;0,00;0,00;
0,00;0,00;7,27;0,06;0,00;0,00;
0,00;0,00;5,20;0,07;0,00;0,00;
0,00;0,00;3,64;0,05;0,00;0,00;
0,00;0,00;2,59;0,09;0,00;0,00;
0,00;0,00;2,06;0,09;0,00;0,00;
0,00;0,00;1,94;0,05;0,00;0,00;
0,00;0,00;1,89;0,07;0,00;0,00;
