60646;21.06.21 13:53:13;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210621110407P0050;
0,00;0,00;128,81;-0,09;0,00;0,00;
0,00;0,00;125,62;-0,09;0,00;0,00;
0,00;0,00;122,42;-0,11;0,00;0,00;
0,00;0,00;119,21;-0,12;0,00;0,00;
0,00;0,00;116,01;-0,12;0,00;0,00;
0,00;0,00;112,82;-0,09;0,00;0,00;
0,00;0,00;109,62;-0,09;0,00;0,00;
0,00;0,00;106,42;-0,09;0,00;0,00;
0,00;0,00;103,21;-0,07;0,00;0,00;
0,00;0,00;100,01;-0,07;0,00;0,00;
0,00;0,00;96,81;-0,07;0,00;0,00;
0,00;0,00;93,62;-0,09;0,00;0,00;
0,00;0,00;90,42;-0,11;0,00;0,00;
0,00;0,00;87,21;-0,09;0,00;0,00;
0,00;0,00;84,01;-0,07;0,00;0,00;
0,00;0,00;80,82;-0,11;0,00;0,00;
0,00;0,00;77,61;-0,09;0,00;0,00;
0,00;0,00;74,41;-0,09;0,00;0,00;
0,00;0,00;71,21;-0,09;0,00;0,00;
0,00;0,00;68,01;-0,07;0,00;0,00;
0,00;0,00;64,81;-0,09;0,00;0,00;
0,00;0,00;61,62;-0,11;0,00;0,00;
0,00;0,00;58,41;-0,09;0,00;0,00;
0,00;0,00;55,21;-0,14;0,00;0,00;
0,00;0,00;52,01;-0,09;0,00;0,00;
0,00;0,00;48,81;-0,09;0,00;0,00;
0,00;0,00;45,61;-0,09;0,00;0,00;
0,00;0,00;42,41;-0,13;0,00;0,00;
0,00;0,00;39,21;-0,07;0,00;0,00;
0,00;0,00;36,01;-0,12;0,00;0,00;
0,00;0,00;32,81;-0,11;0,00;0,00;
0,00;0,00;29,62;-0,12;0,00;0,00;
0,00;0,00;26,41;-0,11;0,00;0,00;
0,00;0,00;23,21;-0,09;0,00;0,00;
0,00;0,00;20,01;-0,09;0,00;0,00;
0,00;0,00;16,81;-0,13;0,00;0,00;
0,00;0,00;13,61;-0,12;0,00;0,00;
0,00;0,00;7,86;-0,07;0,00;0,00;
0,00;0,00;5,67;-0,05;0,00;0,00;
0,00;0,00;1,96;-0,02;0,00;0,00;
0,00;0,00;1,90;-0,02;0,00;0,00;
