13140;13.07.21 09:21:08;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210712112516P0028;
0,00;0,00;167,11;0,40;0,00;0,00;
0,00;0,00;166,46;-0,05;0,00;0,00;
0,00;0,00;165,31;-0,11;0,00;0,00;
0,00;0,00;163,64;-0,11;0,00;0,00;
0,00;0,00;161,47;-0,11;0,00;0,00;
0,00;0,00;158,77;-0,13;0,00;0,00;
0,00;0,00;152,53;-0,07;0,00;0,00;
0,00;0,00;149,32;-0,11;0,00;0,00;
0,00;0,00;146,11;-0,02;0,00;0,00;
0,00;0,00;142,91;-0,09;0,00;0,00;
0,00;0,00;139,71;-0,09;0,00;0,00;
0,00;0,00;136,50;-0,05;0,00;0,00;
0,00;0,00;133,31;-0,09;0,00;0,00;
0,00;0,00;130,11;-0,05;0,00;0,00;
0,00;0,00;126,91;-0,13;0,00;0,00;
0,00;0,00;123,71;-0,09;0,00;0,00;
0,00;0,00;117,30;-0,07;0,00;0,00;
0,00;0,00;114,11;-0,07;0,00;0,00;
0,00;0,00;110,91;-0,09;0,00;0,00;
0,00;0,00;107,70;-0,09;0,00;0,00;
0,00;0,00;101,31;-0,09;0,00;0,00;
0,00;0,00;98,11;-0,05;0,00;0,00;
0,00;0,00;94,90;-0,11;0,00;0,00;
0,00;0,00;91,71;-0,07;0,00;0,00;
0,00;0,00;88,50;-0,05;0,00;0,00;
0,00;0,00;85,30;-0,07;0,00;0,00;
0,00;0,00;82,11;-0,07;0,00;0,00;
0,00;0,00;78,91;-0,11;0,00;0,00;
0,00;0,00;75,70;-0,11;0,00;0,00;
0,00;0,00;69,30;-0,11;0,00;0,00;
0,00;0,00;66,10;-0,02;0,00;0,00;
0,00;0,00;62,90;-0,09;0,00;0,00;
0,00;0,00;59,71;-0,11;0,00;0,00;
0,00;0,00;56,50;-0,02;0,00;0,00;
0,00;0,00;53,30;-0,09;0,00;0,00;
0,00;0,00;50,11;-0,07;0,00;0,00;
0,00;0,00;46,91;-0,13;0,00;0,00;
0,00;0,00;43,70;-0,09;0,00;0,00;
0,00;0,00;40,50;-0,05;0,00;0,00;
0,00;0,00;37,30;-0,07;0,00;0,00;
0,00;0,00;34,11;-0,05;0,00;0,00;
0,00;0,00;30,91;-0,11;0,00;0,00;
0,00;0,00;27,70;-0,11;0,00;0,00;
0,00;0,00;24,50;-0,02;0,00;0,00;
0,00;0,00;21,30;-0,07;0,00;0,00;
0,00;0,00;18,11;-0,07;0,00;0,00;
0,00;0,00;14,91;-0,13;0,00;0,00;
0,00;0,00;11,70;-0,09;0,00;0,00;
0,00;0,00;5,95;-0,02;0,00;0,00;
0,00;0,00;3,75;0,02;0,00;0,00;
0,00;0,00;2,05;0,02;0,00;0,00;
0,00;0,00;0,85;0,05;0,00;0,00;
0,00;0,00;0,16;0,05;0,00;0,00;
0,00;0,00;-0,05;0,02;0,00;0,00;
