2629;31.01.20 17:57:00;21;Avvicinamento Pressata Finale;Alcun errore (0);20200131173543;
0,00;0,00;282,90;2,83;0,00;0,00;
0,00;0,00;283,06;2,91;0,00;0,00;
0,00;0,00;283,22;2,86;0,00;0,00;
0,00;0,00;283,38;2,87;0,00;0,00;
0,00;0,00;283,54;2,87;0,00;0,00;
0,00;0,00;283,70;2,83;0,00;0,00;
0,00;0,00;283,86;2,96;0,00;0,00;
0,00;0,00;284,02;2,87;0,00;0,00;
0,00;0,00;284,18;2,92;0,00;0,00;
0,00;0,00;284,34;2,92;0,00;0,00;
0,00;0,00;284,50;3,18;0,00;0,00;
0,00;0,00;284,65;3,31;0,00;0,00;
0,00;0,00;284,81;3,31;0,00;0,00;
0,00;0,00;284,98;3,31;0,00;0,00;
0,00;0,00;285,14;3,26;0,00;0,00;
0,00;0,00;285,30;3,26;0,00;0,00;
0,00;0,00;285,46;3,26;0,00;0,00;
0,00;0,00;285,62;3,31;0,00;0,00;
0,00;0,00;285,78;3,31;0,00;0,00;
0,00;0,00;285,94;3,31;0,00;0,00;
0,00;0,00;286,10;3,31;0,00;0,00;
0,00;0,00;286,26;3,34;0,00;0,00;
0,00;0,00;286,42;3,43;0,00;0,00;
0,00;0,00;286,58;3,48;0,00;0,00;
0,00;0,00;286,74;3,52;0,00;0,00;
0,00;0,00;286,90;3,48;0,00;0,00;
0,00;0,00;287,06;3,52;0,00;0,00;
0,00;0,00;287,22;3,57;0,00;0,00;
0,00;0,00;287,38;3,52;0,00;0,00;
0,00;0,00;287,54;3,52;0,00;0,00;
0,00;0,00;287,70;3,52;0,00;0,00;
0,00;0,00;287,86;3,57;0,00;0,00;
0,00;0,00;288,02;3,61;0,00;0,00;
0,00;0,00;288,18;3,57;0,00;0,00;
0,00;0,00;288,34;3,61;0,00;0,00;
0,00;0,00;288,50;3,69;0,00;0,00;
0,00;0,00;288,66;3,74;0,00;0,00;
0,00;0,00;288,82;3,69;0,00;0,00;
0,00;0,00;288,98;3,74;0,00;0,00;
0,00;0,00;289,14;3,82;0,00;0,00;
0,00;0,00;289,30;3,82;0,00;0,00;
0,00;0,00;289,46;3,82;0,00;0,00;
0,00;0,00;289,62;3,91;0,00;0,00;
0,00;0,00;289,78;3,96;0,00;0,00;
0,00;0,00;289,94;3,96;0,00;0,00;
0,00;0,00;290,10;3,91;0,00;0,00;
0,00;0,00;290,26;4,00;0,00;0,00;
0,00;0,00;290,42;4,00;0,00;0,00;
0,00;0,00;290,58;4,05;0,00;0,00;
0,00;0,00;290,74;4,05;0,00;0,00;
0,00;0,00;290,90;4,05;0,00;0,00;
0,00;0,00;291,06;4,09;0,00;0,00;
0,00;0,00;291,22;4,09;0,00;0,00;
0,00;0,00;291,38;4,18;0,00;0,00;
0,00;0,00;291,54;4,22;0,00;0,00;
0,00;0,00;291,70;4,26;0,00;0,00;
0,00;0,00;291,86;4,39;0,00;0,00;
0,00;0,00;292,02;4,39;0,00;0,00;
0,00;0,00;292,18;4,53;0,00;0,00;
0,00;0,00;292,34;4,53;0,00;0,00;
0,00;0,00;292,50;4,53;0,00;0,00;
0,00;0,00;292,66;4,65;0,00;0,00;
0,00;0,00;292,82;4,65;0,00;0,00;
0,00;0,00;292,98;4,65;0,00;0,00;
0,00;0,00;293,13;4,74;0,00;0,00;
0,00;0,00;293,30;4,70;0,00;0,00;
0,00;0,00;293,46;4,70;0,00;0,00;
0,00;0,00;293,62;4,74;0,00;0,00;
0,00;0,00;293,78;4,79;0,00;0,00;
0,00;0,00;293,94;4,95;0,00;0,00;
0,00;0,00;294,10;4,95;0,00;0,00;
0,00;0,00;294,26;5,04;0,00;0,00;
0,00;0,00;294,42;5,18;0,00;0,00;
0,00;0,00;294,57;5,26;0,00;0,00;
0,00;0,00;294,73;5,35;0,00;0,00;
0,00;0,00;294,90;5,43;0,00;0,00;
0,00;0,00;295,06;5,48;0,00;0,00;
0,00;0,00;295,22;5,57;0,00;0,00;
0,00;0,00;295,38;5,66;0,00;0,00;
0,00;0,00;295,54;5,75;0,00;0,00;
0,00;0,00;295,70;5,75;0,00;0,00;
0,00;0,00;295,86;5,91;0,00;0,00;
0,00;0,00;296,02;5,87;0,00;0,00;
0,00;0,00;296,18;5,91;0,00;0,00;
0,00;0,00;296,34;5,96;0,00;0,00;
0,00;0,00;296,50;6,05;0,00;0,00;
0,00;0,00;296,66;6,00;0,00;0,00;
0,00;0,00;296,82;6,05;0,00;0,00;
0,00;0,00;296,98;6,09;0,00;0,00;
0,00;0,00;297,14;6,17;0,00;0,00;
0,00;0,00;297,30;6,17;0,00;0,00;
0,00;0,00;297,46;6,22;0,00;0,00;
0,00;0,00;297,62;6,31;0,00;0,00;
0,00;0,00;297,78;6,39;0,00;0,00;
0,00;0,00;297,94;6,52;0,00;0,00;
0,00;0,00;298,10;6,52;0,00;0,00;
0,00;0,00;298,26;6,52;0,00;0,00;
0,00;0,00;298,42;6,56;0,00;0,00;
0,00;0,00;298,58;6,56;0,00;0,00;
0,00;0,00;298,74;6,61;0,00;0,00;
0,00;0,00;298,90;6,61;0,00;0,00;
0,00;0,00;299,06;6,70;0,00;0,00;
0,00;0,00;299,22;6,65;0,00;0,00;
0,00;0,00;299,38;6,79;0,00;0,00;
0,00;0,00;299,54;6,79;0,00;0,00;
0,00;0,00;299,70;6,79;0,00;0,00;
0,00;0,00;299,86;6,82;0,00;0,00;
0,00;0,00;300,02;6,87;0,00;0,00;
0,00;0,00;300,18;6,91;0,00;0,00;
0,00;0,00;300,34;6,96;0,00;0,00;
0,00;0,00;300,50;7,00;0,00;0,00;
0,00;0,00;300,65;7,13;0,00;0,00;
0,00;0,00;300,82;7,18;0,00;0,00;
0,00;0,00;300,98;7,22;0,00;0,00;
0,00;0,00;301,14;7,18;0,00;0,00;
0,00;0,00;301,30;7,22;0,00;0,00;
0,00;0,00;301,46;7,31;0,00;0,00;
0,00;0,00;301,62;7,30;0,00;0,00;
0,00;0,00;301,78;7,31;0,00;0,00;
0,00;0,00;301,94;7,31;0,00;0,00;
0,00;0,00;302,10;7,44;0,00;0,00;
0,00;0,00;302,26;7,44;0,00;0,00;
0,00;0,00;302,42;7,48;0,00;0,00;
0,00;0,00;302,58;7,48;0,00;0,00;
0,00;0,00;302,74;7,52;0,00;0,00;
0,00;0,00;302,90;7,61;0,00;0,00;
0,00;0,00;303,06;7,60;0,00;0,00;
0,00;0,00;303,22;7,61;0,00;0,00;
0,00;0,00;303,38;7,74;0,00;0,00;
0,00;0,00;303,54;7,78;0,00;0,00;
0,00;0,00;303,70;7,83;0,00;0,00;
0,00;0,00;303,86;7,87;0,00;0,00;
0,00;0,00;304,02;7,87;0,00;0,00;
0,00;0,00;304,18;8,01;0,00;0,00;
0,00;0,00;304,34;8,04;0,00;0,00;
0,00;0,00;304,50;8,09;0,00;0,00;
0,00;0,00;304,65;8,04;0,00;0,00;
0,00;0,00;304,81;8,17;0,00;0,00;
0,00;0,00;304,98;8,17;0,00;0,00;
0,00;0,00;305,14;8,26;0,00;0,00;
0,00;0,00;305,30;8,17;0,00;0,00;
0,00;0,00;305,46;8,31;0,00;0,00;
0,00;0,00;305,62;8,39;0,00;0,00;
0,00;0,00;305,78;8,39;0,00;0,00;
0,00;0,00;305,94;8,39;0,00;0,00;
0,00;0,00;306,10;8,48;0,00;0,00;
0,00;0,00;306,26;8,52;0,00;0,00;
0,00;0,00;306,41;8,57;0,00;0,00;
0,00;0,00;306,58;8,65;0,00;0,00;
0,00;0,00;306,74;9,00;0,00;0,00;
0,00;0,00;306,89;9,87;0,00;0,00;
0,00;0,00;307,04;14,61;0,00;0,00;
0,00;0,00;307,16;22,05;0,00;0,00;
0,00;0,00;307,28;29,61;0,00;0,00;
0,00;0,00;307,29;30,70;0,00;0,00;
0,00;0,00;307,30;31,18;0,00;0,00;
0,00;0,00;307,31;32,18;0,00;0,00;
0,00;0,00;307,33;33,01;0,00;0,00;
0,00;0,00;307,33;33,40;0,00;0,00;
0,00;0,00;307,34;33,58;0,00;0,00;
0,00;0,00;307,34;33,79;0,00;0,00;
0,00;0,00;307,34;34,00;0,00;0,00;
0,00;0,00;307,35;34,23;0,00;0,00;
0,00;0,00;307,35;34,27;0,00;0,00;
0,00;0,00;307,35;34,45;0,00;0,00;
0,00;0,00;307,35;34,48;0,00;0,00;
0,00;0,00;307,15;24,91;0,00;0,00;
0,00;0,00;306,45;0,21;0,00;0,00;
0,00;0,00;305,11;-0,18;0,00;0,00;
0,00;0,00;300,91;-0,13;0,00;0,00;
0,00;0,00;298,58;-0,13;0,00;0,00;
0,00;0,00;296,17;-0,09;0,00;0,00;
0,00;0,00;293,75;-0,09;0,00;0,00;
0,00;0,00;291,35;-0,09;0,00;0,00;
0,00;0,00;288,94;-0,09;0,00;0,00;
0,00;0,00;286,54;-0,09;0,00;0,00;
0,00;0,00;281,74;-0,09;0,00;0,00;
0,00;0,00;279,34;-0,13;0,00;0,00;
0,00;0,00;276,94;-0,04;0,00;0,00;
0,00;0,00;274,54;-0,04;0,00;0,00;
0,00;0,00;272,14;-0,09;0,00;0,00;
0,00;0,00;269,74;-0,09;0,00;0,00;
0,00;0,00;267,34;-0,04;0,00;0,00;
0,00;0,00;264,94;-0,09;0,00;0,00;
0,00;0,00;262,54;-0,09;0,00;0,00;
0,00;0,00;260,14;-0,09;0,00;0,00;
0,00;0,00;252,94;-0,09;0,00;0,00;
0,00;0,00;250,54;-0,09;0,00;0,00;
0,00;0,00;248,14;-0,04;0,00;0,00;
0,00;0,00;240,94;-0,09;0,00;0,00;
0,00;0,00;238,54;-0,04;0,00;0,00;
0,00;0,00;236,14;-0,04;0,00;0,00;
0,00;0,00;233,74;-0,04;0,00;0,00;
0,00;0,00;231,34;-0,09;0,00;0,00;
0,00;0,00;228,94;-0,09;0,00;0,00;
0,00;0,00;226,54;-0,04;0,00;0,00;
0,00;0,00;221,74;-0,04;0,00;0,00;
0,00;0,00;219,34;-0,09;0,00;0,00;
0,00;0,00;216,94;-0,04;0,00;0,00;
0,00;0,00;214,54;0,04;0,00;0,00;
0,00;0,00;212,14;-0,09;0,00;0,00;
0,00;0,00;209,74;-0,04;0,00;0,00;
0,00;0,00;207,34;-0,04;0,00;0,00;
0,00;0,00;204,94;-0,04;0,00;0,00;
0,00;0,00;202,54;-0,04;0,00;0,00;
0,00;0,00;200,14;-0,09;0,00;0,00;
0,00;0,00;197,74;-0,09;0,00;0,00;
0,00;0,00;195,34;-0,09;0,00;0,00;
0,00;0,00;192,94;-0,09;0,00;0,00;
0,00;0,00;190,54;-0,09;0,00;0,00;
0,00;0,00;188,14;-0,09;0,00;0,00;
0,00;0,00;183,34;-0,04;0,00;0,00;
0,00;0,00;180,94;-0,04;0,00;0,00;
0,00;0,00;178,54;-0,04;0,00;0,00;
0,00;0,00;173,74;-0,09;0,00;0,00;
0,00;0,00;171,34;-0,09;0,00;0,00;
0,00;0,00;166,54;-0,04;0,00;0,00;
0,00;0,00;161,74;-0,04;0,00;0,00;
0,00;0,00;159,34;-0,13;0,00;0,00;
0,00;0,00;156,94;-0,09;0,00;0,00;
0,00;0,00;152,14;-0,09;0,00;0,00;
0,00;0,00;149,74;-0,09;0,00;0,00;
0,00;0,00;147,34;-0,04;0,00;0,00;
