55649;04.06.21 10:52:10;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210603121608P0050;
0,00;0,00;163,17;4,54;0,00;0,00;
0,00;0,00;163,33;4,61;0,00;0,00;
0,00;0,00;163,49;4,74;0,00;0,00;
0,00;0,00;163,65;4,95;0,00;0,00;
0,00;0,00;163,81;5,27;0,00;0,00;
0,00;0,00;163,97;5,54;0,00;0,00;
0,00;0,00;164,13;5,74;0,00;0,00;
0,00;0,00;164,29;5,92;0,00;0,00;
0,00;0,00;164,45;6,08;0,00;0,00;
0,00;0,00;164,61;6,30;0,00;0,00;
0,00;0,00;164,77;6,42;0,00;0,00;
0,00;0,00;164,93;6,55;0,00;0,00;
0,00;0,00;165,09;6,69;0,00;0,00;
0,00;0,00;165,16;6,58;0,00;0,00;
0,00;0,00;165,15;6,42;0,00;0,00;
0,00;0,00;165,15;6,17;0,00;0,00;
0,00;0,00;164,76;0,13;0,00;0,00;
0,00;0,00;163,88;-0,09;0,00;0,00;
0,00;0,00;162,46;-0,18;0,00;0,00;
0,00;0,00;160,53;-0,18;0,00;0,00;
0,00;0,00;158,10;-0,23;0,00;0,00;
0,00;0,00;155,15;-0,16;0,00;0,00;
0,00;0,00;151,99;-0,05;0,00;0,00;
0,00;0,00;148,84;-0,14;0,00;0,00;
0,00;0,00;145,62;-0,09;0,00;0,00;
0,00;0,00;142,42;-0,09;0,00;0,00;
0,00;0,00;139,21;-0,14;0,00;0,00;
0,00;0,00;136,01;-0,09;0,00;0,00;
0,00;0,00;132,82;-0,09;0,00;0,00;
0,00;0,00;129,62;-0,07;0,00;0,00;
0,00;0,00;126,42;-0,12;0,00;0,00;
0,00;0,00;123,21;-0,09;0,00;0,00;
0,00;0,00;120,01;-0,09;0,00;0,00;
0,00;0,00;116,81;-0,12;0,00;0,00;
0,00;0,00;113,62;-0,14;0,00;0,00;
0,00;0,00;110,42;-0,14;0,00;0,00;
0,00;0,00;107,21;-0,12;0,00;0,00;
0,00;0,00;104,01;-0,09;0,00;0,00;
0,00;0,00;100,82;-0,12;0,00;0,00;
0,00;0,00;97,62;-0,07;0,00;0,00;
0,00;0,00;94,41;-0,09;0,00;0,00;
0,00;0,00;91,21;-0,14;0,00;0,00;
0,00;0,00;88,01;-0,12;0,00;0,00;
0,00;0,00;84,81;-0,09;0,00;0,00;
0,00;0,00;81,62;-0,09;0,00;0,00;
0,00;0,00;78,41;-0,12;0,00;0,00;
0,00;0,00;75,21;-0,12;0,00;0,00;
0,00;0,00;72,01;-0,07;0,00;0,00;
0,00;0,00;68,81;-0,09;0,00;0,00;
0,00;0,00;65,61;-0,12;0,00;0,00;
0,00;0,00;62,41;-0,09;0,00;0,00;
0,00;0,00;59,21;-0,12;0,00;0,00;
0,00;0,00;56,01;-0,09;0,00;0,00;
0,00;0,00;52,81;-0,12;0,00;0,00;
0,00;0,00;49,62;-0,14;0,00;0,00;
0,00;0,00;46,41;-0,14;0,00;0,00;
0,00;0,00;43,21;-0,14;0,00;0,00;
0,00;0,00;40,01;-0,12;0,00;0,00;
0,00;0,00;36,81;-0,09;0,00;0,00;
0,00;0,00;33,61;-0,09;0,00;0,00;
0,00;0,00;30,41;-0,16;0,00;0,00;
0,00;0,00;27,21;-0,12;0,00;0,00;
0,00;0,00;24,01;-0,09;0,00;0,00;
0,00;0,00;20,81;-0,12;0,00;0,00;
0,00;0,00;17,61;-0,12;0,00;0,00;
0,00;0,00;14,41;-0,12;0,00;0,00;
0,00;0,00;11,22;-0,03;0,00;0,00;
0,00;0,00;8,47;-0,05;0,00;0,00;
0,00;0,00;6,17;-0,05;0,00;0,00;
0,00;0,00;4,35;-0,02;0,00;0,00;
0,00;0,00;3,05;0,02;0,00;0,00;
0,00;0,00;1,97;0,02;0,00;0,00;
0,00;0,00;1,90;-0,02;0,00;0,00;
0,00;0,00;1,89;-0,07;0,00;0,00;
