72389;25.08.21 08:06:41;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210824134707P0050;
0,00;0,00;54,41;-0,09;0,00;0,00;
0,00;0,00;51,21;-0,11;0,00;0,00;
0,00;0,00;48,01;-0,07;0,00;0,00;
0,00;0,00;44,82;-0,07;0,00;0,00;
0,00;0,00;41,62;-0,07;0,00;0,00;
0,00;0,00;38,42;-0,11;0,00;0,00;
0,00;0,00;35,21;-0,12;0,00;0,00;
0,00;0,00;32,01;-0,07;0,00;0,00;
0,00;0,00;28,82;-0,09;0,00;0,00;
0,00;0,00;25,62;-0,12;0,00;0,00;
0,00;0,00;22,41;-0,12;0,00;0,00;
0,00;0,00;19,21;-0,09;0,00;0,00;
0,00;0,00;16,01;-0,07;0,00;0,00;
0,00;0,00;12,81;-0,09;0,00;0,00;
0,00;0,00;9,79;-0,02;0,00;0,00;
0,00;0,00;5,20;-0,02;0,00;0,00;
0,00;0,00;3,64;-0,02;0,00;0,00;
0,00;0,00;2,59;0,02;0,00;0,00;
0,00;0,00;1,94;-0,02;0,00;0,00;
0,00;0,00;1,89;-0,02;0,00;0,00;
