1865;07.05.20 12:24:40;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200507110202P0028;
0,00;0,00;173,46;7,18;0,00;0,00;
0,00;0,00;173,62;7,32;0,00;0,00;
0,00;0,00;173,78;7,41;0,00;0,00;
0,00;0,00;173,94;7,50;0,00;0,00;
0,00;0,00;174,10;7,59;0,00;0,00;
0,00;0,00;174,27;7,66;0,00;0,00;
0,00;0,00;174,43;7,73;0,00;0,00;
0,00;0,00;174,59;7,82;0,00;0,00;
0,00;0,00;174,75;7,86;0,00;0,00;
0,00;0,00;174,91;7,95;0,00;0,00;
0,00;0,00;175,07;8,04;0,00;0,00;
0,00;0,00;175,23;8,00;0,00;0,00;
0,00;0,00;175,25;7,50;0,00;0,00;
0,00;0,00;175,26;7,52;0,00;0,00;
0,00;0,00;175,20;5,87;0,00;0,00;
0,00;0,00;174,71;-0,11;0,00;0,00;
0,00;0,00;173,70;-0,09;0,00;0,00;
0,00;0,00;172,15;-0,14;0,00;0,00;
0,00;0,00;170,09;-0,23;0,00;0,00;
0,00;0,00;167,52;-0,21;0,00;0,00;
0,00;0,00;164,46;-0,14;0,00;0,00;
0,00;0,00;161,32;-0,09;0,00;0,00;
0,00;0,00;158,15;-0,09;0,00;0,00;
0,00;0,00;154,92;-0,11;0,00;0,00;
0,00;0,00;151,73;-0,14;0,00;0,00;
0,00;0,00;148,52;-0,09;0,00;0,00;
0,00;0,00;145,32;-0,11;0,00;0,00;
0,00;0,00;142,12;-0,11;0,00;0,00;
0,00;0,00;138,92;-0,11;0,00;0,00;
0,00;0,00;135,72;-0,16;0,00;0,00;
0,00;0,00;132,52;-0,07;0,00;0,00;
0,00;0,00;129,32;-0,11;0,00;0,00;
0,00;0,00;126,12;-0,11;0,00;0,00;
0,00;0,00;122,92;-0,14;0,00;0,00;
0,00;0,00;119,72;-0,16;0,00;0,00;
0,00;0,00;116,52;-0,07;0,00;0,00;
0,00;0,00;113,32;-0,14;0,00;0,00;
0,00;0,00;110,12;-0,09;0,00;0,00;
0,00;0,00;106,92;-0,09;0,00;0,00;
0,00;0,00;103,72;-0,18;0,00;0,00;
0,00;0,00;100,52;-0,09;0,00;0,00;
0,00;0,00;97,32;-0,11;0,00;0,00;
0,00;0,00;94,12;-0,11;0,00;0,00;
0,00;0,00;90,92;-0,14;0,00;0,00;
0,00;0,00;87,72;-0,14;0,00;0,00;
0,00;0,00;84,52;-0,07;0,00;0,00;
0,00;0,00;81,32;-0,11;0,00;0,00;
0,00;0,00;78,12;-0,09;0,00;0,00;
0,00;0,00;74,92;-0,11;0,00;0,00;
0,00;0,00;71,72;-0,16;0,00;0,00;
0,00;0,00;68,52;-0,09;0,00;0,00;
0,00;0,00;65,32;-0,11;0,00;0,00;
0,00;0,00;62,12;-0,05;0,00;0,00;
0,00;0,00;58,92;-0,11;0,00;0,00;
0,00;0,00;55,72;-0,16;0,00;0,00;
0,00;0,00;52,52;-0,05;0,00;0,00;
0,00;0,00;49,32;-0,11;0,00;0,00;
0,00;0,00;46,12;-0,11;0,00;0,00;
0,00;0,00;42,92;-0,14;0,00;0,00;
0,00;0,00;39,72;-0,14;0,00;0,00;
0,00;0,00;36,52;-0,05;0,00;0,00;
0,00;0,00;33,32;-0,11;0,00;0,00;
0,00;0,00;30,12;-0,07;0,00;0,00;
0,00;0,00;26,92;-0,09;0,00;0,00;
0,00;0,00;23,72;-0,16;0,00;0,00;
0,00;0,00;20,52;-0,07;0,00;0,00;
0,00;0,00;17,32;-0,14;0,00;0,00;
0,00;0,00;14,12;-0,11;0,00;0,00;
0,00;0,00;10,92;-0,11;0,00;0,00;
0,00;0,00;7,89;-0,02;0,00;0,00;
0,00;0,00;5,37;-0,05;0,00;0,00;
0,00;0,00;3,29;-0,02;0,00;0,00;
0,00;0,00;1,70;-0,05;0,00;0,00;
0,00;0,00;0,63;0,02;0,00;0,00;
0,00;0,00;-0,07;-0,02;0,00;0,00;
