3205;10.02.20 17:27:55;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200210150639;
0,00;0,00;68,61;-0,11;0,00;0,00;
0,00;0,00;65,41;-0,16;0,00;0,00;
0,00;0,00;62,21;-0,11;0,00;0,00;
0,00;0,00;59,01;-0,11;0,00;0,00;
0,00;0,00;55,81;-0,13;0,00;0,00;
0,00;0,00;52,61;-0,11;0,00;0,00;
0,00;0,00;49,41;-0,13;0,00;0,00;
0,00;0,00;46,20;-0,11;0,00;0,00;
0,00;0,00;43,00;-0,13;0,00;0,00;
0,00;0,00;39,81;-0,13;0,00;0,00;
0,00;0,00;36,61;-0,11;0,00;0,00;
0,00;0,00;33,40;-0,11;0,00;0,00;
0,00;0,00;30,20;-0,11;0,00;0,00;
0,00;0,00;27,00;-0,12;0,00;0,00;
0,00;0,00;23,81;-0,13;0,00;0,00;
0,00;0,00;20,61;-0,11;0,00;0,00;
0,00;0,00;17,41;-0,13;0,00;0,00;
0,00;0,00;14,20;-0,09;0,00;0,00;
0,00;0,00;11,30;-0,06;0,00;0,00;
0,00;0,00;8,88;-0,05;0,00;0,00;
0,00;0,00;5,44;0,02;0,00;0,00;
0,00;0,00;4,47;0,02;0,00;0,00;
0,00;0,00;4,01;0,02;0,00;0,00;
0,00;0,00;3,91;-0,05;0,00;0,00;
0,00;0,00;3,87;-0,05;0,00;0,00;
