80572;27.09.21 16:04:40;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210927121703P0050;
0,00;0,00;45,62;-0,04;0,00;0,00;
0,00;0,00;42,42;-0,13;0,00;0,00;
0,00;0,00;39,22;-0,09;0,00;0,00;
0,00;0,00;36,02;-0,09;0,00;0,00;
0,00;0,00;32,82;-0,11;0,00;0,00;
0,00;0,00;29,62;-0,09;0,00;0,00;
0,00;0,00;26,42;-0,13;0,00;0,00;
0,00;0,00;23,22;-0,11;0,00;0,00;
0,00;0,00;20,02;-0,11;0,00;0,00;
0,00;0,00;16,82;-0,11;0,00;0,00;
0,00;0,00;13,62;-0,13;0,00;0,00;
0,00;0,00;10,49;0,02;0,00;0,00;
0,00;0,00;7,87;-0,06;0,00;0,00;
0,00;0,00;5,68;-0,04;0,00;0,00;
0,00;0,00;1,96;-0,02;0,00;0,00;
0,00;0,00;1,89;-0,02;0,00;0,00;
