3288;12.02.20 09:45:31;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200212090144;
0,00;0,00;161,35;4,88;0,00;0,00;
0,00;0,00;161,51;4,98;0,00;0,00;
0,00;0,00;161,67;5,09;0,00;0,00;
0,00;0,00;161,83;5,20;0,00;0,00;
0,00;0,00;161,99;5,31;0,00;0,00;
0,00;0,00;162,15;5,45;0,00;0,00;
0,00;0,00;162,31;5,52;0,00;0,00;
0,00;0,00;162,47;5,63;0,00;0,00;
0,00;0,00;162,63;5,70;0,00;0,00;
0,00;0,00;162,79;5,86;0,00;0,00;
0,00;0,00;162,95;5,97;0,00;0,00;
0,00;0,00;163,11;6,06;0,00;0,00;
0,00;0,00;163,27;6,17;0,00;0,00;
0,00;0,00;163,43;6,24;0,00;0,00;
0,00;0,00;163,59;6,36;0,00;0,00;
0,00;0,00;163,75;6,44;0,00;0,00;
0,00;0,00;163,91;6,54;0,00;0,00;
0,00;0,00;164,07;6,69;0,00;0,00;
0,00;0,00;164,23;6,78;0,00;0,00;
0,00;0,00;164,39;6,87;0,00;0,00;
0,00;0,00;164,55;6,97;0,00;0,00;
0,00;0,00;164,71;7,08;0,00;0,00;
0,00;0,00;164,87;7,17;0,00;0,00;
0,00;0,00;165,03;7,28;0,00;0,00;
0,00;0,00;165,19;7,42;0,00;0,00;
0,00;0,00;165,35;7,49;0,00;0,00;
0,00;0,00;165,51;7,60;0,00;0,00;
0,00;0,00;165,67;7,71;0,00;0,00;
0,00;0,00;165,83;7,78;0,00;0,00;
0,00;0,00;165,99;8,32;0,00;0,00;
0,00;0,00;166,03;10,49;0,00;0,00;
0,00;0,00;166,03;10,67;0,00;0,00;
0,00;0,00;166,03;10,65;0,00;0,00;
0,00;0,00;166,04;10,74;0,00;0,00;
0,00;0,00;166,04;10,76;0,00;0,00;
0,00;0,00;166,04;10,86;0,00;0,00;
0,00;0,00;166,04;10,90;0,00;0,00;
0,00;0,00;166,04;10,97;0,00;0,00;
0,00;0,00;166,04;11,04;0,00;0,00;
0,00;0,00;165,82;3,42;0,00;0,00;
0,00;0,00;165,11;-0,32;0,00;0,00;
0,00;0,00;163,83;-0,13;0,00;0,00;
0,00;0,00;162,01;-0,18;0,00;0,00;
0,00;0,00;159,69;-0,20;0,00;0,00;
0,00;0,00;156,88;-0,20;0,00;0,00;
0,00;0,00;153,72;-0,13;0,00;0,00;
0,00;0,00;150,58;-0,13;0,00;0,00;
0,00;0,00;147,33;-0,16;0,00;0,00;
0,00;0,00;144,14;-0,12;0,00;0,00;
0,00;0,00;140,93;-0,13;0,00;0,00;
0,00;0,00;137,74;-0,16;0,00;0,00;
0,00;0,00;134,53;-0,12;0,00;0,00;
0,00;0,00;131,33;-0,13;0,00;0,00;
0,00;0,00;128,13;-0,11;0,00;0,00;
0,00;0,00;124,93;-0,16;0,00;0,00;
0,00;0,00;121,73;-0,13;0,00;0,00;
0,00;0,00;118,53;-0,12;0,00;0,00;
0,00;0,00;115,33;-0,11;0,00;0,00;
0,00;0,00;112,12;-0,11;0,00;0,00;
0,00;0,00;108,93;-0,14;0,00;0,00;
0,00;0,00;105,73;-0,16;0,00;0,00;
0,00;0,00;102,53;-0,11;0,00;0,00;
0,00;0,00;99,32;-0,16;0,00;0,00;
0,00;0,00;96,12;-0,14;0,00;0,00;
0,00;0,00;92,92;-0,13;0,00;0,00;
0,00;0,00;89,73;-0,13;0,00;0,00;
0,00;0,00;86,52;-0,13;0,00;0,00;
0,00;0,00;83,32;-0,13;0,00;0,00;
0,00;0,00;80,12;-0,11;0,00;0,00;
0,00;0,00;76,92;-0,11;0,00;0,00;
0,00;0,00;73,72;-0,13;0,00;0,00;
0,00;0,00;70,52;-0,09;0,00;0,00;
0,00;0,00;67,32;-0,16;0,00;0,00;
0,00;0,00;64,12;-0,09;0,00;0,00;
0,00;0,00;60,92;-0,13;0,00;0,00;
0,00;0,00;57,72;-0,12;0,00;0,00;
0,00;0,00;54,52;-0,14;0,00;0,00;
0,00;0,00;51,33;-0,07;0,00;0,00;
0,00;0,00;48,58;-0,11;0,00;0,00;
0,00;0,00;46,26;-0,07;0,00;0,00;
0,00;0,00;43,10;-0,02;0,00;0,00;
0,00;0,00;41,97;0,05;0,00;0,00;
0,00;0,00;41,89;-0,02;0,00;0,00;
