26246;23.01.21 12:01:33;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210122092713P0050;
0,00;0,00;163,61;5,29;0,00;0,00;
0,00;0,00;163,77;5,63;0,00;0,00;
0,00;0,00;163,93;5,88;0,00;0,00;
0,00;0,00;164,09;6,15;0,00;0,00;
0,00;0,00;164,25;6,44;0,00;0,00;
0,00;0,00;164,41;6,71;0,00;0,00;
0,00;0,00;164,57;6,98;0,00;0,00;
0,00;0,00;164,73;7,19;0,00;0,00;
0,00;0,00;164,89;7,46;0,00;0,00;
0,00;0,00;165,05;7,64;0,00;0,00;
0,00;0,00;165,15;7,51;0,00;0,00;
0,00;0,00;165,15;7,28;0,00;0,00;
0,00;0,00;164,90;0,83;0,00;0,00;
0,00;0,00;164,15;-0,14;0,00;0,00;
0,00;0,00;162,87;-0,18;0,00;0,00;
0,00;0,00;161,07;-0,14;0,00;0,00;
0,00;0,00;158,76;-0,12;0,00;0,00;
0,00;0,00;155,93;-0,09;0,00;0,00;
0,00;0,00;152,77;-0,00;0,00;0,00;
0,00;0,00;149,64;-0,07;0,00;0,00;
0,00;0,00;146,42;-0,07;0,00;0,00;
0,00;0,00;143,22;-0,07;0,00;0,00;
0,00;0,00;140,02;-0,05;0,00;0,00;
0,00;0,00;136,82;-0,07;0,00;0,00;
0,00;0,00;133,62;-0,05;0,00;0,00;
0,00;0,00;130,42;-0,05;0,00;0,00;
0,00;0,00;127,22;-0,05;0,00;0,00;
0,00;0,00;124,02;-0,05;0,00;0,00;
0,00;0,00;120,82;-0,05;0,00;0,00;
0,00;0,00;117,62;-0,05;0,00;0,00;
0,00;0,00;114,42;-0,07;0,00;0,00;
0,00;0,00;111,22;-0,05;0,00;0,00;
0,00;0,00;108,01;-0,05;0,00;0,00;
0,00;0,00;104,82;-0,02;0,00;0,00;
0,00;0,00;101,62;-0,00;0,00;0,00;
0,00;0,00;98,42;-0,05;0,00;0,00;
0,00;0,00;95,22;-0,07;0,00;0,00;
0,00;0,00;92,02;-0,02;0,00;0,00;
0,00;0,00;88,82;-0,07;0,00;0,00;
0,00;0,00;85,62;-0,07;0,00;0,00;
0,00;0,00;82,42;-0,09;0,00;0,00;
0,00;0,00;79,21;-0,07;0,00;0,00;
0,00;0,00;76,01;-0,05;0,00;0,00;
0,00;0,00;72,82;-0,05;0,00;0,00;
0,00;0,00;69,62;-0,02;0,00;0,00;
0,00;0,00;66,41;-0,07;0,00;0,00;
0,00;0,00;63,21;-0,05;0,00;0,00;
0,00;0,00;60,01;-0,05;0,00;0,00;
0,00;0,00;56,82;-0,05;0,00;0,00;
0,00;0,00;53,62;-0,05;0,00;0,00;
0,00;0,00;50,42;-0,09;0,00;0,00;
0,00;0,00;47,22;-0,12;0,00;0,00;
0,00;0,00;44,01;-0,02;0,00;0,00;
0,00;0,00;40,82;-0,07;0,00;0,00;
0,00;0,00;37,62;-0,07;0,00;0,00;
0,00;0,00;34,42;-0,07;0,00;0,00;
0,00;0,00;31,22;-0,05;0,00;0,00;
0,00;0,00;28,01;-0,03;0,00;0,00;
0,00;0,00;24,82;-0,07;0,00;0,00;
0,00;0,00;21,62;-0,03;0,00;0,00;
0,00;0,00;18,42;-0,09;0,00;0,00;
0,00;0,00;15,21;-0,05;0,00;0,00;
0,00;0,00;12,01;-0,05;0,00;0,00;
0,00;0,00;9,12;-0,00;0,00;0,00;
0,00;0,00;6,71;0,04;0,00;0,00;
0,00;0,00;4,76;0,04;0,00;0,00;
0,00;0,00;3,33;0,04;0,00;0,00;
0,00;0,00;2,41;0,04;0,00;0,00;
0,00;0,00;2,00;0,09;0,00;0,00;
