2578;24.01.20 17:00:21;21;Avvicinamento Pressata Finale;Alcun errore (0);20200124161203;
0,00;0,00;215,65;7,00;0,00;0,00;
0,00;0,00;215,82;7,04;0,00;0,00;
0,00;0,00;215,98;7,21;0,00;0,00;
0,00;0,00;216,14;7,17;0,00;0,00;
0,00;0,00;216,30;7,17;0,00;0,00;
0,00;0,00;216,46;7,21;0,00;0,00;
0,00;0,00;216,62;7,21;0,00;0,00;
0,00;0,00;216,78;7,26;0,00;0,00;
0,00;0,00;216,94;7,30;0,00;0,00;
0,00;0,00;217,10;7,39;0,00;0,00;
0,00;0,00;217,26;7,39;0,00;0,00;
0,00;0,00;217,42;7,52;0,00;0,00;
0,00;0,00;217,58;7,56;0,00;0,00;
0,00;0,00;217,74;7,74;0,00;0,00;
0,00;0,00;217,90;7,82;0,00;0,00;
0,00;0,00;218,06;7,82;0,00;0,00;
0,00;0,00;218,22;7,83;0,00;0,00;
0,00;0,00;218,38;7,86;0,00;0,00;
0,00;0,00;218,54;8,00;0,00;0,00;
0,00;0,00;218,70;7,95;0,00;0,00;
0,00;0,00;218,86;7,91;0,00;0,00;
0,00;0,00;219,02;7,91;0,00;0,00;
0,00;0,00;219,18;7,95;0,00;0,00;
0,00;0,00;219,34;8,04;0,00;0,00;
0,00;0,00;219,50;8,09;0,00;0,00;
0,00;0,00;219,66;8,09;0,00;0,00;
0,00;0,00;219,82;8,09;0,00;0,00;
0,00;0,00;219,98;8,17;0,00;0,00;
0,00;0,00;220,14;8,25;0,00;0,00;
0,00;0,00;220,30;8,17;0,00;0,00;
0,00;0,00;220,46;8,17;0,00;0,00;
0,00;0,00;220,62;8,12;0,00;0,00;
0,00;0,00;220,78;8,17;0,00;0,00;
0,00;0,00;220,94;8,21;0,00;0,00;
0,00;0,00;221,10;8,25;0,00;0,00;
0,00;0,00;221,26;8,34;0,00;0,00;
0,00;0,00;221,42;8,43;0,00;0,00;
0,00;0,00;221,58;8,39;0,00;0,00;
0,00;0,00;221,74;8,43;0,00;0,00;
0,00;0,00;221,90;8,57;0,00;0,00;
0,00;0,00;222,06;8,57;0,00;0,00;
0,00;0,00;222,22;8,70;0,00;0,00;
0,00;0,00;222,38;8,65;0,00;0,00;
0,00;0,00;222,54;8,61;0,00;0,00;
0,00;0,00;222,70;8,65;0,00;0,00;
0,00;0,00;222,86;8,65;0,00;0,00;
0,00;0,00;223,02;8,70;0,00;0,00;
0,00;0,00;223,18;8,70;0,00;0,00;
0,00;0,00;223,34;8,78;0,00;0,00;
0,00;0,00;223,50;9,08;0,00;0,00;
0,00;0,00;223,65;9,35;0,00;0,00;
0,00;0,00;223,81;9,52;0,00;0,00;
0,00;0,00;223,97;9,65;0,00;0,00;
0,00;0,00;224,14;9,78;0,00;0,00;
0,00;0,00;224,29;10,00;0,00;0,00;
0,00;0,00;224,45;10,09;0,00;0,00;
0,00;0,00;224,61;10,22;0,00;0,00;
0,00;0,00;224,77;10,26;0,00;0,00;
0,00;0,00;224,94;10,34;0,00;0,00;
0,00;0,00;225,10;10,43;0,00;0,00;
0,00;0,00;225,26;10,56;0,00;0,00;
0,00;0,00;225,42;10,56;0,00;0,00;
0,00;0,00;225,58;10,74;0,00;0,00;
0,00;0,00;225,74;10,86;0,00;0,00;
0,00;0,00;225,90;10,99;0,00;0,00;
0,00;0,00;226,05;11,08;0,00;0,00;
0,00;0,00;226,21;11,26;0,00;0,00;
0,00;0,00;226,37;11,44;0,00;0,00;
0,00;0,00;226,54;11,26;0,00;0,00;
0,00;0,00;226,70;11,47;0,00;0,00;
0,00;0,00;226,86;11,43;0,00;0,00;
0,00;0,00;227,02;11,39;0,00;0,00;
0,00;0,00;227,18;11,61;0,00;0,00;
0,00;0,00;227,33;11,70;0,00;0,00;
0,00;0,00;227,50;11,74;0,00;0,00;
0,00;0,00;227,66;11,82;0,00;0,00;
0,00;0,00;227,82;11,95;0,00;0,00;
0,00;0,00;227,97;12,04;0,00;0,00;
0,00;0,00;228,13;12,04;0,00;0,00;
0,00;0,00;228,30;12,17;0,00;0,00;
0,00;0,00;228,46;12,09;0,00;0,00;
0,00;0,00;228,62;12,09;0,00;0,00;
0,00;0,00;228,78;12,17;0,00;0,00;
0,00;0,00;228,94;12,21;0,00;0,00;
0,00;0,00;229,10;12,17;0,00;0,00;
0,00;0,00;229,26;12,30;0,00;0,00;
0,00;0,00;229,42;12,39;0,00;0,00;
0,00;0,00;229,58;12,43;0,00;0,00;
0,00;0,00;229,73;12,51;0,00;0,00;
0,00;0,00;229,89;12,48;0,00;0,00;
0,00;0,00;230,06;12,52;0,00;0,00;
0,00;0,00;230,22;12,65;0,00;0,00;
0,00;0,00;230,38;12,60;0,00;0,00;
0,00;0,00;230,54;12,65;0,00;0,00;
0,00;0,00;230,70;12,69;0,00;0,00;
0,00;0,00;230,86;12,74;0,00;0,00;
0,00;0,00;231,02;12,87;0,00;0,00;
0,00;0,00;231,18;12,87;0,00;0,00;
0,00;0,00;231,34;13,04;0,00;0,00;
0,00;0,00;231,49;13,04;0,00;0,00;
0,00;0,00;231,66;13,08;0,00;0,00;
0,00;0,00;231,82;13,13;0,00;0,00;
0,00;0,00;231,98;13,17;0,00;0,00;
0,00;0,00;232,14;13,26;0,00;0,00;
0,00;0,00;232,30;13,26;0,00;0,00;
0,00;0,00;232,46;13,40;0,00;0,00;
0,00;0,00;232,62;13,56;0,00;0,00;
0,00;0,00;232,78;13,56;0,00;0,00;
0,00;0,00;232,94;13,70;0,00;0,00;
0,00;0,00;233,09;13,82;0,00;0,00;
0,00;0,00;233,26;13,87;0,00;0,00;
0,00;0,00;233,42;14,00;0,00;0,00;
0,00;0,00;233,58;14,04;0,00;0,00;
0,00;0,00;233,74;14,09;0,00;0,00;
0,00;0,00;233,90;14,21;0,00;0,00;
0,00;0,00;234,06;14,26;0,00;0,00;
0,00;0,00;234,22;14,26;0,00;0,00;
0,00;0,00;234,38;14,30;0,00;0,00;
0,00;0,00;234,54;14,30;0,00;0,00;
0,00;0,00;234,69;14,44;0,00;0,00;
0,00;0,00;234,85;14,52;0,00;0,00;
0,00;0,00;235,02;14,60;0,00;0,00;
0,00;0,00;235,18;14,56;0,00;0,00;
0,00;0,00;235,34;14,65;0,00;0,00;
0,00;0,00;235,50;14,69;0,00;0,00;
0,00;0,00;235,66;14,69;0,00;0,00;
0,00;0,00;235,82;14,78;0,00;0,00;
0,00;0,00;235,98;14,91;0,00;0,00;
0,00;0,00;236,14;14,87;0,00;0,00;
0,00;0,00;236,30;15,04;0,00;0,00;
0,00;0,00;236,46;15,13;0,00;0,00;
0,00;0,00;236,62;15,13;0,00;0,00;
0,00;0,00;236,78;15,17;0,00;0,00;
0,00;0,00;236,94;15,26;0,00;0,00;
0,00;0,00;237,10;15,34;0,00;0,00;
0,00;0,00;237,25;15,43;0,00;0,00;
0,00;0,00;237,42;15,57;0,00;0,00;
0,00;0,00;237,58;15,60;0,00;0,00;
0,00;0,00;237,74;15,69;0,00;0,00;
0,00;0,00;237,90;15,87;0,00;0,00;
0,00;0,00;238,05;16,56;0,00;0,00;
0,00;0,00;238,21;18,43;0,00;0,00;
0,00;0,00;238,35;20,43;0,00;0,00;
0,00;0,00;238,37;19,35;0,00;0,00;
0,00;0,00;238,37;19,52;0,00;0,00;
0,00;0,00;238,37;19,48;0,00;0,00;
0,00;0,00;238,24;13,60;0,00;0,00;
0,00;0,00;237,61;0,08;0,00;0,00;
0,00;0,00;236,43;-0,09;0,00;0,00;
0,00;0,00;234,72;-0,18;0,00;0,00;
0,00;0,00;232,51;-0,09;0,00;0,00;
0,00;0,00;230,16;-0,13;0,00;0,00;
0,00;0,00;227,79;-0,09;0,00;0,00;
0,00;0,00;225,37;-0,04;0,00;0,00;
0,00;0,00;222,96;-0,13;0,00;0,00;
0,00;0,00;220,56;-0,13;0,00;0,00;
0,00;0,00;218,16;-0,04;0,00;0,00;
0,00;0,00;215,76;-0,05;0,00;0,00;
0,00;0,00;213,36;-0,05;0,00;0,00;
0,00;0,00;210,96;-0,05;0,00;0,00;
0,00;0,00;208,56;-0,09;0,00;0,00;
0,00;0,00;206,16;-0,04;0,00;0,00;
0,00;0,00;203,76;-0,05;0,00;0,00;
0,00;0,00;201,36;-0,13;0,00;0,00;
0,00;0,00;198,96;-0,09;0,00;0,00;
0,00;0,00;196,56;-0,09;0,00;0,00;
0,00;0,00;194,16;-0,09;0,00;0,00;
0,00;0,00;191,76;-0,09;0,00;0,00;
0,00;0,00;189,36;-0,10;0,00;0,00;
0,00;0,00;186,96;-0,04;0,00;0,00;
0,00;0,00;184,56;-0,09;0,00;0,00;
0,00;0,00;182,16;-0,10;0,00;0,00;
0,00;0,00;179,76;-0,09;0,00;0,00;
0,00;0,00;177,36;-0,09;0,00;0,00;
0,00;0,00;174,96;-0,04;0,00;0,00;
0,00;0,00;172,56;-0,04;0,00;0,00;
0,00;0,00;170,16;-0,10;0,00;0,00;
0,00;0,00;167,76;-0,04;0,00;0,00;
0,00;0,00;165,36;-0,04;0,00;0,00;
0,00;0,00;162,96;-0,09;0,00;0,00;
0,00;0,00;160,56;-0,05;0,00;0,00;
0,00;0,00;158,16;-0,04;0,00;0,00;
0,00;0,00;155,76;-0,09;0,00;0,00;
0,00;0,00;153,36;-0,04;0,00;0,00;
0,00;0,00;150,96;-0,09;0,00;0,00;
0,00;0,00;148,56;-0,09;0,00;0,00;
0,00;0,00;146,16;-0,09;0,00;0,00;
0,00;0,00;143,76;-0,05;0,00;0,00;
0,00;0,00;141,36;-0,05;0,00;0,00;
0,00;0,00;138,96;-0,09;0,00;0,00;
0,00;0,00;136,56;-0,09;0,00;0,00;
0,00;0,00;134,16;-0,01;0,00;0,00;
0,00;0,00;131,76;-0,05;0,00;0,00;
0,00;0,00;129,36;-0,05;0,00;0,00;
0,00;0,00;126,96;-0,09;0,00;0,00;
0,00;0,00;124,56;-0,09;0,00;0,00;
0,00;0,00;122,16;-0,09;0,00;0,00;
0,00;0,00;119,76;-0,13;0,00;0,00;
0,00;0,00;117,36;-0,05;0,00;0,00;
0,00;0,00;114,96;-0,04;0,00;0,00;
0,00;0,00;112,56;-0,04;0,00;0,00;
0,00;0,00;110,16;-0,05;0,00;0,00;
0,00;0,00;107,76;-0,09;0,00;0,00;
0,00;0,00;105,36;-0,04;0,00;0,00;
0,00;0,00;102,96;-0,13;0,00;0,00;
0,00;0,00;100,56;-0,13;0,00;0,00;
0,00;0,00;98,16;-0,05;0,00;0,00;
0,00;0,00;95,76;-0,01;0,00;0,00;
0,00;0,00;93,36;-0,04;0,00;0,00;
0,00;0,00;90,96;-0,09;0,00;0,00;
0,00;0,00;88,56;-0,09;0,00;0,00;
0,00;0,00;86,16;-0,09;0,00;0,00;
0,00;0,00;83,76;-0,05;0,00;0,00;
0,00;0,00;81,36;-0,13;0,00;0,00;
0,00;0,00;78,96;-0,04;0,00;0,00;
0,00;0,00;76,56;-0,05;0,00;0,00;
0,00;0,00;74,16;-0,01;0,00;0,00;
0,00;0,00;71,76;-0,04;0,00;0,00;
0,00;0,00;69,36;-0,05;0,00;0,00;
0,00;0,00;66,96;-0,04;0,00;0,00;
0,00;0,00;64,56;-0,05;0,00;0,00;
0,00;0,00;62,16;-0,05;0,00;0,00;
0,00;0,00;59,76;-0,09;0,00;0,00;
0,00;0,00;57,36;-0,04;0,00;0,00;
0,00;0,00;54,96;-0,04;0,00;0,00;
0,00;0,00;52,56;-0,04;0,00;0,00;
0,00;0,00;50,16;-0,05;0,00;0,00;
