3457;14.02.20 16:48:14;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200214163130;
0,00;0,00;68,61;-0,23;0,00;0,00;
0,00;0,00;65,41;-0,23;0,00;0,00;
0,00;0,00;62,21;-0,23;0,00;0,00;
0,00;0,00;59,01;-0,23;0,00;0,00;
0,00;0,00;55,81;-0,25;0,00;0,00;
0,00;0,00;52,68;-0,14;0,00;0,00;
0,00;0,00;50,04;-0,20;0,00;0,00;
0,00;0,00;47,84;-0,18;0,00;0,00;
0,00;0,00;46,11;-0,16;0,00;0,00;
0,00;0,00;44,90;-0,09;0,00;0,00;
0,00;0,00;44,18;-0,09;0,00;0,00;
0,00;0,00;43,95;-0,12;0,00;0,00;
0,00;0,00;43,88;-0,12;0,00;0,00;
