47529;23.06.21 08:25:44;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210622143653P0031;
0,00;0,00;125,64;0,16;0,00;0,00;
0,00;0,00;128,05;0,31;0,00;0,00;
0,00;0,00;130,45;0,23;0,00;0,00;
0,00;0,00;132,85;0,31;0,00;0,00;
0,00;0,00;135,25;0,16;0,00;0,00;
0,00;0,00;137,64;0,16;0,00;0,00;
0,00;0,00;140,05;0,23;0,00;0,00;
0,00;0,00;142,45;0,23;0,00;0,00;
0,00;0,00;144,85;0,23;0,00;0,00;
0,00;0,00;147,25;0,31;0,00;0,00;
0,00;0,00;149,64;0,31;0,00;0,00;
0,00;0,00;152,05;0,23;0,00;0,00;
0,00;0,00;154,45;0,23;0,00;0,00;
0,00;0,00;156,85;0,31;0,00;0,00;
0,00;0,00;159,25;0,16;0,00;0,00;
0,00;0,00;161,64;0,16;0,00;0,00;
0,00;0,00;164,05;0,23;0,00;0,00;
0,00;0,00;166,45;0,23;0,00;0,00;
0,00;0,00;168,85;0,31;0,00;0,00;
0,00;0,00;171,25;0,23;0,00;0,00;
0,00;0,00;173,64;0,23;0,00;0,00;
0,00;0,00;176,05;0,31;0,00;0,00;
0,00;0,00;178,45;0,31;0,00;0,00;
0,00;0,00;180,85;0,31;0,00;0,00;
0,00;0,00;183,25;0,31;0,00;0,00;
0,00;0,00;185,64;0,31;0,00;0,00;
0,00;0,00;188,05;0,31;0,00;0,00;
0,00;0,00;190,45;0,31;0,00;0,00;
0,00;0,00;192,59;0,31;0,00;0,00;
0,00;0,00;194,39;0,31;0,00;0,00;
0,00;0,00;195,85;0,23;0,00;0,00;
0,00;0,00;196,91;0,23;0,00;0,00;
0,00;0,00;197,58;0,16;0,00;0,00;
0,00;0,00;197,88;0,23;0,00;0,00;
0,00;0,00;197,95;0,23;0,00;0,00;
0,00;0,00;197,97;0,23;0,00;0,00;
0,00;0,00;197,97;0,23;0,00;0,00;
0,00;0,00;198,14;0,08;0,00;0,00;
0,00;0,00;198,27;0,23;0,00;0,00;
0,00;0,00;198,44;0,23;0,00;0,00;
0,00;0,00;198,60;0,31;0,00;0,00;
0,00;0,00;198,76;0,31;0,00;0,00;
0,00;0,00;198,92;0,31;0,00;0,00;
0,00;0,00;199,08;0,31;0,00;0,00;
0,00;0,00;199,24;0,31;0,00;0,00;
0,00;0,00;199,40;0,31;0,00;0,00;
0,00;0,00;199,56;0,23;0,00;0,00;
0,00;0,00;199,72;0,31;0,00;0,00;
0,00;0,00;199,88;0,31;0,00;0,00;
0,00;0,00;200,04;0,31;0,00;0,00;
0,00;0,00;200,20;0,31;0,00;0,00;
0,00;0,00;200,36;0,31;0,00;0,00;
0,00;0,00;200,52;0,31;0,00;0,00;
0,00;0,00;200,68;0,31;0,00;0,00;
0,00;0,00;200,84;0,31;0,00;0,00;
0,00;0,00;201,00;0,31;0,00;0,00;
0,00;0,00;201,16;0,31;0,00;0,00;
0,00;0,00;201,32;0,31;0,00;0,00;
0,00;0,00;201,48;0,31;0,00;0,00;
0,00;0,00;201,64;0,31;0,00;0,00;
0,00;0,00;201,80;0,31;0,00;0,00;
0,00;0,00;201,96;0,31;0,00;0,00;
0,00;0,00;202,12;0,31;0,00;0,00;
0,00;0,00;202,28;0,31;0,00;0,00;
0,00;0,00;202,44;0,31;0,00;0,00;
0,00;0,00;202,60;0,31;0,00;0,00;
0,00;0,00;202,76;0,31;0,00;0,00;
0,00;0,00;202,92;0,31;0,00;0,00;
0,00;0,00;203,08;0,31;0,00;0,00;
0,00;0,00;203,24;0,39;0,00;0,00;
0,00;0,00;203,40;0,31;0,00;0,00;
0,00;0,00;203,56;0,31;0,00;0,00;
0,00;0,00;203,72;0,31;0,00;0,00;
0,00;0,00;203,88;0,31;0,00;0,00;
0,00;0,00;204,04;0,31;0,00;0,00;
0,00;0,00;204,20;0,31;0,00;0,00;
0,00;0,00;204,36;0,47;0,00;0,00;
0,00;0,00;204,52;0,55;0,00;0,00;
0,00;0,00;204,68;0,76;0,00;0,00;
0,00;0,00;204,84;1,74;0,00;0,00;
0,00;0,00;205,00;1,53;0,00;0,00;
0,00;0,00;205,16;1,37;0,00;0,00;
0,00;0,00;205,32;1,29;0,00;0,00;
0,00;0,00;205,48;1,29;0,00;0,00;
0,00;0,00;205,64;1,29;0,00;0,00;
0,00;0,00;205,80;1,23;0,00;0,00;
0,00;0,00;205,96;1,15;0,00;0,00;
0,00;0,00;206,12;1,23;0,00;0,00;
0,00;0,00;206,28;1,23;0,00;0,00;
0,00;0,00;206,44;0,92;0,00;0,00;
0,00;0,00;206,60;0,23;0,00;0,00;
0,00;0,00;206,76;0,31;0,00;0,00;
0,00;0,00;206,92;0,92;0,00;0,00;
0,00;0,00;206,94;0,92;0,00;0,00;
0,00;0,00;206,95;0,92;0,00;0,00;
0,00;0,00;206,89;0,53;0,00;0,00;
0,00;0,00;206,44;-0,23;0,00;0,00;
0,00;0,00;205,67;-0,23;0,00;0,00;
0,00;0,00;204,52;-0,31;0,00;0,00;
0,00;0,00;202,98;-0,31;0,00;0,00;
0,00;0,00;201,05;-0,31;0,00;0,00;
0,00;0,00;198,75;-0,23;0,00;0,00;
0,00;0,00;196,41;-0,08;0,00;0,00;
0,00;0,00;194,02;-0,30;0,00;0,00;
0,00;0,00;191,61;-0,30;0,00;0,00;
0,00;0,00;189,21;-0,23;0,00;0,00;
0,00;0,00;186,81;-0,16;0,00;0,00;
0,00;0,00;184,40;-0,16;0,00;0,00;
0,00;0,00;182,01;-0,16;0,00;0,00;
0,00;0,00;179,60;-0,08;0,00;0,00;
0,00;0,00;177,20;-0,16;0,00;0,00;
0,00;0,00;174,80;-0,08;0,00;0,00;
0,00;0,00;172,40;-0,08;0,00;0,00;
0,00;0,00;165,20;-0,16;0,00;0,00;
0,00;0,00;162,80;-0,08;0,00;0,00;
0,00;0,00;158,01;-0,08;0,00;0,00;
0,00;0,00;153,20;-0,08;0,00;0,00;
0,00;0,00;141,20;-0,08;0,00;0,00;
0,00;0,00;138,80;-0,08;0,00;0,00;
0,00;0,00;126,80;-0,08;0,00;0,00;
0,00;0,00;114,80;-0,08;0,00;0,00;
0,00;0,00;110,01;-0,08;0,00;0,00;
0,00;0,00;105,20;-0,08;0,00;0,00;
0,00;0,00;102,80;-0,08;0,00;0,00;
0,00;0,00;93,20;-0,08;0,00;0,00;
0,00;0,00;90,80;-0,08;0,00;0,00;
0,00;0,00;83,60;-0,08;0,00;0,00;
0,00;0,00;81,20;-0,16;0,00;0,00;
0,00;0,00;79,12;-0,08;0,00;0,00;
0,00;0,00;77,35;0,08;0,00;0,00;
0,00;0,00;74,94;0,08;0,00;0,00;
