3564;17.02.20 17:35:32;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200217171449;
0,00;0,00;174,82;3,21;0,00;0,00;
0,00;0,00;174,98;3,32;0,00;0,00;
0,00;0,00;175,15;3,50;0,00;0,00;
0,00;0,00;175,30;3,64;0,00;0,00;
0,00;0,00;175,46;3,80;0,00;0,00;
0,00;0,00;175,63;3,91;0,00;0,00;
0,00;0,00;175,79;4,07;0,00;0,00;
0,00;0,00;175,95;4,16;0,00;0,00;
0,00;0,00;176,11;4,25;0,00;0,00;
0,00;0,00;176,27;4,38;0,00;0,00;
0,00;0,00;176,43;4,52;0,00;0,00;
0,00;0,00;176,59;4,62;0,00;0,00;
0,00;0,00;176,75;4,70;0,00;0,00;
0,00;0,00;176,91;4,84;0,00;0,00;
0,00;0,00;177,07;4,93;0,00;0,00;
0,00;0,00;177,23;5,02;0,00;0,00;
0,00;0,00;177,39;5,09;0,00;0,00;
0,00;0,00;177,55;5,18;0,00;0,00;
0,00;0,00;177,71;5,27;0,00;0,00;
0,00;0,00;177,87;5,45;0,00;0,00;
0,00;0,00;178,03;5,61;0,00;0,00;
0,00;0,00;178,19;5,70;0,00;0,00;
0,00;0,00;178,35;5,79;0,00;0,00;
0,00;0,00;178,51;5,88;0,00;0,00;
0,00;0,00;178,67;5,95;0,00;0,00;
0,00;0,00;178,83;5,97;0,00;0,00;
0,00;0,00;178,99;6,08;0,00;0,00;
0,00;0,00;179,15;6,24;0,00;0,00;
0,00;0,00;179,31;6,33;0,00;0,00;
0,00;0,00;179,35;6,44;0,00;0,00;
0,00;0,00;179,35;6,72;0,00;0,00;
0,00;0,00;179,30;5,22;0,00;0,00;
0,00;0,00;178,81;-0,12;0,00;0,00;
0,00;0,00;177,80;-0,09;0,00;0,00;
0,00;0,00;176,25;-0,13;0,00;0,00;
0,00;0,00;174,19;-0,20;0,00;0,00;
0,00;0,00;171,63;-0,27;0,00;0,00;
0,00;0,00;168,59;-0,20;0,00;0,00;
0,00;0,00;165,43;-0,18;0,00;0,00;
0,00;0,00;162,26;-0,23;0,00;0,00;
0,00;0,00;159,01;-0,09;0,00;0,00;
0,00;0,00;155,85;-0,16;0,00;0,00;
0,00;0,00;152,62;-0,13;0,00;0,00;
0,00;0,00;149,43;-0,16;0,00;0,00;
0,00;0,00;146,22;-0,13;0,00;0,00;
0,00;0,00;143,02;-0,13;0,00;0,00;
0,00;0,00;139,82;-0,16;0,00;0,00;
0,00;0,00;136,62;-0,13;0,00;0,00;
0,00;0,00;133,42;-0,13;0,00;0,00;
0,00;0,00;130,21;-0,13;0,00;0,00;
0,00;0,00;127,02;-0,13;0,00;0,00;
0,00;0,00;123,82;-0,18;0,00;0,00;
0,00;0,00;120,62;-0,16;0,00;0,00;
0,00;0,00;117,42;-0,18;0,00;0,00;
0,00;0,00;114,22;-0,13;0,00;0,00;
0,00;0,00;111,01;-0,16;0,00;0,00;
0,00;0,00;107,82;-0,13;0,00;0,00;
0,00;0,00;104,62;-0,16;0,00;0,00;
0,00;0,00;101,42;-0,16;0,00;0,00;
0,00;0,00;98,21;-0,13;0,00;0,00;
0,00;0,00;95,01;-0,13;0,00;0,00;
0,00;0,00;91,82;-0,16;0,00;0,00;
0,00;0,00;88,61;-0,16;0,00;0,00;
0,00;0,00;85,41;-0,18;0,00;0,00;
0,00;0,00;82,21;-0,13;0,00;0,00;
0,00;0,00;79,01;-0,16;0,00;0,00;
0,00;0,00;75,81;-0,16;0,00;0,00;
0,00;0,00;72,62;-0,13;0,00;0,00;
0,00;0,00;69,42;-0,18;0,00;0,00;
0,00;0,00;66,21;-0,16;0,00;0,00;
0,00;0,00;63,01;-0,13;0,00;0,00;
0,00;0,00;59,81;-0,18;0,00;0,00;
0,00;0,00;56,61;-0,13;0,00;0,00;
0,00;0,00;53,42;-0,12;0,00;0,00;
0,00;0,00;50,67;-0,11;0,00;0,00;
0,00;0,00;48,34;-0,09;0,00;0,00;
0,00;0,00;46,50;-0,05;0,00;0,00;
0,00;0,00;45,15;-0,05;0,00;0,00;
0,00;0,00;43,90;-0,07;0,00;0,00;
0,00;0,00;43,88;-0,09;0,00;0,00;
