15635;16.09.21 09:48:50;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210916090651P0028;
0,00;0,00;27,70;-0,11;0,00;0,00;
0,00;0,00;24,50;-0,05;0,00;0,00;
0,00;0,00;21,30;-0,09;0,00;0,00;
0,00;0,00;18,10;-0,05;0,00;0,00;
0,00;0,00;14,90;-0,11;0,00;0,00;
0,00;0,00;11,70;-0,09;0,00;0,00;
0,00;0,00;8,57;-0,02;0,00;0,00;
0,00;0,00;5,94;-0,02;0,00;0,00;
0,00;0,00;0,85;0,02;0,00;0,00;
0,00;0,00;0,16;0,02;0,00;0,00;
0,00;0,00;-0,05;0,02;0,00;0,00;
0,00;0,00;-0,11;-0,05;0,00;0,00;
