1005;13.12.19 14:40:24;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213141928;
0,00;0,00;170,49;-0,18;0,00;0,00;
0,00;0,00;169,61;-0,05;0,00;0,00;
0,00;0,00;169,14;-0,09;0,00;0,00;
0,00;0,00;168,99;-0,05;0,00;0,00;
0,00;0,00;168,91;-0,02;0,00;0,00;
0,00;0,00;168,89;-0,09;0,00;0,00;
0,00;0,00;168,90;-0,00;0,00;0,00;
0,00;0,00;169,05;0,02;0,00;0,00;
0,00;0,00;169,20;0,04;0,00;0,00;
0,00;0,00;169,37;0,06;0,00;0,00;
0,00;0,00;169,54;0,09;0,00;0,00;
0,00;0,00;169,70;0,02;0,00;0,00;
0,00;0,00;169,86;0,02;0,00;0,00;
0,00;0,00;170,02;0,02;0,00;0,00;
0,00;0,00;170,19;0,04;0,00;0,00;
0,00;0,00;170,35;0,04;0,00;0,00;
0,00;0,00;170,51;0,02;0,00;0,00;
0,00;0,00;170,67;0,02;0,00;0,00;
0,00;0,00;170,83;0,20;0,00;0,00;
0,00;0,00;170,99;0,24;0,00;0,00;
0,00;0,00;171,15;0,68;0,00;0,00;
0,00;0,00;171,30;0,95;0,00;0,00;
0,00;0,00;171,46;1,08;0,00;0,00;
0,00;0,00;171,62;1,17;0,00;0,00;
0,00;0,00;171,78;1,22;0,00;0,00;
0,00;0,00;171,94;1,29;0,00;0,00;
0,00;0,00;172,10;1,37;0,00;0,00;
0,00;0,00;172,27;1,42;0,00;0,00;
0,00;0,00;172,43;1,51;0,00;0,00;
0,00;0,00;172,59;1,60;0,00;0,00;
0,00;0,00;172,75;1,62;0,00;0,00;
0,00;0,00;172,91;1,65;0,00;0,00;
0,00;0,00;173,07;1,78;0,00;0,00;
0,00;0,00;173,23;1,83;0,00;0,00;
0,00;0,00;173,39;1,89;0,00;0,00;
0,00;0,00;173,55;1,94;0,00;0,00;
0,00;0,00;173,71;2,01;0,00;0,00;
0,00;0,00;173,87;2,06;0,00;0,00;
0,00;0,00;174,03;2,14;0,00;0,00;
0,00;0,00;174,19;2,19;0,00;0,00;
0,00;0,00;174,35;2,23;0,00;0,00;
0,00;0,00;174,51;2,30;0,00;0,00;
0,00;0,00;174,67;2,37;0,00;0,00;
0,00;0,00;174,83;2,39;0,00;0,00;
0,00;0,00;174,99;2,46;0,00;0,00;
0,00;0,00;175,15;2,55;0,00;0,00;
0,00;0,00;175,31;2,57;0,00;0,00;
0,00;0,00;175,47;2,64;0,00;0,00;
0,00;0,00;175,63;2,64;0,00;0,00;
0,00;0,00;175,79;2,73;0,00;0,00;
0,00;0,00;175,91;2,50;0,00;0,00;
0,00;0,00;175,92;2,21;0,00;0,00;
0,00;0,00;175,65;0,11;0,00;0,00;
0,00;0,00;174,88;-0,18;0,00;0,00;
0,00;0,00;173,61;-0,11;0,00;0,00;
0,00;0,00;171,82;-0,23;0,00;0,00;
0,00;0,00;169,52;-0,32;0,00;0,00;
0,00;0,00;166,73;-0,20;0,00;0,00;
0,00;0,00;163,62;-0,09;0,00;0,00;
0,00;0,00;160,43;-0,14;0,00;0,00;
0,00;0,00;157,17;-0,16;0,00;0,00;
0,00;0,00;153,97;-0,16;0,00;0,00;
0,00;0,00;150,75;-0,23;0,00;0,00;
0,00;0,00;147,55;-0,09;0,00;0,00;
0,00;0,00;144,35;-0,18;0,00;0,00;
0,00;0,00;141,15;-0,16;0,00;0,00;
0,00;0,00;137,95;-0,14;0,00;0,00;
0,00;0,00;134,75;-0,23;0,00;0,00;
0,00;0,00;131,55;-0,11;0,00;0,00;
0,00;0,00;128,35;-0,18;0,00;0,00;
0,00;0,00;125,15;-0,16;0,00;0,00;
0,00;0,00;121,95;-0,18;0,00;0,00;
0,00;0,00;118,75;-0,29;0,00;0,00;
0,00;0,00;115,55;-0,11;0,00;0,00;
0,00;0,00;112,35;-0,18;0,00;0,00;
0,00;0,00;109,15;-0,14;0,00;0,00;
0,00;0,00;105,95;-0,16;0,00;0,00;
0,00;0,00;102,75;-0,18;0,00;0,00;
0,00;0,00;99,55;-0,11;0,00;0,00;
0,00;0,00;96,35;-0,18;0,00;0,00;
0,00;0,00;93,15;-0,18;0,00;0,00;
0,00;0,00;89,95;-0,14;0,00;0,00;
0,00;0,00;86,75;-0,27;0,00;0,00;
0,00;0,00;83,55;-0,11;0,00;0,00;
0,00;0,00;80,35;-0,18;0,00;0,00;
0,00;0,00;77,15;-0,16;0,00;0,00;
0,00;0,00;73,95;-0,11;0,00;0,00;
0,00;0,00;70,75;-0,25;0,00;0,00;
0,00;0,00;67,55;-0,14;0,00;0,00;
0,00;0,00;64,35;-0,18;0,00;0,00;
0,00;0,00;61,15;-0,14;0,00;0,00;
0,00;0,00;57,95;-0,16;0,00;0,00;
0,00;0,00;54,75;-0,23;0,00;0,00;
0,00;0,00;51,55;-0,09;0,00;0,00;
0,00;0,00;48,47;-0,03;0,00;0,00;
0,00;0,00;45,88;-0,11;0,00;0,00;
0,00;0,00;43,71;-0,09;0,00;0,00;
0,00;0,00;42,03;-0,07;0,00;0,00;
0,00;0,00;40,85;-0,02;0,00;0,00;
0,00;0,00;39,94;-0,00;0,00;0,00;
