7961;19.02.20 11:50:10;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200219111809;
0,00;0,00;143,55;1,79;0,00;0,00;
0,00;0,00;143,66;1,77;0,00;0,00;
0,00;0,00;143,78;1,80;0,00;0,00;
0,00;0,00;143,89;1,78;0,00;0,00;
0,00;0,00;144,00;1,76;0,00;0,00;
0,00;0,00;144,11;1,76;0,00;0,00;
0,00;0,00;144,23;1,74;0,00;0,00;
0,00;0,00;144,34;1,74;0,00;0,00;
0,00;0,00;144,45;1,75;0,00;0,00;
0,00;0,00;144,56;1,73;0,00;0,00;
0,00;0,00;144,67;1,72;0,00;0,00;
0,00;0,00;144,79;1,72;0,00;0,00;
0,00;0,00;144,90;1,71;0,00;0,00;
0,00;0,00;145,01;1,70;0,00;0,00;
0,00;0,00;145,12;1,70;0,00;0,00;
0,00;0,00;145,23;1,69;0,00;0,00;
0,00;0,00;145,34;1,69;0,00;0,00;
0,00;0,00;145,46;1,72;0,00;0,00;
0,00;0,00;145,57;1,70;0,00;0,00;
0,00;0,00;145,68;1,69;0,00;0,00;
0,00;0,00;145,79;1,69;0,00;0,00;
0,00;0,00;145,90;1,69;0,00;0,00;
0,00;0,00;146,02;1,70;0,00;0,00;
0,00;0,00;146,13;1,71;0,00;0,00;
0,00;0,00;146,24;1,71;0,00;0,00;
0,00;0,00;146,35;1,69;0,00;0,00;
0,00;0,00;146,46;1,68;0,00;0,00;
0,00;0,00;146,58;1,67;0,00;0,00;
0,00;0,00;146,69;1,66;0,00;0,00;
0,00;0,00;146,80;1,64;0,00;0,00;
0,00;0,00;146,91;1,65;0,00;0,00;
0,00;0,00;147,02;1,63;0,00;0,00;
0,00;0,00;147,14;1,63;0,00;0,00;
0,00;0,00;147,25;1,66;0,00;0,00;
0,00;0,00;147,36;1,66;0,00;0,00;
0,00;0,00;147,47;1,67;0,00;0,00;
0,00;0,00;147,59;1,67;0,00;0,00;
0,00;0,00;147,70;1,66;0,00;0,00;
0,00;0,00;147,81;1,66;0,00;0,00;
0,00;0,00;147,92;1,63;0,00;0,00;
0,00;0,00;148,03;1,63;0,00;0,00;
0,00;0,00;148,15;1,63;0,00;0,00;
0,00;0,00;148,26;1,64;0,00;0,00;
0,00;0,00;148,37;1,63;0,00;0,00;
0,00;0,00;148,48;1,61;0,00;0,00;
0,00;0,00;148,59;1,63;0,00;0,00;
0,00;0,00;148,70;1,62;0,00;0,00;
0,00;0,00;148,82;1,61;0,00;0,00;
0,00;0,00;148,93;1,61;0,00;0,00;
0,00;0,00;149,04;1,59;0,00;0,00;
0,00;0,00;149,15;1,58;0,00;0,00;
0,00;0,00;149,27;1,60;0,00;0,00;
0,00;0,00;149,38;1,61;0,00;0,00;
0,00;0,00;149,49;1,61;0,00;0,00;
0,00;0,00;149,60;1,60;0,00;0,00;
0,00;0,00;149,71;1,59;0,00;0,00;
0,00;0,00;149,83;1,59;0,00;0,00;
0,00;0,00;149,94;1,61;0,00;0,00;
0,00;0,00;150,05;1,60;0,00;0,00;
0,00;0,00;150,16;1,60;0,00;0,00;
0,00;0,00;150,27;1,58;0,00;0,00;
0,00;0,00;150,39;1,59;0,00;0,00;
0,00;0,00;150,50;1,59;0,00;0,00;
0,00;0,00;150,61;1,58;0,00;0,00;
0,00;0,00;150,72;1,59;0,00;0,00;
0,00;0,00;150,83;1,58;0,00;0,00;
0,00;0,00;150,94;1,58;0,00;0,00;
0,00;0,00;151,06;1,57;0,00;0,00;
0,00;0,00;151,17;1,55;0,00;0,00;
0,00;0,00;151,28;1,57;0,00;0,00;
0,00;0,00;151,39;1,57;0,00;0,00;
0,00;0,00;151,50;1,58;0,00;0,00;
0,00;0,00;151,62;1,57;0,00;0,00;
0,00;0,00;151,73;1,55;0,00;0,00;
0,00;0,00;151,84;1,54;0,00;0,00;
0,00;0,00;151,95;1,53;0,00;0,00;
0,00;0,00;152,07;1,55;0,00;0,00;
0,00;0,00;152,18;1,52;0,00;0,00;
0,00;0,00;152,29;1,53;0,00;0,00;
0,00;0,00;152,40;1,53;0,00;0,00;
0,00;0,00;152,51;1,54;0,00;0,00;
0,00;0,00;152,63;1,55;0,00;0,00;
0,00;0,00;152,74;1,53;0,00;0,00;
0,00;0,00;152,85;1,54;0,00;0,00;
0,00;0,00;152,96;1,52;0,00;0,00;
0,00;0,00;153,07;1,53;0,00;0,00;
0,00;0,00;153,19;1,52;0,00;0,00;
0,00;0,00;153,30;1,52;0,00;0,00;
0,00;0,00;153,41;1,53;0,00;0,00;
0,00;0,00;153,52;1,53;0,00;0,00;
0,00;0,00;153,63;1,52;0,00;0,00;
0,00;0,00;153,74;1,52;0,00;0,00;
0,00;0,00;153,86;1,53;0,00;0,00;
0,00;0,00;153,97;1,52;0,00;0,00;
0,00;0,00;154,08;1,53;0,00;0,00;
0,00;0,00;154,19;1,52;0,00;0,00;
0,00;0,00;154,30;1,51;0,00;0,00;
0,00;0,00;154,42;1,51;0,00;0,00;
0,00;0,00;154,53;1,50;0,00;0,00;
0,00;0,00;154,64;1,50;0,00;0,00;
0,00;0,00;154,75;1,50;0,00;0,00;
0,00;0,00;154,87;1,50;0,00;0,00;
0,00;0,00;154,98;1,53;0,00;0,00;
0,00;0,00;155,09;1,52;0,00;0,00;
0,00;0,00;155,20;1,52;0,00;0,00;
0,00;0,00;155,31;1,50;0,00;0,00;
0,00;0,00;155,42;1,52;0,00;0,00;
0,00;0,00;155,54;1,50;0,00;0,00;
0,00;0,00;155,65;1,48;0,00;0,00;
0,00;0,00;155,76;1,50;0,00;0,00;
0,00;0,00;155,87;1,50;0,00;0,00;
0,00;0,00;155,99;1,50;0,00;0,00;
0,00;0,00;156,10;1,50;0,00;0,00;
0,00;0,00;156,21;1,50;0,00;0,00;
0,00;0,00;156,32;1,50;0,00;0,00;
0,00;0,00;156,43;1,52;0,00;0,00;
0,00;0,00;156,54;1,50;0,00;0,00;
0,00;0,00;156,66;1,50;0,00;0,00;
0,00;0,00;156,77;1,47;0,00;0,00;
0,00;0,00;156,88;1,50;0,00;0,00;
0,00;0,00;156,99;1,50;0,00;0,00;
0,00;0,00;157,10;1,49;0,00;0,00;
0,00;0,00;157,22;1,48;0,00;0,00;
0,00;0,00;157,33;1,47;0,00;0,00;
0,00;0,00;157,44;1,47;0,00;0,00;
0,00;0,00;157,55;1,47;0,00;0,00;
0,00;0,00;157,67;1,49;0,00;0,00;
0,00;0,00;157,78;1,47;0,00;0,00;
0,00;0,00;157,89;1,45;0,00;0,00;
0,00;0,00;158,00;1,45;0,00;0,00;
0,00;0,00;158,11;1,44;0,00;0,00;
0,00;0,00;158,23;1,43;0,00;0,00;
0,00;0,00;158,34;1,43;0,00;0,00;
0,00;0,00;158,45;1,43;0,00;0,00;
0,00;0,00;158,56;1,43;0,00;0,00;
0,00;0,00;158,67;1,44;0,00;0,00;
0,00;0,00;158,79;1,43;0,00;0,00;
0,00;0,00;158,90;1,44;0,00;0,00;
0,00;0,00;159,01;1,42;0,00;0,00;
0,00;0,00;159,12;1,43;0,00;0,00;
0,00;0,00;159,23;1,43;0,00;0,00;
0,00;0,00;159,35;1,43;0,00;0,00;
0,00;0,00;159,46;1,44;0,00;0,00;
0,00;0,00;159,57;1,45;0,00;0,00;
0,00;0,00;159,68;1,43;0,00;0,00;
0,00;0,00;159,79;1,43;0,00;0,00;
0,00;0,00;159,90;1,44;0,00;0,00;
0,00;0,00;160,02;1,44;0,00;0,00;
0,00;0,00;160,13;1,44;0,00;0,00;
0,00;0,00;160,24;1,45;0,00;0,00;
0,00;0,00;160,35;1,44;0,00;0,00;
0,00;0,00;160,46;1,45;0,00;0,00;
0,00;0,00;160,58;1,44;0,00;0,00;
0,00;0,00;160,69;1,43;0,00;0,00;
0,00;0,00;160,80;1,42;0,00;0,00;
0,00;0,00;160,81;1,39;0,00;0,00;
0,00;0,00;160,81;1,37;0,00;0,00;
0,00;0,00;160,68;0,07;0,00;0,00;
0,00;0,00;160,01;-0,04;0,00;0,00;
0,00;0,00;158,85;-0,04;0,00;0,00;
0,00;0,00;157,16;-0,04;0,00;0,00;
0,00;0,00;154,97;-0,04;0,00;0,00;
0,00;0,00;152,27;-0,04;0,00;0,00;
0,00;0,00;149,05;-0,04;0,00;0,00;
0,00;0,00;145,56;-0,05;0,00;0,00;
0,00;0,00;142,03;-0,03;0,00;0,00;
0,00;0,00;138,51;-0,04;0,00;0,00;
0,00;0,00;134,99;-0,04;0,00;0,00;
0,00;0,00;131,47;-0,04;0,00;0,00;
0,00;0,00;127,95;-0,05;0,00;0,00;
0,00;0,00;124,43;-0,03;0,00;0,00;
0,00;0,00;120,91;-0,03;0,00;0,00;
0,00;0,00;117,39;-0,02;0,00;0,00;
0,00;0,00;113,87;-0,02;0,00;0,00;
0,00;0,00;110,35;-0,03;0,00;0,00;
0,00;0,00;106,83;-0,04;0,00;0,00;
0,00;0,00;103,31;-0,03;0,00;0,00;
0,00;0,00;99,79;-0,03;0,00;0,00;
0,00;0,00;96,27;-0,04;0,00;0,00;
0,00;0,00;92,75;-0,03;0,00;0,00;
0,00;0,00;89,23;-0,03;0,00;0,00;
0,00;0,00;85,71;-0,01;0,00;0,00;
0,00;0,00;82,19;-0,02;0,00;0,00;
0,00;0,00;78,67;-0,03;0,00;0,00;
0,00;0,00;75,15;-0,04;0,00;0,00;
0,00;0,00;71,63;-0,03;0,00;0,00;
0,00;0,00;68,11;-0,04;0,00;0,00;
0,00;0,00;64,59;-0,02;0,00;0,00;
0,00;0,00;61,07;-0,03;0,00;0,00;
0,00;0,00;57,55;-0,04;0,00;0,00;
0,00;0,00;54,03;-0,04;0,00;0,00;
0,00;0,00;50,51;-0,03;0,00;0,00;
0,00;0,00;46,99;-0,01;0,00;0,00;
0,00;0,00;43,47;-0,03;0,00;0,00;
0,00;0,00;39,95;-0,04;0,00;0,00;
0,00;0,00;36,43;-0,04;0,00;0,00;
0,00;0,00;32,91;-0,04;0,00;0,00;
0,00;0,00;29,39;-0,02;0,00;0,00;
0,00;0,00;25,94;-0,01;0,00;0,00;
0,00;0,00;22,96;-0,02;0,00;0,00;
0,00;0,00;20,46;-0,01;0,00;0,00;
0,00;0,00;18,47;-0,01;0,00;0,00;
0,00;0,00;17,00;-0,01;0,00;0,00;
0,00;0,00;16,02;-0,01;0,00;0,00;
