3684;27.02.20 12:16:39;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200227101721;
0,00;0,00;174,98;3,53;0,00;0,00;
0,00;0,00;175,14;3,69;0,00;0,00;
0,00;0,00;175,30;3,80;0,00;0,00;
0,00;0,00;175,46;3,93;0,00;0,00;
0,00;0,00;175,62;4,18;0,00;0,00;
0,00;0,00;175,78;4,38;0,00;0,00;
0,00;0,00;175,94;4,52;0,00;0,00;
0,00;0,00;176,10;4,62;0,00;0,00;
0,00;0,00;176,26;4,81;0,00;0,00;
0,00;0,00;176,42;4,98;0,00;0,00;
0,00;0,00;176,59;5,11;0,00;0,00;
0,00;0,00;176,74;5,22;0,00;0,00;
0,00;0,00;176,91;5,25;0,00;0,00;
0,00;0,00;177,07;5,25;0,00;0,00;
0,00;0,00;177,23;5,31;0,00;0,00;
0,00;0,00;177,39;5,34;0,00;0,00;
0,00;0,00;177,55;5,45;0,00;0,00;
0,00;0,00;177,71;5,63;0,00;0,00;
0,00;0,00;177,87;5,81;0,00;0,00;
0,00;0,00;178,03;5,99;0,00;0,00;
0,00;0,00;178,18;6,19;0,00;0,00;
0,00;0,00;178,34;6,33;0,00;0,00;
0,00;0,00;178,50;6,42;0,00;0,00;
0,00;0,00;178,67;6,51;0,00;0,00;
0,00;0,00;178,83;6,44;0,00;0,00;
0,00;0,00;178,99;6,36;0,00;0,00;
0,00;0,00;179,15;6,36;0,00;0,00;
0,00;0,00;179,31;7,46;0,00;0,00;
0,00;0,00;179,33;9,05;0,00;0,00;
0,00;0,00;179,34;9,13;0,00;0,00;
0,00;0,00;179,28;7,57;0,00;0,00;
0,00;0,00;178,81;-0,20;0,00;0,00;
0,00;0,00;177,81;-0,12;0,00;0,00;
0,00;0,00;176,26;-0,16;0,00;0,00;
0,00;0,00;174,19;-0,23;0,00;0,00;
0,00;0,00;171,63;-0,25;0,00;0,00;
0,00;0,00;168,59;-0,20;0,00;0,00;
0,00;0,00;165,43;-0,16;0,00;0,00;
0,00;0,00;162,26;-0,20;0,00;0,00;
0,00;0,00;159,01;-0,09;0,00;0,00;
0,00;0,00;155,84;-0,16;0,00;0,00;
0,00;0,00;152,62;-0,13;0,00;0,00;
0,00;0,00;149,43;-0,16;0,00;0,00;
0,00;0,00;146,22;-0,13;0,00;0,00;
0,00;0,00;143,02;-0,13;0,00;0,00;
0,00;0,00;139,82;-0,13;0,00;0,00;
0,00;0,00;136,62;-0,11;0,00;0,00;
0,00;0,00;133,42;-0,16;0,00;0,00;
0,00;0,00;130,22;-0,13;0,00;0,00;
0,00;0,00;127,02;-0,11;0,00;0,00;
0,00;0,00;123,82;-0,16;0,00;0,00;
0,00;0,00;120,62;-0,11;0,00;0,00;
0,00;0,00;117,42;-0,16;0,00;0,00;
0,00;0,00;114,22;-0,09;0,00;0,00;
0,00;0,00;111,02;-0,11;0,00;0,00;
0,00;0,00;107,82;-0,13;0,00;0,00;
0,00;0,00;104,62;-0,12;0,00;0,00;
0,00;0,00;101,42;-0,13;0,00;0,00;
0,00;0,00;98,21;-0,13;0,00;0,00;
0,00;0,00;95,01;-0,13;0,00;0,00;
0,00;0,00;91,82;-0,12;0,00;0,00;
0,00;0,00;88,62;-0,13;0,00;0,00;
0,00;0,00;85,42;-0,16;0,00;0,00;
0,00;0,00;82,22;-0,12;0,00;0,00;
0,00;0,00;79,01;-0,11;0,00;0,00;
0,00;0,00;75,82;-0,13;0,00;0,00;
0,00;0,00;72,62;-0,13;0,00;0,00;
0,00;0,00;69,42;-0,16;0,00;0,00;
0,00;0,00;66,21;-0,13;0,00;0,00;
0,00;0,00;63,01;-0,11;0,00;0,00;
0,00;0,00;59,82;-0,13;0,00;0,00;
0,00;0,00;56,62;-0,16;0,00;0,00;
0,00;0,00;53,42;-0,11;0,00;0,00;
0,00;0,00;50,67;-0,11;0,00;0,00;
0,00;0,00;48,35;-0,05;0,00;0,00;
0,00;0,00;46,50;-0,02;0,00;0,00;
0,00;0,00;43,97;0,02;0,00;0,00;
0,00;0,00;43,90;-0,07;0,00;0,00;
0,00;0,00;43,88;-0,09;0,00;0,00;
