2690;14.02.20 15:58:03;21;Avvicinamento Pressata Finale;Alcun errore (0);20200214120831;
0,00;0,00;293,46;7,91;0,00;0,00;
0,00;0,00;293,62;7,69;0,00;0,00;
0,00;0,00;293,78;8,04;0,00;0,00;
0,00;0,00;293,94;8,39;0,00;0,00;
0,00;0,00;294,10;8,17;0,00;0,00;
0,00;0,00;294,26;8,04;0,00;0,00;
0,00;0,00;294,42;8,09;0,00;0,00;
0,00;0,00;294,58;8,48;0,00;0,00;
0,00;0,00;294,73;8,60;0,00;0,00;
0,00;0,00;294,90;8,39;0,00;0,00;
0,00;0,00;295,06;8,21;0,00;0,00;
0,00;0,00;295,22;8,69;0,00;0,00;
0,00;0,00;295,38;8,96;0,00;0,00;
0,00;0,00;295,54;8,82;0,00;0,00;
0,00;0,00;295,70;8,52;0,00;0,00;
0,00;0,00;295,86;8,65;0,00;0,00;
0,00;0,00;296,02;9,17;0,00;0,00;
0,00;0,00;296,18;9,13;0,00;0,00;
0,00;0,00;296,34;8,87;0,00;0,00;
0,00;0,00;296,50;8,69;0,00;0,00;
0,00;0,00;296,66;9,21;0,00;0,00;
0,00;0,00;296,82;9,43;0,00;0,00;
0,00;0,00;296,98;9,26;0,00;0,00;
0,00;0,00;297,14;8,99;0,00;0,00;
0,00;0,00;297,30;9,21;0,00;0,00;
0,00;0,00;297,46;9,73;0,00;0,00;
0,00;0,00;297,62;9,70;0,00;0,00;
0,00;0,00;297,78;9,43;0,00;0,00;
0,00;0,00;297,94;9,26;0,00;0,00;
0,00;0,00;298,10;9,78;0,00;0,00;
0,00;0,00;298,26;10,04;0,00;0,00;
0,00;0,00;298,42;9,78;0,00;0,00;
0,00;0,00;298,58;9,52;0,00;0,00;
0,00;0,00;298,74;9,82;0,00;0,00;
0,00;0,00;298,90;10,30;0,00;0,00;
0,00;0,00;299,06;10,17;0,00;0,00;
0,00;0,00;299,22;9,82;0,00;0,00;
0,00;0,00;299,38;9,82;0,00;0,00;
0,00;0,00;299,54;10,34;0,00;0,00;
0,00;0,00;299,70;10,56;0,00;0,00;
0,00;0,00;299,86;10,26;0,00;0,00;
0,00;0,00;300,02;9,91;0,00;0,00;
0,00;0,00;300,18;10,30;0,00;0,00;
0,00;0,00;300,34;10,69;0,00;0,00;
0,00;0,00;300,50;10,51;0,00;0,00;
0,00;0,00;300,66;10,13;0,00;0,00;
0,00;0,00;300,82;10,26;0,00;0,00;
0,00;0,00;300,98;10,82;0,00;0,00;
0,00;0,00;301,14;11,04;0,00;0,00;
0,00;0,00;301,29;10,74;0,00;0,00;
0,00;0,00;301,46;10,56;0,00;0,00;
0,00;0,00;301,62;10,82;0,00;0,00;
0,00;0,00;301,78;11,30;0,00;0,00;
0,00;0,00;301,94;11,30;0,00;0,00;
0,00;0,00;302,10;10,95;0,00;0,00;
0,00;0,00;302,26;10,96;0,00;0,00;
0,00;0,00;302,42;11,43;0,00;0,00;
0,00;0,00;302,58;11,65;0,00;0,00;
0,00;0,00;302,74;11,43;0,00;0,00;
0,00;0,00;302,89;11,22;0,00;0,00;
0,00;0,00;303,06;11,52;0,00;0,00;
0,00;0,00;303,22;11,95;0,00;0,00;
0,00;0,00;303,38;11,82;0,00;0,00;
0,00;0,00;303,54;11,61;0,00;0,00;
0,00;0,00;303,70;11,61;0,00;0,00;
0,00;0,00;303,86;12,04;0,00;0,00;
0,00;0,00;304,02;12,39;0,00;0,00;
0,00;0,00;304,18;12,12;0,00;0,00;
0,00;0,00;304,34;12,00;0,00;0,00;
0,00;0,00;304,50;12,21;0,00;0,00;
0,00;0,00;304,65;12,60;0,00;0,00;
0,00;0,00;304,81;12,60;0,00;0,00;
0,00;0,00;304,98;12,30;0,00;0,00;
0,00;0,00;305,14;12,39;0,00;0,00;
0,00;0,00;305,30;12,83;0,00;0,00;
0,00;0,00;305,46;12,99;0,00;0,00;
0,00;0,00;305,62;12,91;0,00;0,00;
0,00;0,00;305,78;12,69;0,00;0,00;
0,00;0,00;305,94;12,95;0,00;0,00;
0,00;0,00;306,10;13,30;0,00;0,00;
0,00;0,00;306,25;13,48;0,00;0,00;
0,00;0,00;306,41;13,43;0,00;0,00;
0,00;0,00;306,57;13,87;0,00;0,00;
0,00;0,00;306,73;15,91;0,00;0,00;
0,00;0,00;306,87;17,82;0,00;0,00;
0,00;0,00;307,03;20,96;0,00;0,00;
0,00;0,00;307,17;27,79;0,00;0,00;
0,00;0,00;307,19;29,88;0,00;0,00;
0,00;0,00;307,19;30,09;0,00;0,00;
0,00;0,00;307,20;30,39;0,00;0,00;
0,00;0,00;307,21;30,92;0,00;0,00;
0,00;0,00;307,21;31,10;0,00;0,00;
0,00;0,00;307,22;31,18;0,00;0,00;
0,00;0,00;307,22;31,49;0,00;0,00;
0,00;0,00;307,22;31,61;0,00;0,00;
0,00;0,00;307,23;31,83;0,00;0,00;
0,00;0,00;307,23;32,05;0,00;0,00;
0,00;0,00;307,23;32,35;0,00;0,00;
0,00;0,00;307,24;32,39;0,00;0,00;
0,00;0,00;307,04;22,73;0,00;0,00;
0,00;0,00;306,32;0,47;0,00;0,00;
0,00;0,00;304,98;-0,18;0,00;0,00;
0,00;0,00;303,11;-0,18;0,00;0,00;
0,00;0,00;300,79;-0,05;0,00;0,00;
0,00;0,00;298,45;-0,18;0,00;0,00;
0,00;0,00;296,05;-0,13;0,00;0,00;
0,00;0,00;293,63;-0,04;0,00;0,00;
0,00;0,00;291,23;-0,09;0,00;0,00;
0,00;0,00;288,82;-0,13;0,00;0,00;
0,00;0,00;286,42;-0,09;0,00;0,00;
0,00;0,00;284,02;-0,04;0,00;0,00;
0,00;0,00;281,62;-0,09;0,00;0,00;
0,00;0,00;279,22;-0,09;0,00;0,00;
0,00;0,00;276,82;-0,09;0,00;0,00;
0,00;0,00;274,42;-0,09;0,00;0,00;
0,00;0,00;272,02;-0,09;0,00;0,00;
0,00;0,00;269,62;-0,09;0,00;0,00;
0,00;0,00;267,22;-0,09;0,00;0,00;
0,00;0,00;264,82;-0,09;0,00;0,00;
0,00;0,00;262,42;-0,09;0,00;0,00;
0,00;0,00;260,02;-0,09;0,00;0,00;
0,00;0,00;257,62;-0,05;0,00;0,00;
0,00;0,00;255,22;-0,05;0,00;0,00;
0,00;0,00;252,82;-0,04;0,00;0,00;
0,00;0,00;250,42;-0,09;0,00;0,00;
0,00;0,00;248,02;-0,09;0,00;0,00;
0,00;0,00;245,62;-0,05;0,00;0,00;
0,00;0,00;243,22;-0,09;0,00;0,00;
0,00;0,00;240,82;-0,04;0,00;0,00;
0,00;0,00;238,42;-0,09;0,00;0,00;
0,00;0,00;236,02;-0,05;0,00;0,00;
0,00;0,00;233,62;-0,09;0,00;0,00;
0,00;0,00;231,22;-0,05;0,00;0,00;
0,00;0,00;228,82;-0,09;0,00;0,00;
0,00;0,00;226,42;-0,04;0,00;0,00;
0,00;0,00;224,02;-0,04;0,00;0,00;
0,00;0,00;221,62;-0,05;0,00;0,00;
0,00;0,00;219,22;-0,09;0,00;0,00;
0,00;0,00;216,82;-0,09;0,00;0,00;
0,00;0,00;214,42;-0,09;0,00;0,00;
0,00;0,00;212,02;-0,05;0,00;0,00;
0,00;0,00;209,62;-0,09;0,00;0,00;
0,00;0,00;207,22;-0,09;0,00;0,00;
0,00;0,00;204,82;-0,09;0,00;0,00;
0,00;0,00;202,42;-0,09;0,00;0,00;
0,00;0,00;200,02;-0,09;0,00;0,00;
0,00;0,00;197,62;-0,04;0,00;0,00;
0,00;0,00;195,22;-0,05;0,00;0,00;
0,00;0,00;192,82;-0,01;0,00;0,00;
0,00;0,00;190,42;-0,09;0,00;0,00;
0,00;0,00;188,02;-0,05;0,00;0,00;
0,00;0,00;185,62;-0,05;0,00;0,00;
0,00;0,00;183,22;-0,05;0,00;0,00;
0,00;0,00;180,82;-0,01;0,00;0,00;
0,00;0,00;178,42;-0,04;0,00;0,00;
0,00;0,00;176,02;-0,05;0,00;0,00;
0,00;0,00;173,62;-0,04;0,00;0,00;
0,00;0,00;171,22;-0,04;0,00;0,00;
0,00;0,00;168,82;-0,05;0,00;0,00;
0,00;0,00;166,42;-0,04;0,00;0,00;
0,00;0,00;164,02;-0,04;0,00;0,00;
0,00;0,00;161,62;-0,05;0,00;0,00;
0,00;0,00;159,22;-0,04;0,00;0,00;
0,00;0,00;156,82;-0,09;0,00;0,00;
0,00;0,00;154,42;-0,04;0,00;0,00;
0,00;0,00;152,02;-0,09;0,00;0,00;
0,00;0,00;149,62;-0,09;0,00;0,00;
0,00;0,00;147,22;-0,09;0,00;0,00;
0,00;0,00;144,82;-0,04;0,00;0,00;
