12648;25.06.21 14:07:15;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210625122308P0028;
0,00;0,00;80,50;-0,07;0,00;0,00;
0,00;0,00;77,30;-0,09;0,00;0,00;
0,00;0,00;74,10;-0,07;0,00;0,00;
0,00;0,00;70,91;-0,13;0,00;0,00;
0,00;0,00;67,70;-0,09;0,00;0,00;
0,00;0,00;64,50;-0,02;0,00;0,00;
0,00;0,00;61,30;-0,14;0,00;0,00;
0,00;0,00;58,11;-0,07;0,00;0,00;
0,00;0,00;54,90;-0,11;0,00;0,00;
0,00;0,00;51,70;-0,11;0,00;0,00;
0,00;0,00;48,50;-0,05;0,00;0,00;
0,00;0,00;45,30;-0,11;0,00;0,00;
0,00;0,00;42,10;-0,11;0,00;0,00;
0,00;0,00;38,91;-0,14;0,00;0,00;
0,00;0,00;35,70;-0,11;0,00;0,00;
0,00;0,00;32,50;-0,05;0,00;0,00;
0,00;0,00;29,30;-0,09;0,00;0,00;
0,00;0,00;26,10;-0,07;0,00;0,00;
0,00;0,00;22,91;-0,16;0,00;0,00;
0,00;0,00;19,70;-0,16;0,00;0,00;
0,00;0,00;16,50;-0,05;0,00;0,00;
0,00;0,00;13,30;-0,09;0,00;0,00;
0,00;0,00;10,10;-0,02;0,00;0,00;
0,00;0,00;7,21;-0,05;0,00;0,00;
0,00;0,00;4,79;-0,05;0,00;0,00;
0,00;0,00;2,83;-0,02;0,00;0,00;
0,00;0,00;1,39;-0,02;0,00;0,00;
0,00;0,00;-0,09;-0,02;0,00;0,00;
0,00;0,00;-0,11;-0,05;0,00;0,00;
