14548;25.08.21 09:10:37;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210824140217P0028;
0,00;0,00;93,31;-0,09;0,00;0,00;
0,00;0,00;90,11;-0,07;0,00;0,00;
0,00;0,00;86,91;-0,09;0,00;0,00;
0,00;0,00;83,71;-0,09;0,00;0,00;
0,00;0,00;80,51;-0,05;0,00;0,00;
0,00;0,00;77,31;-0,07;0,00;0,00;
0,00;0,00;74,11;-0,09;0,00;0,00;
0,00;0,00;70,91;-0,11;0,00;0,00;
0,00;0,00;67,71;-0,11;0,00;0,00;
0,00;0,00;64,50;-0,02;0,00;0,00;
0,00;0,00;61,31;-0,11;0,00;0,00;
0,00;0,00;58,11;-0,07;0,00;0,00;
0,00;0,00;54,91;-0,11;0,00;0,00;
0,00;0,00;51,71;-0,09;0,00;0,00;
0,00;0,00;48,51;-0,05;0,00;0,00;
0,00;0,00;45,31;-0,09;0,00;0,00;
0,00;0,00;42,11;-0,07;0,00;0,00;
0,00;0,00;38,91;-0,13;0,00;0,00;
0,00;0,00;35,71;-0,13;0,00;0,00;
0,00;0,00;32,50;-0,02;0,00;0,00;
0,00;0,00;29,31;-0,11;0,00;0,00;
0,00;0,00;26,11;-0,09;0,00;0,00;
0,00;0,00;22,91;-0,09;0,00;0,00;
0,00;0,00;19,71;-0,11;0,00;0,00;
0,00;0,00;16,50;-0,05;0,00;0,00;
0,00;0,00;13,31;-0,09;0,00;0,00;
0,00;0,00;10,11;-0,02;0,00;0,00;
0,00;0,00;7,21;-0,02;0,00;0,00;
0,00;0,00;4,79;-0,02;0,00;0,00;
0,00;0,00;2,83;0,05;0,00;0,00;
0,00;0,00;1,39;0,02;0,00;0,00;
