2543;13.01.20 18:00:03;21;Avvicinamento Pressata Finale;Alcun errore (0);20200113163453;
0,00;0,00;274,74;0,13;0,00;0,00;
0,00;0,00;274,90;0,04;0,00;0,00;
0,00;0,00;275,06;0,13;0,00;0,00;
0,00;0,00;275,22;0,13;0,00;0,00;
0,00;0,00;275,38;0,13;0,00;0,00;
0,00;0,00;275,54;0,18;0,00;0,00;
0,00;0,00;275,70;0,22;0,00;0,00;
0,00;0,00;275,86;0,31;0,00;0,00;
0,00;0,00;276,02;0,31;0,00;0,00;
0,00;0,00;276,18;0,31;0,00;0,00;
0,00;0,00;276,34;0,31;0,00;0,00;
0,00;0,00;276,50;0,31;0,00;0,00;
0,00;0,00;276,66;0,31;0,00;0,00;
0,00;0,00;276,82;0,31;0,00;0,00;
0,00;0,00;276,98;0,31;0,00;0,00;
0,00;0,00;277,14;0,27;0,00;0,00;
0,00;0,00;277,30;0,31;0,00;0,00;
0,00;0,00;277,46;0,22;0,00;0,00;
0,00;0,00;277,62;0,22;0,00;0,00;
0,00;0,00;277,78;0,22;0,00;0,00;
0,00;0,00;277,94;0,18;0,00;0,00;
0,00;0,00;278,10;0,27;0,00;0,00;
0,00;0,00;278,26;0,52;0,00;0,00;
0,00;0,00;278,41;2,53;0,00;0,00;
0,00;0,00;278,56;3,74;0,00;0,00;
0,00;0,00;278,73;2,87;0,00;0,00;
0,00;0,00;278,90;2,74;0,00;0,00;
0,00;0,00;279,06;2,78;0,00;0,00;
0,00;0,00;279,22;2,83;0,00;0,00;
0,00;0,00;279,38;2,78;0,00;0,00;
0,00;0,00;279,54;2,83;0,00;0,00;
0,00;0,00;279,70;2,92;0,00;0,00;
0,00;0,00;279,86;2,92;0,00;0,00;
0,00;0,00;280,02;2,96;0,00;0,00;
0,00;0,00;280,18;3,01;0,00;0,00;
0,00;0,00;280,34;3,10;0,00;0,00;
0,00;0,00;280,50;3,13;0,00;0,00;
0,00;0,00;280,66;3,26;0,00;0,00;
0,00;0,00;280,82;3,26;0,00;0,00;
0,00;0,00;280,98;3,35;0,00;0,00;
0,00;0,00;281,14;3,40;0,00;0,00;
0,00;0,00;281,30;3,57;0,00;0,00;
0,00;0,00;281,45;3,61;0,00;0,00;
0,00;0,00;281,62;3,66;0,00;0,00;
0,00;0,00;281,78;3,79;0,00;0,00;
0,00;0,00;281,94;3,79;0,00;0,00;
0,00;0,00;282,10;3,88;0,00;0,00;
0,00;0,00;282,25;3,97;0,00;0,00;
0,00;0,00;282,42;4,00;0,00;0,00;
0,00;0,00;282,58;4,09;0,00;0,00;
0,00;0,00;282,74;4,18;0,00;0,00;
0,00;0,00;282,90;4,30;0,00;0,00;
0,00;0,00;283,06;4,35;0,00;0,00;
0,00;0,00;283,22;4,44;0,00;0,00;
0,00;0,00;283,38;4,53;0,00;0,00;
0,00;0,00;283,54;4,57;0,00;0,00;
0,00;0,00;283,70;4,66;0,00;0,00;
0,00;0,00;283,86;4,62;0,00;0,00;
0,00;0,00;284,02;4,65;0,00;0,00;
0,00;0,00;284,18;4,66;0,00;0,00;
0,00;0,00;284,34;4,62;0,00;0,00;
0,00;0,00;284,50;4,66;0,00;0,00;
0,00;0,00;284,66;4,79;0,00;0,00;
0,00;0,00;284,82;4,79;0,00;0,00;
0,00;0,00;284,98;4,87;0,00;0,00;
0,00;0,00;285,14;5,01;0,00;0,00;
0,00;0,00;285,30;5,04;0,00;0,00;
0,00;0,00;285,46;5,18;0,00;0,00;
0,00;0,00;285,62;5,18;0,00;0,00;
0,00;0,00;285,78;5,18;0,00;0,00;
0,00;0,00;285,94;5,18;0,00;0,00;
0,00;0,00;286,10;5,27;0,00;0,00;
0,00;0,00;286,26;5,27;0,00;0,00;
0,00;0,00;286,42;5,27;0,00;0,00;
0,00;0,00;286,58;5,31;0,00;0,00;
0,00;0,00;286,74;5,35;0,00;0,00;
0,00;0,00;286,90;5,40;0,00;0,00;
0,00;0,00;287,06;5,44;0,00;0,00;
0,00;0,00;287,22;5,53;0,00;0,00;
0,00;0,00;287,38;5,53;0,00;0,00;
0,00;0,00;287,54;5,61;0,00;0,00;
0,00;0,00;287,70;5,70;0,00;0,00;
0,00;0,00;287,86;5,70;0,00;0,00;
0,00;0,00;288,01;5,83;0,00;0,00;
0,00;0,00;288,17;5,83;0,00;0,00;
0,00;0,00;288,34;5,88;0,00;0,00;
0,00;0,00;288,50;5,88;0,00;0,00;
0,00;0,00;288,66;5,88;0,00;0,00;
0,00;0,00;288,82;5,91;0,00;0,00;
0,00;0,00;288,98;5,88;0,00;0,00;
0,00;0,00;289,14;6,05;0,00;0,00;
0,00;0,00;289,30;6,09;0,00;0,00;
0,00;0,00;289,46;6,14;0,00;0,00;
0,00;0,00;289,62;6,18;0,00;0,00;
0,00;0,00;289,77;6,23;0,00;0,00;
0,00;0,00;289,94;6,35;0,00;0,00;
0,00;0,00;290,10;6,35;0,00;0,00;
0,00;0,00;290,26;6,40;0,00;0,00;
0,00;0,00;290,42;6,40;0,00;0,00;
0,00;0,00;290,58;6,44;0,00;0,00;
0,00;0,00;290,74;6,48;0,00;0,00;
0,00;0,00;290,90;6,48;0,00;0,00;
0,00;0,00;291,06;6,57;0,00;0,00;
0,00;0,00;291,22;6,61;0,00;0,00;
0,00;0,00;291,38;6,70;0,00;0,00;
0,00;0,00;291,54;6,74;0,00;0,00;
0,00;0,00;291,70;6,74;0,00;0,00;
0,00;0,00;291,86;6,83;0,00;0,00;
0,00;0,00;292,02;6,92;0,00;0,00;
0,00;0,00;292,18;6,83;0,00;0,00;
0,00;0,00;292,34;6,96;0,00;0,00;
0,00;0,00;292,50;7,01;0,00;0,00;
0,00;0,00;292,66;7,05;0,00;0,00;
0,00;0,00;292,82;7,10;0,00;0,00;
0,00;0,00;292,98;7,13;0,00;0,00;
0,00;0,00;293,13;7,22;0,00;0,00;
0,00;0,00;293,30;7,27;0,00;0,00;
0,00;0,00;293,46;7,31;0,00;0,00;
0,00;0,00;293,62;7,36;0,00;0,00;
0,00;0,00;293,78;7,40;0,00;0,00;
0,00;0,00;293,93;7,44;0,00;0,00;
0,00;0,00;294,10;7,52;0,00;0,00;
0,00;0,00;294,26;7,61;0,00;0,00;
0,00;0,00;294,42;7,66;0,00;0,00;
0,00;0,00;294,58;7,78;0,00;0,00;
0,00;0,00;294,74;7,92;0,00;0,00;
0,00;0,00;294,90;7,96;0,00;0,00;
0,00;0,00;295,06;8,05;0,00;0,00;
0,00;0,00;295,22;8,09;0,00;0,00;
0,00;0,00;295,38;8,22;0,00;0,00;
0,00;0,00;295,54;8,31;0,00;0,00;
0,00;0,00;295,70;8,35;0,00;0,00;
0,00;0,00;295,86;8,49;0,00;0,00;
0,00;0,00;296,02;8,53;0,00;0,00;
0,00;0,00;296,18;8,62;0,00;0,00;
0,00;0,00;296,34;8,66;0,00;0,00;
0,00;0,00;296,50;8,70;0,00;0,00;
0,00;0,00;296,66;8,79;0,00;0,00;
0,00;0,00;296,82;8,92;0,00;0,00;
0,00;0,00;296,98;8,97;0,00;0,00;
0,00;0,00;297,14;9,13;0,00;0,00;
0,00;0,00;297,29;9,09;0,00;0,00;
0,00;0,00;297,46;9,22;0,00;0,00;
0,00;0,00;297,62;9,36;0,00;0,00;
0,00;0,00;297,78;9,39;0,00;0,00;
0,00;0,00;297,94;9,48;0,00;0,00;
0,00;0,00;298,10;9,53;0,00;0,00;
0,00;0,00;298,26;9,61;0,00;0,00;
0,00;0,00;298,42;9,70;0,00;0,00;
0,00;0,00;298,58;9,78;0,00;0,00;
0,00;0,00;298,74;9,78;0,00;0,00;
0,00;0,00;298,90;9,87;0,00;0,00;
0,00;0,00;299,06;9,87;0,00;0,00;
0,00;0,00;299,22;9,96;0,00;0,00;
0,00;0,00;299,38;10,05;0,00;0,00;
0,00;0,00;299,54;10,05;0,00;0,00;
0,00;0,00;299,70;10,14;0,00;0,00;
0,00;0,00;299,86;10,23;0,00;0,00;
0,00;0,00;300,02;10,31;0,00;0,00;
0,00;0,00;300,18;10,31;0,00;0,00;
0,00;0,00;300,34;10,40;0,00;0,00;
0,00;0,00;300,50;10,53;0,00;0,00;
0,00;0,00;300,65;10,52;0,00;0,00;
0,00;0,00;300,82;10,70;0,00;0,00;
0,00;0,00;300,98;10,74;0,00;0,00;
0,00;0,00;301,14;10,70;0,00;0,00;
0,00;0,00;301,30;10,79;0,00;0,00;
0,00;0,00;301,46;10,79;0,00;0,00;
0,00;0,00;301,62;10,83;0,00;0,00;
0,00;0,00;301,78;10,96;0,00;0,00;
0,00;0,00;301,94;10,91;0,00;0,00;
0,00;0,00;302,10;11,00;0,00;0,00;
0,00;0,00;302,25;11,05;0,00;0,00;
0,00;0,00;302,42;11,14;0,00;0,00;
0,00;0,00;302,58;11,18;0,00;0,00;
0,00;0,00;302,74;11,22;0,00;0,00;
0,00;0,00;302,90;11,22;0,00;0,00;
0,00;0,00;303,06;11,40;0,00;0,00;
0,00;0,00;303,22;11,45;0,00;0,00;
0,00;0,00;303,38;11,48;0,00;0,00;
0,00;0,00;303,54;11,53;0,00;0,00;
0,00;0,00;303,70;11,53;0,00;0,00;
0,00;0,00;303,86;11,62;0,00;0,00;
0,00;0,00;304,02;11,71;0,00;0,00;
0,00;0,00;304,18;11,71;0,00;0,00;
0,00;0,00;304,34;11,83;0,00;0,00;
0,00;0,00;304,50;11,83;0,00;0,00;
0,00;0,00;304,66;11,92;0,00;0,00;
0,00;0,00;304,82;12,01;0,00;0,00;
0,00;0,00;304,98;11,96;0,00;0,00;
0,00;0,00;305,14;12,10;0,00;0,00;
0,00;0,00;305,30;12,14;0,00;0,00;
0,00;0,00;305,46;12,27;0,00;0,00;
0,00;0,00;305,61;12,31;0,00;0,00;
0,00;0,00;305,78;12,35;0,00;0,00;
0,00;0,00;305,94;12,52;0,00;0,00;
0,00;0,00;306,10;12,57;0,00;0,00;
0,00;0,00;306,26;12,66;0,00;0,00;
0,00;0,00;306,42;12,83;0,00;0,00;
0,00;0,00;306,58;13,09;0,00;0,00;
0,00;0,00;306,73;13,92;0,00;0,00;
0,00;0,00;306,89;16,13;0,00;0,00;
0,00;0,00;307,03;20,66;0,00;0,00;
0,00;0,00;307,07;24,58;0,00;0,00;
0,00;0,00;307,09;24,83;0,00;0,00;
0,00;0,00;307,09;24,83;0,00;0,00;
0,00;0,00;307,09;25,01;0,00;0,00;
0,00;0,00;307,10;25,31;0,00;0,00;
0,00;0,00;307,10;25,49;0,00;0,00;
0,00;0,00;307,11;25,71;0,00;0,00;
0,00;0,00;307,11;25,88;0,00;0,00;
0,00;0,00;307,11;25,96;0,00;0,00;
0,00;0,00;307,11;26,05;0,00;0,00;
0,00;0,00;307,11;26,23;0,00;0,00;
0,00;0,00;306,99;21,22;0,00;0,00;
0,00;0,00;306,41;0,61;0,00;0,00;
0,00;0,00;305,21;-0,04;0,00;0,00;
0,00;0,00;303,49;-0,17;0,00;0,00;
0,00;0,00;301,28;-0,09;0,00;0,00;
0,00;0,00;298,91;-0,17;0,00;0,00;
0,00;0,00;296,53;-0,09;0,00;0,00;
0,00;0,00;294,11;-0,09;0,00;0,00;
0,00;0,00;291,70;-0,04;0,00;0,00;
0,00;0,00;289,30;-0,04;0,00;0,00;
0,00;0,00;286,90;-0,09;0,00;0,00;
0,00;0,00;284,50;-0,09;0,00;0,00;
0,00;0,00;282,10;-0,09;0,00;0,00;
0,00;0,00;279,70;-0,04;0,00;0,00;
0,00;0,00;274,90;-0,09;0,00;0,00;
0,00;0,00;272,50;-0,04;0,00;0,00;
0,00;0,00;270,10;-0,09;0,00;0,00;
0,00;0,00;267,70;-0,04;0,00;0,00;
0,00;0,00;265,30;-0,04;0,00;0,00;
0,00;0,00;262,90;-0,08;0,00;0,00;
0,00;0,00;260,50;-0,12;0,00;0,00;
0,00;0,00;258,10;-0,04;0,00;0,00;
0,00;0,00;253,30;-0,04;0,00;0,00;
0,00;0,00;250,90;0,04;0,00;0,00;
0,00;0,00;248,50;-0,04;0,00;0,00;
0,00;0,00;243,70;0,04;0,00;0,00;
0,00;0,00;241,30;-0,04;0,00;0,00;
0,00;0,00;238,90;-0,09;0,00;0,00;
0,00;0,00;236,50;-0,04;0,00;0,00;
0,00;0,00;234,10;0,04;0,00;0,00;
0,00;0,00;231,70;0,04;0,00;0,00;
0,00;0,00;229,30;-0,04;0,00;0,00;
0,00;0,00;222,10;-0,04;0,00;0,00;
0,00;0,00;219,70;-0,04;0,00;0,00;
0,00;0,00;217,30;0,04;0,00;0,00;
0,00;0,00;205,30;-0,04;0,00;0,00;
0,00;0,00;202,90;0,04;0,00;0,00;
0,00;0,00;200,50;-0,09;0,00;0,00;
0,00;0,00;193,30;-0,04;0,00;0,00;
0,00;0,00;190,90;-0,04;0,00;0,00;
0,00;0,00;181,30;-0,04;0,00;0,00;
0,00;0,00;178,90;-0,04;0,00;0,00;
0,00;0,00;176,50;-0,04;0,00;0,00;
0,00;0,00;174,10;0,04;0,00;0,00;
0,00;0,00;171,70;0,04;0,00;0,00;
0,00;0,00;169,30;-0,04;0,00;0,00;
0,00;0,00;166,90;-0,04;0,00;0,00;
0,00;0,00;162,10;-0,04;0,00;0,00;
0,00;0,00;150,10;0,04;0,00;0,00;
0,00;0,00;147,70;-0,04;0,00;0,00;
0,00;0,00;145,30;-0,04;0,00;0,00;
0,00;0,00;140,50;-0,09;0,00;0,00;
