1296;29.01.20 11:18:49;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200128165019;
0,00;0,00;170,89;0,07;0,00;0,00;
0,00;0,00;170,92;0,05;0,00;0,00;
0,00;0,00;170,48;-0,06;0,00;0,00;
0,00;0,00;169,61;-0,05;0,00;0,00;
0,00;0,00;169,13;-0,05;0,00;0,00;
0,00;0,00;168,91;0,05;0,00;0,00;
0,00;0,00;168,89;-0,02;0,00;0,00;
0,00;0,00;168,90;0,02;0,00;0,00;
0,00;0,00;169,05;0,02;0,00;0,00;
0,00;0,00;169,20;0,05;0,00;0,00;
0,00;0,00;169,37;0,09;0,00;0,00;
0,00;0,00;169,54;0,14;0,00;0,00;
0,00;0,00;169,70;0,05;0,00;0,00;
0,00;0,00;169,86;0,05;0,00;0,00;
0,00;0,00;170,02;0,05;0,00;0,00;
0,00;0,00;170,19;0,09;0,00;0,00;
0,00;0,00;170,35;0,09;0,00;0,00;
0,00;0,00;170,51;0,09;0,00;0,00;
0,00;0,00;170,67;0,07;0,00;0,00;
0,00;0,00;170,83;0,05;0,00;0,00;
0,00;0,00;170,99;0,07;0,00;0,00;
0,00;0,00;171,15;0,14;0,00;0,00;
0,00;0,00;171,31;0,25;0,00;0,00;
0,00;0,00;171,47;0,23;0,00;0,00;
0,00;0,00;171,63;0,29;0,00;0,00;
0,00;0,00;171,79;0,45;0,00;0,00;
0,00;0,00;171,94;0,68;0,00;0,00;
0,00;0,00;172,10;0,81;0,00;0,00;
0,00;0,00;172,27;0,91;0,00;0,00;
0,00;0,00;172,43;0,97;0,00;0,00;
0,00;0,00;172,59;1,02;0,00;0,00;
0,00;0,00;172,75;1,04;0,00;0,00;
0,00;0,00;172,91;1,13;0,00;0,00;
0,00;0,00;173,07;1,20;0,00;0,00;
0,00;0,00;173,23;1,26;0,00;0,00;
0,00;0,00;173,39;1,31;0,00;0,00;
0,00;0,00;173,55;1,40;0,00;0,00;
0,00;0,00;173,71;1,40;0,00;0,00;
0,00;0,00;173,87;1,40;0,00;0,00;
0,00;0,00;174,03;1,47;0,00;0,00;
0,00;0,00;174,19;1,49;0,00;0,00;
0,00;0,00;174,35;1,40;0,00;0,00;
0,00;0,00;174,51;1,45;0,00;0,00;
0,00;0,00;174,67;1,49;0,00;0,00;
0,00;0,00;174,83;1,49;0,00;0,00;
0,00;0,00;174,99;1,58;0,00;0,00;
0,00;0,00;175,15;1,58;0,00;0,00;
0,00;0,00;175,31;1,58;0,00;0,00;
0,00;0,00;175,47;1,58;0,00;0,00;
0,00;0,00;175,63;1,67;0,00;0,00;
0,00;0,00;175,79;1,74;0,00;0,00;
0,00;0,00;175,95;1,77;0,00;0,00;
0,00;0,00;176,01;1,40;0,00;0,00;
0,00;0,00;176,01;1,20;0,00;0,00;
0,00;0,00;175,95;0,47;0,00;0,00;
0,00;0,00;175,41;-0,16;0,00;0,00;
0,00;0,00;174,40;-0,16;0,00;0,00;
0,00;0,00;172,87;-0,23;0,00;0,00;
0,00;0,00;170,82;-0,07;0,00;0,00;
0,00;0,00;168,27;-0,09;0,00;0,00;
0,00;0,00;165,25;-0,31;0,00;0,00;
0,00;0,00;162,09;-0,13;0,00;0,00;
0,00;0,00;158,90;-0,18;0,00;0,00;
0,00;0,00;155,65;-0,11;0,00;0,00;
0,00;0,00;152,46;-0,07;0,00;0,00;
0,00;0,00;149,25;-0,13;0,00;0,00;
0,00;0,00;146,05;-0,09;0,00;0,00;
0,00;0,00;142,85;-0,18;0,00;0,00;
0,00;0,00;139,65;-0,11;0,00;0,00;
0,00;0,00;136,45;-0,05;0,00;0,00;
0,00;0,00;133,25;-0,16;0,00;0,00;
0,00;0,00;130,05;-0,07;0,00;0,00;
0,00;0,00;126,85;-0,13;0,00;0,00;
0,00;0,00;123,65;-0,14;0,00;0,00;
0,00;0,00;120,45;-0,09;0,00;0,00;
0,00;0,00;117,25;-0,11;0,00;0,00;
0,00;0,00;114,05;-0,07;0,00;0,00;
0,00;0,00;110,85;-0,16;0,00;0,00;
0,00;0,00;107,65;-0,16;0,00;0,00;
0,00;0,00;104,45;-0,05;0,00;0,00;
0,00;0,00;101,25;-0,11;0,00;0,00;
0,00;0,00;98,05;-0,07;0,00;0,00;
0,00;0,00;94,85;-0,13;0,00;0,00;
0,00;0,00;91,65;-0,13;0,00;0,00;
0,00;0,00;88,45;-0,07;0,00;0,00;
0,00;0,00;85,25;-0,13;0,00;0,00;
0,00;0,00;82,05;-0,09;0,00;0,00;
0,00;0,00;78,85;-0,13;0,00;0,00;
0,00;0,00;75,65;-0,11;0,00;0,00;
0,00;0,00;72,45;-0,07;0,00;0,00;
0,00;0,00;69,25;-0,16;0,00;0,00;
0,00;0,00;66,05;-0,07;0,00;0,00;
0,00;0,00;62,85;-0,16;0,00;0,00;
0,00;0,00;59,65;-0,13;0,00;0,00;
0,00;0,00;56,45;-0,07;0,00;0,00;
0,00;0,00;53,25;-0,13;0,00;0,00;
0,00;0,00;47,16;-0,02;0,00;0,00;
0,00;0,00;44,74;-0,02;0,00;0,00;
0,00;0,00;42,79;0,05;0,00;0,00;
0,00;0,00;41,35;0,02;0,00;0,00;
0,00;0,00;39,99;0,05;0,00;0,00;
0,00;0,00;39,87;0,02;0,00;0,00;
