3502;28.01.20 17:03:11;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200128165019;
0,00;0,00;186,77;10,65;0,00;0,00;
0,00;0,00;186,93;10,65;0,00;0,00;
0,00;0,00;187,09;10,97;0,00;0,00;
0,00;0,00;187,25;11,03;0,00;0,00;
0,00;0,00;187,41;11,26;0,00;0,00;
0,00;0,00;187,57;11,26;0,00;0,00;
0,00;0,00;187,73;11,42;0,00;0,00;
0,00;0,00;187,89;11,57;0,00;0,00;
0,00;0,00;188,05;11,73;0,00;0,00;
0,00;0,00;188,21;11,81;0,00;0,00;
0,00;0,00;188,37;11,88;0,00;0,00;
0,00;0,00;188,53;12,10;0,00;0,00;
0,00;0,00;188,69;12,18;0,00;0,00;
0,00;0,00;188,85;12,41;0,00;0,00;
0,00;0,00;189,01;12,49;0,00;0,00;
0,00;0,00;189,17;12,49;0,00;0,00;
0,00;0,00;189,24;11,42;0,00;0,00;
0,00;0,00;189,25;11,26;0,00;0,00;
0,00;0,00;189,24;10,65;0,00;0,00;
0,00;0,00;188,91;-0,37;0,00;0,00;
0,00;0,00;188,23;-0,45;0,00;0,00;
0,00;0,00;187,16;-0,31;0,00;0,00;
0,00;0,00;185,71;-0,31;0,00;0,00;
0,00;0,00;183,88;-0,30;0,00;0,00;
0,00;0,00;181,66;-0,47;0,00;0,00;
0,00;0,00;179,30;-0,23;0,00;0,00;
0,00;0,00;176,93;-0,30;0,00;0,00;
0,00;0,00;174,51;-0,30;0,00;0,00;
0,00;0,00;172,11;-0,30;0,00;0,00;
0,00;0,00;169,71;-0,16;0,00;0,00;
0,00;0,00;164,91;-0,16;0,00;0,00;
0,00;0,00;162,50;-0,16;0,00;0,00;
0,00;0,00;160,11;-0,23;0,00;0,00;
0,00;0,00;157,70;-0,23;0,00;0,00;
0,00;0,00;155,30;-0,08;0,00;0,00;
0,00;0,00;152,90;-0,23;0,00;0,00;
0,00;0,00;150,50;-0,16;0,00;0,00;
0,00;0,00;148,10;-0,16;0,00;0,00;
0,00;0,00;145,70;-0,08;0,00;0,00;
0,00;0,00;143,30;-0,16;0,00;0,00;
0,00;0,00;140,91;-0,16;0,00;0,00;
0,00;0,00;138,50;-0,16;0,00;0,00;
0,00;0,00;136,10;-0,16;0,00;0,00;
0,00;0,00;133,70;-0,16;0,00;0,00;
0,00;0,00;131,30;-0,16;0,00;0,00;
0,00;0,00;128,90;-0,23;0,00;0,00;
0,00;0,00;126,50;-0,23;0,00;0,00;
0,00;0,00;124,11;-0,16;0,00;0,00;
0,00;0,00;121,70;-0,16;0,00;0,00;
0,00;0,00;119,30;-0,16;0,00;0,00;
0,00;0,00;116,91;-0,08;0,00;0,00;
0,00;0,00;114,50;-0,16;0,00;0,00;
0,00;0,00;112,10;-0,23;0,00;0,00;
0,00;0,00;109,70;-0,23;0,00;0,00;
0,00;0,00;107,30;-0,16;0,00;0,00;
0,00;0,00;102,50;-0,23;0,00;0,00;
0,00;0,00;100,11;-0,16;0,00;0,00;
0,00;0,00;97,70;-0,16;0,00;0,00;
0,00;0,00;95,30;-0,08;0,00;0,00;
0,00;0,00;92,90;-0,08;0,00;0,00;
0,00;0,00;90,50;-0,23;0,00;0,00;
0,00;0,00;88,11;-0,08;0,00;0,00;
0,00;0,00;85,70;-0,16;0,00;0,00;
0,00;0,00;83,30;-0,23;0,00;0,00;
0,00;0,00;80,91;-0,23;0,00;0,00;
0,00;0,00;78,50;-0,16;0,00;0,00;
0,00;0,00;76,10;-0,23;0,00;0,00;
0,00;0,00;73,70;-0,16;0,00;0,00;
0,00;0,00;71,30;-0,08;0,00;0,00;
0,00;0,00;68,90;-0,16;0,00;0,00;
0,00;0,00;66,50;-0,16;0,00;0,00;
0,00;0,00;64,11;-0,30;0,00;0,00;
0,00;0,00;61,70;-0,08;0,00;0,00;
0,00;0,00;59,30;-0,08;0,00;0,00;
0,00;0,00;56,91;-0,08;0,00;0,00;
0,00;0,00;54,50;-0,16;0,00;0,00;
0,00;0,00;52,10;-0,23;0,00;0,00;
0,00;0,00;49,70;-0,23;0,00;0,00;
0,00;0,00;47,30;-0,08;0,00;0,00;
0,00;0,00;42,50;-0,16;0,00;0,00;
0,00;0,00;40,11;-0,23;0,00;0,00;
0,00;0,00;37,70;-0,08;0,00;0,00;
0,00;0,00;32,90;-0,08;0,00;0,00;
0,00;0,00;30,50;-0,16;0,00;0,00;
0,00;0,00;28,11;-0,23;0,00;0,00;
0,00;0,00;25,70;-0,16;0,00;0,00;
0,00;0,00;23,30;-0,08;0,00;0,00;
0,00;0,00;20,91;-0,16;0,00;0,00;
0,00;0,00;18,81;-0,08;0,00;0,00;
0,00;0,00;17,04;-0,08;0,00;0,00;
0,00;0,00;15,62;-0,08;0,00;0,00;
0,00;0,00;13,66;0,08;0,00;0,00;
0,00;0,00;13,60;0,08;0,00;0,00;
