25091;20.01.21 13:58:45;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210120115805P0050;
0,00;0,00;73,40;-0,16;0,00;0,00;
0,00;0,00;70,20;-0,16;0,00;0,00;
0,00;0,00;67,00;-0,13;0,00;0,00;
0,00;0,00;63,80;-0,16;0,00;0,00;
0,00;0,00;60,61;-0,13;0,00;0,00;
0,00;0,00;57,40;-0,16;0,00;0,00;
0,00;0,00;54,20;-0,13;0,00;0,00;
0,00;0,00;51,00;-0,13;0,00;0,00;
0,00;0,00;47,80;-0,18;0,00;0,00;
0,00;0,00;44,60;-0,16;0,00;0,00;
0,00;0,00;41,41;-0,16;0,00;0,00;
0,00;0,00;38,20;-0,16;0,00;0,00;
0,00;0,00;35,00;-0,13;0,00;0,00;
0,00;0,00;31,80;-0,16;0,00;0,00;
0,00;0,00;28,61;-0,18;0,00;0,00;
0,00;0,00;25,40;-0,20;0,00;0,00;
0,00;0,00;22,20;-0,18;0,00;0,00;
0,00;0,00;19,00;-0,16;0,00;0,00;
0,00;0,00;15,80;-0,16;0,00;0,00;
0,00;0,00;12,67;-0,07;0,00;0,00;
0,00;0,00;10,04;-0,12;0,00;0,00;
0,00;0,00;7,83;-0,11;0,00;0,00;
0,00;0,00;6,12;-0,07;0,00;0,00;
0,00;0,00;4,90;-0,02;0,00;0,00;
0,00;0,00;4,19;-0,05;0,00;0,00;
0,00;0,00;3,96;-0,05;0,00;0,00;
0,00;0,00;3,90;-0,07;0,00;0,00;
