2782;28.01.20 10:23:55;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200128101331;
0,00;0,00;153,27;0,07;0,00;0,00;
0,00;0,00;153,43;0,02;0,00;0,00;
0,00;0,00;153,59;0,09;0,00;0,00;
0,00;0,00;153,75;0,05;0,00;0,00;
0,00;0,00;153,91;0,02;0,00;0,00;
0,00;0,00;154,07;0,05;0,00;0,00;
0,00;0,00;154,23;0,20;0,00;0,00;
0,00;0,00;154,39;0,23;0,00;0,00;
0,00;0,00;154,55;0,25;0,00;0,00;
0,00;0,00;154,71;0,61;0,00;0,00;
0,00;0,00;154,87;0,93;0,00;0,00;
0,00;0,00;155,03;0,72;0,00;0,00;
0,00;0,00;155,19;0,82;0,00;0,00;
0,00;0,00;155,35;0,93;0,00;0,00;
0,00;0,00;155,51;1,18;0,00;0,00;
0,00;0,00;155,67;1,40;0,00;0,00;
0,00;0,00;155,71;1,36;0,00;0,00;
0,00;0,00;155,71;1,25;0,00;0,00;
0,00;0,00;155,44;0,16;0,00;0,00;
0,00;0,00;154,67;-0,16;0,00;0,00;
0,00;0,00;153,72;0,02;0,00;0,00;
0,00;0,00;153,78;0,05;0,00;0,00;
0,00;0,00;153,92;0,09;0,00;0,00;
0,00;0,00;154,08;0,09;0,00;0,00;
0,00;0,00;154,25;0,07;0,00;0,00;
0,00;0,00;154,42;0,07;0,00;0,00;
0,00;0,00;154,58;0,09;0,00;0,00;
0,00;0,00;154,74;0,09;0,00;0,00;
0,00;0,00;154,91;0,09;0,00;0,00;
0,00;0,00;155,07;0,07;0,00;0,00;
0,00;0,00;155,23;0,07;0,00;0,00;
0,00;0,00;155,39;0,16;0,00;0,00;
0,00;0,00;155,55;0,27;0,00;0,00;
0,00;0,00;155,71;0,90;0,00;0,00;
0,00;0,00;155,86;1,63;0,00;0,00;
0,00;0,00;156,02;1,81;0,00;0,00;
0,00;0,00;156,18;1,92;0,00;0,00;
0,00;0,00;156,34;1,99;0,00;0,00;
0,00;0,00;156,50;2,13;0,00;0,00;
0,00;0,00;156,67;2,17;0,00;0,00;
0,00;0,00;156,83;2,26;0,00;0,00;
0,00;0,00;156,99;2,37;0,00;0,00;
0,00;0,00;157,15;2,53;0,00;0,00;
0,00;0,00;157,31;2,63;0,00;0,00;
0,00;0,00;157,47;2,71;0,00;0,00;
0,00;0,00;157,63;2,85;0,00;0,00;
0,00;0,00;157,79;2,99;0,00;0,00;
0,00;0,00;157,95;3,08;0,00;0,00;
0,00;0,00;158,11;3,17;0,00;0,00;
0,00;0,00;158,27;3,30;0,00;0,00;
0,00;0,00;158,43;3,44;0,00;0,00;
0,00;0,00;158,59;3,57;0,00;0,00;
0,00;0,00;158,75;3,64;0,00;0,00;
0,00;0,00;158,91;3,80;0,00;0,00;
0,00;0,00;159,07;3,89;0,00;0,00;
0,00;0,00;159,23;4,00;0,00;0,00;
0,00;0,00;159,39;4,12;0,00;0,00;
0,00;0,00;159,55;4,25;0,00;0,00;
0,00;0,00;159,71;4,34;0,00;0,00;
0,00;0,00;159,87;4,43;0,00;0,00;
0,00;0,00;160,03;4,62;0,00;0,00;
0,00;0,00;160,19;4,70;0,00;0,00;
0,00;0,00;160,35;4,81;0,00;0,00;
0,00;0,00;160,51;4,98;0,00;0,00;
0,00;0,00;160,67;5,09;0,00;0,00;
0,00;0,00;160,83;5,18;0,00;0,00;
0,00;0,00;160,98;5,31;0,00;0,00;
0,00;0,00;161,14;5,43;0,00;0,00;
0,00;0,00;161,31;5,52;0,00;0,00;
0,00;0,00;161,47;5,63;0,00;0,00;
0,00;0,00;161,63;5,76;0,00;0,00;
0,00;0,00;161,79;5,88;0,00;0,00;
0,00;0,00;161,95;6,06;0,00;0,00;
0,00;0,00;162,11;6,15;0,00;0,00;
0,00;0,00;162,27;6,26;0,00;0,00;
0,00;0,00;162,43;6,33;0,00;0,00;
0,00;0,00;162,59;6,51;0,00;0,00;
0,00;0,00;162,75;6,62;0,00;0,00;
0,00;0,00;162,91;6,74;0,00;0,00;
0,00;0,00;163,07;6,88;0,00;0,00;
0,00;0,00;163,23;6,97;0,00;0,00;
0,00;0,00;163,39;7,10;0,00;0,00;
0,00;0,00;163,55;7,24;0,00;0,00;
0,00;0,00;163,71;7,33;0,00;0,00;
0,00;0,00;163,87;7,46;0,00;0,00;
0,00;0,00;164,03;7,62;0,00;0,00;
0,00;0,00;164,19;7,75;0,00;0,00;
0,00;0,00;164,35;7,87;0,00;0,00;
0,00;0,00;164,51;7,96;0,00;0,00;
0,00;0,00;164,67;8,12;0,00;0,00;
0,00;0,00;164,83;8,21;0,00;0,00;
0,00;0,00;164,99;8,32;0,00;0,00;
0,00;0,00;165,15;8,46;0,00;0,00;
0,00;0,00;165,31;8,59;0,00;0,00;
0,00;0,00;165,47;8,71;0,00;0,00;
0,00;0,00;165,63;8,82;0,00;0,00;
0,00;0,00;165,79;8,93;0,00;0,00;
0,00;0,00;165,95;9,02;0,00;0,00;
0,00;0,00;166,04;8,89;0,00;0,00;
0,00;0,00;166,06;9,45;0,00;0,00;
0,00;0,00;166,06;9,50;0,00;0,00;
0,00;0,00;165,82;2,31;0,00;0,00;
0,00;0,00;165,10;-0,13;0,00;0,00;
0,00;0,00;163,82;-0,15;0,00;0,00;
0,00;0,00;162,01;-0,15;0,00;0,00;
0,00;0,00;159,69;-0,15;0,00;0,00;
0,00;0,00;156,88;-0,13;0,00;0,00;
0,00;0,00;153,72;-0,09;0,00;0,00;
0,00;0,00;150,58;-0,11;0,00;0,00;
0,00;0,00;147,32;-0,16;0,00;0,00;
0,00;0,00;144,14;-0,13;0,00;0,00;
0,00;0,00;140,93;-0,15;0,00;0,00;
0,00;0,00;137,74;-0,13;0,00;0,00;
0,00;0,00;134,53;-0,09;0,00;0,00;
0,00;0,00;131,33;-0,13;0,00;0,00;
0,00;0,00;128,12;-0,09;0,00;0,00;
0,00;0,00;124,93;-0,09;0,00;0,00;
0,00;0,00;121,73;-0,09;0,00;0,00;
0,00;0,00;118,53;-0,09;0,00;0,00;
0,00;0,00;115,33;-0,13;0,00;0,00;
0,00;0,00;112,13;-0,11;0,00;0,00;
0,00;0,00;108,93;-0,11;0,00;0,00;
0,00;0,00;105,73;-0,09;0,00;0,00;
0,00;0,00;102,53;-0,11;0,00;0,00;
0,00;0,00;99,32;-0,16;0,00;0,00;
0,00;0,00;96,12;-0,09;0,00;0,00;
0,00;0,00;92,93;-0,13;0,00;0,00;
0,00;0,00;89,73;-0,11;0,00;0,00;
0,00;0,00;86,53;-0,07;0,00;0,00;
0,00;0,00;83,32;-0,15;0,00;0,00;
0,00;0,00;80,12;-0,09;0,00;0,00;
0,00;0,00;76,92;-0,11;0,00;0,00;
0,00;0,00;73,73;-0,13;0,00;0,00;
0,00;0,00;70,53;-0,11;0,00;0,00;
0,00;0,00;67,32;-0,16;0,00;0,00;
0,00;0,00;64,12;-0,07;0,00;0,00;
0,00;0,00;60,92;-0,11;0,00;0,00;
0,00;0,00;57,73;-0,11;0,00;0,00;
0,00;0,00;54,52;-0,09;0,00;0,00;
0,00;0,00;51,33;-0,02;0,00;0,00;
0,00;0,00;48,58;-0,07;0,00;0,00;
0,00;0,00;43,10;0,02;0,00;0,00;
0,00;0,00;42,28;0,02;0,00;0,00;
0,00;0,00;41,96;0,05;0,00;0,00;
0,00;0,00;41,88;0,02;0,00;0,00;
