11151;25.05.21 16:43:26;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210525105243P0028;
0,00;0,00;174,91;2,22;0,00;0,00;
0,00;0,00;175,07;2,37;0,00;0,00;
0,00;0,00;175,23;2,44;0,00;0,00;
0,00;0,00;175,25;2,40;0,00;0,00;
0,00;0,00;175,25;2,44;0,00;0,00;
0,00;0,00;175,19;1,31;0,00;0,00;
0,00;0,00;174,67;-0,23;0,00;0,00;
0,00;0,00;173,65;-0,11;0,00;0,00;
0,00;0,00;172,11;-0,11;0,00;0,00;
0,00;0,00;170,06;-0,23;0,00;0,00;
0,00;0,00;167,50;-0,25;0,00;0,00;
0,00;0,00;164,44;-0,23;0,00;0,00;
0,00;0,00;161,31;-0,09;0,00;0,00;
0,00;0,00;158,13;-0,06;0,00;0,00;
0,00;0,00;154,91;-0,13;0,00;0,00;
0,00;0,00;151,71;-0,18;0,00;0,00;
0,00;0,00;148,50;-0,11;0,00;0,00;
0,00;0,00;145,31;-0,13;0,00;0,00;
0,00;0,00;142,11;-0,13;0,00;0,00;
0,00;0,00;138,91;-0,13;0,00;0,00;
0,00;0,00;135,71;-0,16;0,00;0,00;
0,00;0,00;132,51;-0,09;0,00;0,00;
0,00;0,00;129,30;-0,16;0,00;0,00;
0,00;0,00;126,11;-0,11;0,00;0,00;
0,00;0,00;122,91;-0,18;0,00;0,00;
0,00;0,00;119,71;-0,16;0,00;0,00;
0,00;0,00;116,50;-0,09;0,00;0,00;
0,00;0,00;113,31;-0,13;0,00;0,00;
0,00;0,00;110,11;-0,11;0,00;0,00;
0,00;0,00;106,90;-0,13;0,00;0,00;
0,00;0,00;103,71;-0,16;0,00;0,00;
0,00;0,00;100,51;-0,09;0,00;0,00;
0,00;0,00;97,30;-0,13;0,00;0,00;
0,00;0,00;94,10;-0,09;0,00;0,00;
0,00;0,00;90,91;-0,16;0,00;0,00;
0,00;0,00;87,71;-0,13;0,00;0,00;
0,00;0,00;84,50;-0,07;0,00;0,00;
0,00;0,00;81,31;-0,11;0,00;0,00;
0,00;0,00;78,11;-0,07;0,00;0,00;
0,00;0,00;74,90;-0,13;0,00;0,00;
0,00;0,00;71,71;-0,13;0,00;0,00;
0,00;0,00;68,50;-0,11;0,00;0,00;
0,00;0,00;65,30;-0,13;0,00;0,00;
0,00;0,00;62,11;-0,13;0,00;0,00;
0,00;0,00;58,91;-0,13;0,00;0,00;
0,00;0,00;55,70;-0,16;0,00;0,00;
0,00;0,00;52,50;-0,05;0,00;0,00;
0,00;0,00;49,30;-0,18;0,00;0,00;
0,00;0,00;46,11;-0,13;0,00;0,00;
0,00;0,00;42,91;-0,13;0,00;0,00;
0,00;0,00;39,71;-0,16;0,00;0,00;
0,00;0,00;36,50;-0,07;0,00;0,00;
0,00;0,00;33,30;-0,13;0,00;0,00;
0,00;0,00;30,11;-0,11;0,00;0,00;
0,00;0,00;26,91;-0,11;0,00;0,00;
0,00;0,00;23,70;-0,13;0,00;0,00;
0,00;0,00;20,50;-0,09;0,00;0,00;
0,00;0,00;17,30;-0,11;0,00;0,00;
0,00;0,00;14,11;-0,11;0,00;0,00;
0,00;0,00;10,91;-0,16;0,00;0,00;
0,00;0,00;7,87;-0,02;0,00;0,00;
0,00;0,00;5,35;-0,05;0,00;0,00;
0,00;0,00;3,28;-0,02;0,00;0,00;
0,00;0,00;1,70;-0,07;0,00;0,00;
0,00;0,00;0,07;-0,05;0,00;0,00;
0,00;0,00;-0,07;-0,09;0,00;0,00;
0,00;0,00;-0,11;-0,06;0,00;0,00;
