24450;18.01.21 11:21:47;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210118104617P0050;
0,00;0,00;100,81;-0,05;0,00;0,00;
0,00;0,00;97,61;-0,00;0,00;0,00;
0,00;0,00;94,41;-0,05;0,00;0,00;
0,00;0,00;91,21;-0,03;0,00;0,00;
0,00;0,00;88,01;-0,05;0,00;0,00;
0,00;0,00;84,81;-0,05;0,00;0,00;
0,00;0,00;81,61;-0,02;0,00;0,00;
0,00;0,00;78,41;-0,05;0,00;0,00;
0,00;0,00;75,21;-0,05;0,00;0,00;
0,00;0,00;72,01;-0,05;0,00;0,00;
0,00;0,00;68,81;-0,07;0,00;0,00;
0,00;0,00;65,61;-0,05;0,00;0,00;
0,00;0,00;62,41;-0,07;0,00;0,00;
0,00;0,00;59,21;-0,05;0,00;0,00;
0,00;0,00;56,01;-0,05;0,00;0,00;
0,00;0,00;52,81;-0,09;0,00;0,00;
0,00;0,00;49,61;-0,05;0,00;0,00;
0,00;0,00;46,41;-0,07;0,00;0,00;
0,00;0,00;43,21;-0,05;0,00;0,00;
0,00;0,00;40,01;-0,05;0,00;0,00;
0,00;0,00;36,81;-0,07;0,00;0,00;
0,00;0,00;33,61;-0,05;0,00;0,00;
0,00;0,00;30,41;-0,07;0,00;0,00;
0,00;0,00;27,21;-0,07;0,00;0,00;
0,00;0,00;24,01;-0,02;0,00;0,00;
0,00;0,00;20,81;-0,09;0,00;0,00;
0,00;0,00;17,61;-0,05;0,00;0,00;
0,00;0,00;14,41;-0,09;0,00;0,00;
0,00;0,00;11,22;0,06;0,00;0,00;
0,00;0,00;8,47;-0,02;0,00;0,00;
0,00;0,00;6,17;0,02;0,00;0,00;
0,00;0,00;4,35;0,04;0,00;0,00;
0,00;0,00;3,05;0,09;0,00;0,00;
0,00;0,00;2,25;0,09;0,00;0,00;
0,00;0,00;1,97;0,09;0,00;0,00;
0,00;0,00;1,90;0,02;0,00;0,00;
0,00;0,00;1,88;0,04;0,00;0,00;
