3936;17.02.20 11:37:17;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200217113150;
0,00;0,00;180,36;0,30;0,00;0,00;
0,00;0,00;180,52;0,14;0,00;0,00;
0,00;0,00;180,68;0,14;0,00;0,00;
0,00;0,00;180,84;0,14;0,00;0,00;
0,00;0,00;181,00;0,22;0,00;0,00;
0,00;0,00;181,15;0,14;0,00;0,00;
0,00;0,00;181,15;0,08;0,00;0,00;
0,00;0,00;181,14;0,08;0,00;0,00;
0,00;0,00;180,78;-0,23;0,00;0,00;
0,00;0,00;180,10;-0,31;0,00;0,00;
0,00;0,00;179,54;-0,23;0,00;0,00;
0,00;0,00;179,17;-0,23;0,00;0,00;
0,00;0,00;179,13;-0,08;0,00;0,00;
0,00;0,00;179,14;-0,08;0,00;0,00;
0,00;0,00;179,30;0,22;0,00;0,00;
0,00;0,00;179,43;0,22;0,00;0,00;
0,00;0,00;179,59;0,22;0,00;0,00;
0,00;0,00;179,76;0,14;0,00;0,00;
0,00;0,00;179,92;0,37;0,00;0,00;
0,00;0,00;180,08;0,14;0,00;0,00;
0,00;0,00;180,24;0,30;0,00;0,00;
0,00;0,00;180,40;0,22;0,00;0,00;
0,00;0,00;180,56;0,22;0,00;0,00;
0,00;0,00;180,72;0,22;0,00;0,00;
0,00;0,00;180,88;0,30;0,00;0,00;
0,00;0,00;181,04;0,30;0,00;0,00;
0,00;0,00;181,20;0,30;0,00;0,00;
0,00;0,00;181,36;0,22;0,00;0,00;
0,00;0,00;181,52;0,30;0,00;0,00;
0,00;0,00;181,68;0,30;0,00;0,00;
0,00;0,00;181,84;0,22;0,00;0,00;
0,00;0,00;182,00;0,37;0,00;0,00;
0,00;0,00;182,16;0,37;0,00;0,00;
0,00;0,00;182,32;0,30;0,00;0,00;
0,00;0,00;182,48;0,22;0,00;0,00;
0,00;0,00;182,64;0,22;0,00;0,00;
0,00;0,00;182,80;0,30;0,00;0,00;
0,00;0,00;182,96;0,22;0,00;0,00;
0,00;0,00;183,12;0,22;0,00;0,00;
0,00;0,00;183,28;0,22;0,00;0,00;
0,00;0,00;183,44;0,30;0,00;0,00;
0,00;0,00;183,60;0,37;0,00;0,00;
0,00;0,00;183,76;0,22;0,00;0,00;
0,00;0,00;183,92;0,30;0,00;0,00;
0,00;0,00;184,08;0,30;0,00;0,00;
0,00;0,00;184,24;0,30;0,00;0,00;
0,00;0,00;184,40;0,30;0,00;0,00;
0,00;0,00;184,56;0,37;0,00;0,00;
0,00;0,00;184,72;0,30;0,00;0,00;
0,00;0,00;184,88;0,22;0,00;0,00;
0,00;0,00;185,04;0,37;0,00;0,00;
0,00;0,00;185,20;0,37;0,00;0,00;
0,00;0,00;185,36;0,30;0,00;0,00;
0,00;0,00;185,52;0,22;0,00;0,00;
0,00;0,00;185,68;0,30;0,00;0,00;
0,00;0,00;185,84;0,37;0,00;0,00;
0,00;0,00;186,00;0,37;0,00;0,00;
0,00;0,00;186,16;0,53;0,00;0,00;
0,00;0,00;186,32;0,75;0,00;0,00;
0,00;0,00;186,48;0,69;0,00;0,00;
0,00;0,00;186,64;0,69;0,00;0,00;
0,00;0,00;186,80;0,75;0,00;0,00;
0,00;0,00;186,96;0,83;0,00;0,00;
0,00;0,00;187,12;0,98;0,00;0,00;
0,00;0,00;187,28;0,98;0,00;0,00;
0,00;0,00;187,44;0,98;0,00;0,00;
0,00;0,00;187,60;1,06;0,00;0,00;
0,00;0,00;187,76;0,98;0,00;0,00;
0,00;0,00;187,92;0,98;0,00;0,00;
0,00;0,00;188,08;1,06;0,00;0,00;
0,00;0,00;188,24;1,06;0,00;0,00;
0,00;0,00;188,40;1,29;0,00;0,00;
0,00;0,00;188,56;1,29;0,00;0,00;
0,00;0,00;188,72;1,29;0,00;0,00;
0,00;0,00;188,88;1,29;0,00;0,00;
0,00;0,00;189,04;1,21;0,00;0,00;
0,00;0,00;189,20;1,29;0,00;0,00;
0,00;0,00;189,36;1,21;0,00;0,00;
0,00;0,00;189,52;1,29;0,00;0,00;
0,00;0,00;189,68;1,29;0,00;0,00;
0,00;0,00;189,84;1,43;0,00;0,00;
0,00;0,00;190,00;1,43;0,00;0,00;
0,00;0,00;190,16;1,43;0,00;0,00;
0,00;0,00;190,32;1,36;0,00;0,00;
0,00;0,00;190,48;1,59;0,00;0,00;
0,00;0,00;190,64;1,43;0,00;0,00;
0,00;0,00;190,80;1,51;0,00;0,00;
0,00;0,00;190,96;1,51;0,00;0,00;
0,00;0,00;191,12;1,59;0,00;0,00;
0,00;0,00;191,28;1,59;0,00;0,00;
0,00;0,00;191,44;1,59;0,00;0,00;
0,00;0,00;191,60;1,59;0,00;0,00;
0,00;0,00;191,76;1,59;0,00;0,00;
0,00;0,00;191,92;1,59;0,00;0,00;
0,00;0,00;192,08;1,59;0,00;0,00;
0,00;0,00;192,24;1,59;0,00;0,00;
0,00;0,00;192,40;1,59;0,00;0,00;
0,00;0,00;192,56;1,59;0,00;0,00;
0,00;0,00;192,72;1,82;0,00;0,00;
0,00;0,00;192,88;1,59;0,00;0,00;
0,00;0,00;193,04;1,74;0,00;0,00;
0,00;0,00;193,20;1,74;0,00;0,00;
0,00;0,00;193,36;1,59;0,00;0,00;
0,00;0,00;193,52;1,82;0,00;0,00;
0,00;0,00;193,68;1,74;0,00;0,00;
0,00;0,00;193,84;1,74;0,00;0,00;
0,00;0,00;194,00;1,74;0,00;0,00;
0,00;0,00;194,16;1,90;0,00;0,00;
0,00;0,00;194,32;1,90;0,00;0,00;
0,00;0,00;194,48;1,90;0,00;0,00;
0,00;0,00;194,64;1,82;0,00;0,00;
0,00;0,00;194,80;1,90;0,00;0,00;
0,00;0,00;194,96;1,90;0,00;0,00;
0,00;0,00;195,12;1,90;0,00;0,00;
0,00;0,00;195,28;1,98;0,00;0,00;
0,00;0,00;195,44;1,90;0,00;0,00;
0,00;0,00;195,60;1,90;0,00;0,00;
0,00;0,00;195,76;1,82;0,00;0,00;
0,00;0,00;195,92;1,90;0,00;0,00;
0,00;0,00;196,08;1,90;0,00;0,00;
0,00;0,00;196,24;1,90;0,00;0,00;
0,00;0,00;196,40;1,90;0,00;0,00;
0,00;0,00;196,56;1,98;0,00;0,00;
0,00;0,00;196,72;1,90;0,00;0,00;
0,00;0,00;196,88;1,98;0,00;0,00;
0,00;0,00;197,04;1,90;0,00;0,00;
0,00;0,00;197,20;1,98;0,00;0,00;
0,00;0,00;197,36;1,90;0,00;0,00;
0,00;0,00;197,52;1,90;0,00;0,00;
0,00;0,00;197,68;1,90;0,00;0,00;
0,00;0,00;197,84;2,06;0,00;0,00;
0,00;0,00;198,00;2,13;0,00;0,00;
0,00;0,00;198,16;2,06;0,00;0,00;
0,00;0,00;198,32;1,98;0,00;0,00;
0,00;0,00;198,48;2,21;0,00;0,00;
0,00;0,00;198,64;2,21;0,00;0,00;
0,00;0,00;198,80;2,21;0,00;0,00;
0,00;0,00;198,96;2,21;0,00;0,00;
0,00;0,00;199,12;2,21;0,00;0,00;
0,00;0,00;199,28;2,21;0,00;0,00;
0,00;0,00;199,44;2,21;0,00;0,00;
0,00;0,00;199,60;2,21;0,00;0,00;
0,00;0,00;199,76;2,21;0,00;0,00;
0,00;0,00;199,92;2,59;0,00;0,00;
0,00;0,00;200,05;4,55;0,00;0,00;
0,00;0,00;200,04;4,33;0,00;0,00;
0,00;0,00;200,04;4,41;0,00;0,00;
0,00;0,00;199,81;-0,08;0,00;0,00;
0,00;0,00;199,21;-0,31;0,00;0,00;
0,00;0,00;198,25;-0,31;0,00;0,00;
0,00;0,00;196,90;-0,31;0,00;0,00;
0,00;0,00;195,17;-0,31;0,00;0,00;
0,00;0,00;193,05;-0,39;0,00;0,00;
0,00;0,00;190,68;-0,23;0,00;0,00;
0,00;0,00;188,33;-0,23;0,00;0,00;
0,00;0,00;185,91;-0,31;0,00;0,00;
0,00;0,00;183,51;-0,39;0,00;0,00;
0,00;0,00;181,11;-0,23;0,00;0,00;
0,00;0,00;178,71;-0,23;0,00;0,00;
0,00;0,00;176,30;-0,16;0,00;0,00;
0,00;0,00;173,91;-0,16;0,00;0,00;
0,00;0,00;171,50;-0,16;0,00;0,00;
0,00;0,00;169,10;-0,23;0,00;0,00;
0,00;0,00;166,70;-0,16;0,00;0,00;
0,00;0,00;164,30;-0,23;0,00;0,00;
0,00;0,00;161,91;-0,08;0,00;0,00;
0,00;0,00;159,50;-0,08;0,00;0,00;
0,00;0,00;157,11;-0,23;0,00;0,00;
0,00;0,00;154,70;-0,08;0,00;0,00;
0,00;0,00;152,30;-0,08;0,00;0,00;
0,00;0,00;149,90;-0,08;0,00;0,00;
0,00;0,00;147,50;-0,16;0,00;0,00;
0,00;0,00;145,10;-0,16;0,00;0,00;
0,00;0,00;142,70;-0,16;0,00;0,00;
0,00;0,00;140,30;-0,08;0,00;0,00;
0,00;0,00;137,91;-0,16;0,00;0,00;
0,00;0,00;135,50;-0,08;0,00;0,00;
0,00;0,00;133,10;-0,16;0,00;0,00;
0,00;0,00;130,70;-0,16;0,00;0,00;
0,00;0,00;125,90;-0,16;0,00;0,00;
0,00;0,00;123,50;-0,16;0,00;0,00;
0,00;0,00;121,11;-0,16;0,00;0,00;
0,00;0,00;118,70;-0,08;0,00;0,00;
0,00;0,00;116,30;0,06;0,00;0,00;
0,00;0,00;113,90;-0,08;0,00;0,00;
0,00;0,00;111,50;-0,23;0,00;0,00;
0,00;0,00;109,10;-0,16;0,00;0,00;
0,00;0,00;106,70;-0,23;0,00;0,00;
0,00;0,00;104,30;-0,16;0,00;0,00;
0,00;0,00;101,91;-0,08;0,00;0,00;
0,00;0,00;99,50;-0,16;0,00;0,00;
0,00;0,00;97,10;-0,16;0,00;0,00;
0,00;0,00;94,70;-0,16;0,00;0,00;
0,00;0,00;92,30;-0,08;0,00;0,00;
0,00;0,00;87,50;-0,16;0,00;0,00;
0,00;0,00;85,10;-0,23;0,00;0,00;
0,00;0,00;82,70;-0,16;0,00;0,00;
0,00;0,00;80,40;-0,16;0,00;0,00;
0,00;0,00;78,48;-0,08;0,00;0,00;
0,00;0,00;76,87;-0,08;0,00;0,00;
0,00;0,00;75,63;-0,16;0,00;0,00;
