8106;02.03.20 15:52:53;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200302153213;
0,00;0,00;147,81;1,09;0,00;0,00;
0,00;0,00;147,92;1,08;0,00;0,00;
0,00;0,00;148,03;1,10;0,00;0,00;
0,00;0,00;148,15;1,10;0,00;0,00;
0,00;0,00;148,26;1,10;0,00;0,00;
0,00;0,00;148,37;1,10;0,00;0,00;
0,00;0,00;148,48;1,10;0,00;0,00;
0,00;0,00;148,59;1,11;0,00;0,00;
0,00;0,00;148,70;1,10;0,00;0,00;
0,00;0,00;148,82;1,10;0,00;0,00;
0,00;0,00;148,93;1,10;0,00;0,00;
0,00;0,00;149,04;1,10;0,00;0,00;
0,00;0,00;149,15;1,11;0,00;0,00;
0,00;0,00;149,27;1,11;0,00;0,00;
0,00;0,00;149,38;1,11;0,00;0,00;
0,00;0,00;149,49;1,11;0,00;0,00;
0,00;0,00;149,60;1,11;0,00;0,00;
0,00;0,00;149,71;1,11;0,00;0,00;
0,00;0,00;149,83;1,12;0,00;0,00;
0,00;0,00;149,94;1,12;0,00;0,00;
0,00;0,00;150,05;1,12;0,00;0,00;
0,00;0,00;150,16;1,12;0,00;0,00;
0,00;0,00;150,27;1,12;0,00;0,00;
0,00;0,00;150,39;1,14;0,00;0,00;
0,00;0,00;150,50;1,15;0,00;0,00;
0,00;0,00;150,61;1,14;0,00;0,00;
0,00;0,00;150,72;1,16;0,00;0,00;
0,00;0,00;150,83;1,15;0,00;0,00;
0,00;0,00;150,94;1,17;0,00;0,00;
0,00;0,00;151,06;1,16;0,00;0,00;
0,00;0,00;151,17;1,17;0,00;0,00;
0,00;0,00;151,28;1,18;0,00;0,00;
0,00;0,00;151,39;1,17;0,00;0,00;
0,00;0,00;151,51;1,17;0,00;0,00;
0,00;0,00;151,62;1,17;0,00;0,00;
0,00;0,00;151,73;1,17;0,00;0,00;
0,00;0,00;151,84;1,19;0,00;0,00;
0,00;0,00;151,95;1,17;0,00;0,00;
0,00;0,00;152,07;1,18;0,00;0,00;
0,00;0,00;152,18;1,18;0,00;0,00;
0,00;0,00;152,29;1,18;0,00;0,00;
0,00;0,00;152,40;1,17;0,00;0,00;
0,00;0,00;152,51;1,18;0,00;0,00;
0,00;0,00;152,63;1,17;0,00;0,00;
0,00;0,00;152,74;1,15;0,00;0,00;
0,00;0,00;152,85;1,15;0,00;0,00;
0,00;0,00;152,96;1,16;0,00;0,00;
0,00;0,00;153,07;1,15;0,00;0,00;
0,00;0,00;153,19;1,15;0,00;0,00;
0,00;0,00;153,30;1,17;0,00;0,00;
0,00;0,00;153,41;1,16;0,00;0,00;
0,00;0,00;153,52;1,16;0,00;0,00;
0,00;0,00;153,63;1,17;0,00;0,00;
0,00;0,00;153,74;1,17;0,00;0,00;
0,00;0,00;153,86;1,17;0,00;0,00;
0,00;0,00;153,97;1,17;0,00;0,00;
0,00;0,00;154,08;1,17;0,00;0,00;
0,00;0,00;154,19;1,18;0,00;0,00;
0,00;0,00;154,30;1,18;0,00;0,00;
0,00;0,00;154,42;1,18;0,00;0,00;
0,00;0,00;154,53;1,17;0,00;0,00;
0,00;0,00;154,64;1,18;0,00;0,00;
0,00;0,00;154,75;1,18;0,00;0,00;
0,00;0,00;154,87;1,18;0,00;0,00;
0,00;0,00;154,98;1,18;0,00;0,00;
0,00;0,00;155,09;1,19;0,00;0,00;
0,00;0,00;155,20;1,18;0,00;0,00;
0,00;0,00;155,31;1,17;0,00;0,00;
0,00;0,00;155,43;1,18;0,00;0,00;
0,00;0,00;155,54;1,20;0,00;0,00;
0,00;0,00;155,65;1,20;0,00;0,00;
0,00;0,00;155,76;1,19;0,00;0,00;
0,00;0,00;155,87;1,20;0,00;0,00;
0,00;0,00;155,99;1,20;0,00;0,00;
0,00;0,00;156,10;1,20;0,00;0,00;
0,00;0,00;156,21;1,20;0,00;0,00;
0,00;0,00;156,32;1,21;0,00;0,00;
0,00;0,00;156,43;1,20;0,00;0,00;
0,00;0,00;156,54;1,21;0,00;0,00;
0,00;0,00;156,66;1,22;0,00;0,00;
0,00;0,00;156,77;1,23;0,00;0,00;
0,00;0,00;156,88;1,20;0,00;0,00;
0,00;0,00;156,99;1,23;0,00;0,00;
0,00;0,00;157,10;1,22;0,00;0,00;
0,00;0,00;157,22;1,23;0,00;0,00;
0,00;0,00;157,33;1,23;0,00;0,00;
0,00;0,00;157,44;1,23;0,00;0,00;
0,00;0,00;157,55;1,23;0,00;0,00;
0,00;0,00;157,67;1,23;0,00;0,00;
0,00;0,00;157,78;1,23;0,00;0,00;
0,00;0,00;157,89;1,25;0,00;0,00;
0,00;0,00;158,00;1,25;0,00;0,00;
0,00;0,00;158,11;1,24;0,00;0,00;
0,00;0,00;158,23;1,26;0,00;0,00;
0,00;0,00;158,34;1,26;0,00;0,00;
0,00;0,00;158,45;1,26;0,00;0,00;
0,00;0,00;158,56;1,26;0,00;0,00;
0,00;0,00;158,67;1,26;0,00;0,00;
0,00;0,00;158,79;1,26;0,00;0,00;
0,00;0,00;158,90;1,27;0,00;0,00;
0,00;0,00;159,01;1,27;0,00;0,00;
0,00;0,00;159,12;1,28;0,00;0,00;
0,00;0,00;159,23;1,29;0,00;0,00;
0,00;0,00;159,34;1,29;0,00;0,00;
0,00;0,00;159,46;1,29;0,00;0,00;
0,00;0,00;159,57;1,29;0,00;0,00;
0,00;0,00;159,68;1,29;0,00;0,00;
0,00;0,00;159,79;1,29;0,00;0,00;
0,00;0,00;159,90;1,31;0,00;0,00;
0,00;0,00;160,02;1,29;0,00;0,00;
0,00;0,00;160,13;1,29;0,00;0,00;
0,00;0,00;160,24;1,29;0,00;0,00;
0,00;0,00;160,35;1,29;0,00;0,00;
0,00;0,00;160,46;1,29;0,00;0,00;
0,00;0,00;160,58;1,30;0,00;0,00;
0,00;0,00;160,69;1,45;0,00;0,00;
0,00;0,00;160,78;3,24;0,00;0,00;
0,00;0,00;160,78;3,37;0,00;0,00;
0,00;0,00;160,79;3,39;0,00;0,00;
0,00;0,00;160,79;3,44;0,00;0,00;
0,00;0,00;160,79;3,48;0,00;0,00;
0,00;0,00;160,80;3,51;0,00;0,00;
0,00;0,00;160,59;0,27;0,00;0,00;
0,00;0,00;159,79;-0,02;0,00;0,00;
0,00;0,00;158,48;-0,02;0,00;0,00;
0,00;0,00;156,67;-0,04;0,00;0,00;
0,00;0,00;154,35;-0,04;0,00;0,00;
0,00;0,00;151,51;-0,05;0,00;0,00;
0,00;0,00;148,17;-0,04;0,00;0,00;
0,00;0,00;144,68;-0,04;0,00;0,00;
0,00;0,00;141,15;-0,04;0,00;0,00;
0,00;0,00;137,63;-0,04;0,00;0,00;
0,00;0,00;134,11;-0,04;0,00;0,00;
0,00;0,00;130,59;-0,02;0,00;0,00;
0,00;0,00;127,07;-0,04;0,00;0,00;
0,00;0,00;123,55;-0,03;0,00;0,00;
0,00;0,00;120,03;-0,01;0,00;0,00;
0,00;0,00;116,51;-0,02;0,00;0,00;
0,00;0,00;112,99;-0,03;0,00;0,00;
0,00;0,00;109,47;-0,02;0,00;0,00;
0,00;0,00;105,95;-0,04;0,00;0,00;
0,00;0,00;102,43;-0,04;0,00;0,00;
0,00;0,00;98,91;-0,01;0,00;0,00;
0,00;0,00;95,39;-0,01;0,00;0,00;
0,00;0,00;91,87;-0,02;0,00;0,00;
0,00;0,00;88,35;-0,03;0,00;0,00;
0,00;0,00;84,84;-0,03;0,00;0,00;
0,00;0,00;81,31;-0,03;0,00;0,00;
0,00;0,00;77,79;-0,01;0,00;0,00;
0,00;0,00;74,27;-0,04;0,00;0,00;
0,00;0,00;70,75;-0,04;0,00;0,00;
0,00;0,00;67,23;-0,04;0,00;0,00;
0,00;0,00;63,72;-0,03;0,00;0,00;
0,00;0,00;60,19;-0,02;0,00;0,00;
0,00;0,00;56,67;-0,02;0,00;0,00;
0,00;0,00;53,15;-0,03;0,00;0,00;
0,00;0,00;49,63;-0,02;0,00;0,00;
0,00;0,00;46,11;-0,02;0,00;0,00;
0,00;0,00;42,60;-0,03;0,00;0,00;
0,00;0,00;39,07;-0,04;0,00;0,00;
0,00;0,00;35,55;-0,04;0,00;0,00;
0,00;0,00;32,03;-0,03;0,00;0,00;
0,00;0,00;28,51;-0,03;0,00;0,00;
0,00;0,00;25,16;-0,01;0,00;0,00;
0,00;0,00;19,92;-0,01;0,00;0,00;
0,00;0,00;18,06;0,00;0,00;0,00;
0,00;0,00;16,71;0,01;0,00;0,00;
0,00;0,00;15,86;0,01;0,00;0,00;
0,00;0,00;15,49;-0,01;0,00;0,00;
