36994;09.03.21 15:39:57;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210309145105P0050;
0,00;0,00;119,81;-0,13;0,00;0,00;
0,00;0,00;116,62;-0,11;0,00;0,00;
0,00;0,00;113,42;-0,13;0,00;0,00;
0,00;0,00;110,22;-0,16;0,00;0,00;
0,00;0,00;107,02;-0,13;0,00;0,00;
0,00;0,00;103,82;-0,16;0,00;0,00;
0,00;0,00;100,62;-0,13;0,00;0,00;
0,00;0,00;97,42;-0,16;0,00;0,00;
0,00;0,00;94,22;-0,16;0,00;0,00;
0,00;0,00;91,02;-0,13;0,00;0,00;
0,00;0,00;87,82;-0,16;0,00;0,00;
0,00;0,00;84,62;-0,16;0,00;0,00;
0,00;0,00;81,42;-0,13;0,00;0,00;
0,00;0,00;78,22;-0,16;0,00;0,00;
0,00;0,00;75,02;-0,09;0,00;0,00;
0,00;0,00;71,82;-0,16;0,00;0,00;
0,00;0,00;68,62;-0,13;0,00;0,00;
0,00;0,00;65,42;-0,16;0,00;0,00;
0,00;0,00;62,22;-0,16;0,00;0,00;
0,00;0,00;59,02;-0,13;0,00;0,00;
0,00;0,00;55,82;-0,13;0,00;0,00;
0,00;0,00;52,62;-0,13;0,00;0,00;
0,00;0,00;49,42;-0,13;0,00;0,00;
0,00;0,00;46,22;-0,13;0,00;0,00;
0,00;0,00;43,02;-0,13;0,00;0,00;
0,00;0,00;39,82;-0,13;0,00;0,00;
0,00;0,00;36,62;-0,11;0,00;0,00;
0,00;0,00;33,42;-0,16;0,00;0,00;
0,00;0,00;30,22;-0,16;0,00;0,00;
0,00;0,00;27,02;-0,13;0,00;0,00;
0,00;0,00;23,82;-0,13;0,00;0,00;
0,00;0,00;20,62;-0,13;0,00;0,00;
0,00;0,00;17,42;-0,13;0,00;0,00;
0,00;0,00;14,22;-0,16;0,00;0,00;
0,00;0,00;11,31;-0,07;0,00;0,00;
0,00;0,00;8,89;-0,09;0,00;0,00;
0,00;0,00;6,92;-0,02;0,00;0,00;
0,00;0,00;5,45;-0,07;0,00;0,00;
0,00;0,00;4,49;-0,05;0,00;0,00;
0,00;0,00;4,02;-0,05;0,00;0,00;
0,00;0,00;3,93;-0,09;0,00;0,00;
0,00;0,00;3,89;-0,09;0,00;0,00;
