76721;08.09.21 16:48:35;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210908093631P0050;
0,00;0,00;161,04;-0,16;0,00;0,00;
0,00;0,00;158,74;-0,16;0,00;0,00;
0,00;0,00;155,92;-0,12;0,00;0,00;
0,00;0,00;152,76;-0,02;0,00;0,00;
0,00;0,00;149,63;-0,05;0,00;0,00;
0,00;0,00;146,41;-0,09;0,00;0,00;
0,00;0,00;143,21;-0,09;0,00;0,00;
0,00;0,00;140,00;-0,05;0,00;0,00;
0,00;0,00;136,81;-0,09;0,00;0,00;
0,00;0,00;133,61;-0,07;0,00;0,00;
0,00;0,00;130,41;-0,07;0,00;0,00;
0,00;0,00;127,21;-0,07;0,00;0,00;
0,00;0,00;124,01;-0,07;0,00;0,00;
0,00;0,00;120,81;-0,09;0,00;0,00;
0,00;0,00;117,61;-0,07;0,00;0,00;
0,00;0,00;114,41;-0,09;0,00;0,00;
0,00;0,00;111,21;-0,07;0,00;0,00;
0,00;0,00;108,00;-0,05;0,00;0,00;
0,00;0,00;104,81;-0,07;0,00;0,00;
0,00;0,00;101,61;-0,09;0,00;0,00;
0,00;0,00;98,41;-0,09;0,00;0,00;
0,00;0,00;95,20;-0,07;0,00;0,00;
0,00;0,00;92,01;-0,05;0,00;0,00;
0,00;0,00;88,81;-0,09;0,00;0,00;
0,00;0,00;85,61;-0,09;0,00;0,00;
0,00;0,00;82,41;-0,09;0,00;0,00;
0,00;0,00;79,20;-0,09;0,00;0,00;
0,00;0,00;76,00;-0,05;0,00;0,00;
0,00;0,00;72,81;-0,09;0,00;0,00;
0,00;0,00;69,61;-0,07;0,00;0,00;
0,00;0,00;66,40;-0,09;0,00;0,00;
0,00;0,00;63,20;-0,09;0,00;0,00;
0,00;0,00;60,00;-0,07;0,00;0,00;
0,00;0,00;56,80;-0,05;0,00;0,00;
0,00;0,00;53,60;-0,09;0,00;0,00;
0,00;0,00;50,41;-0,11;0,00;0,00;
0,00;0,00;47,21;-0,09;0,00;0,00;
0,00;0,00;44,00;-0,09;0,00;0,00;
0,00;0,00;40,81;-0,09;0,00;0,00;
0,00;0,00;37,61;-0,07;0,00;0,00;
0,00;0,00;34,41;-0,09;0,00;0,00;
0,00;0,00;31,20;-0,09;0,00;0,00;
0,00;0,00;28,00;-0,07;0,00;0,00;
0,00;0,00;24,81;-0,05;0,00;0,00;
0,00;0,00;21,61;-0,05;0,00;0,00;
0,00;0,00;18,41;-0,12;0,00;0,00;
0,00;0,00;15,21;-0,09;0,00;0,00;
0,00;0,00;12,00;-0,02;0,00;0,00;
0,00;0,00;6,70;0,02;0,00;0,00;
0,00;0,00;4,76;0,02;0,00;0,00;
0,00;0,00;3,33;0,02;0,00;0,00;
0,00;0,00;2,41;0,02;0,00;0,00;
0,00;0,00;2,00;0,02;0,00;0,00;
0,00;0,00;1,92;-0,02;0,00;0,00;
