2630;31.01.20 17:58:58;21;Avvicinamento Pressata Finale;Alcun errore (0);20200131174253;
0,00;0,00;298,42;9,09;0,00;0,00;
0,00;0,00;298,58;9,21;0,00;0,00;
0,00;0,00;298,74;9,26;0,00;0,00;
0,00;0,00;298,90;9,30;0,00;0,00;
0,00;0,00;299,06;9,30;0,00;0,00;
0,00;0,00;299,22;9,44;0,00;0,00;
0,00;0,00;299,38;9,48;0,00;0,00;
0,00;0,00;299,54;9,57;0,00;0,00;
0,00;0,00;299,70;9,61;0,00;0,00;
0,00;0,00;299,86;9,61;0,00;0,00;
0,00;0,00;300,02;9,70;0,00;0,00;
0,00;0,00;300,18;9,74;0,00;0,00;
0,00;0,00;300,34;9,86;0,00;0,00;
0,00;0,00;300,50;9,86;0,00;0,00;
0,00;0,00;300,66;9,86;0,00;0,00;
0,00;0,00;300,82;9,95;0,00;0,00;
0,00;0,00;300,98;10,09;0,00;0,00;
0,00;0,00;301,14;10,13;0,00;0,00;
0,00;0,00;301,30;10,22;0,00;0,00;
0,00;0,00;301,46;10,26;0,00;0,00;
0,00;0,00;301,62;10,26;0,00;0,00;
0,00;0,00;301,78;10,35;0,00;0,00;
0,00;0,00;301,94;10,40;0,00;0,00;
0,00;0,00;302,10;10,39;0,00;0,00;
0,00;0,00;302,25;10,43;0,00;0,00;
0,00;0,00;302,42;10,43;0,00;0,00;
0,00;0,00;302,58;10,57;0,00;0,00;
0,00;0,00;302,74;10,52;0,00;0,00;
0,00;0,00;302,90;10,61;0,00;0,00;
0,00;0,00;303,05;10,74;0,00;0,00;
0,00;0,00;303,22;10,66;0,00;0,00;
0,00;0,00;303,38;10,74;0,00;0,00;
0,00;0,00;303,54;10,82;0,00;0,00;
0,00;0,00;303,70;10,87;0,00;0,00;
0,00;0,00;303,86;10,96;0,00;0,00;
0,00;0,00;304,02;10,96;0,00;0,00;
0,00;0,00;304,18;11,00;0,00;0,00;
0,00;0,00;304,34;11,09;0,00;0,00;
0,00;0,00;304,50;11,05;0,00;0,00;
0,00;0,00;304,65;11,17;0,00;0,00;
0,00;0,00;304,81;11,17;0,00;0,00;
0,00;0,00;304,98;11,17;0,00;0,00;
0,00;0,00;305,14;11,22;0,00;0,00;
0,00;0,00;305,30;11,30;0,00;0,00;
0,00;0,00;305,46;11,35;0,00;0,00;
0,00;0,00;305,62;11,35;0,00;0,00;
0,00;0,00;305,78;11,35;0,00;0,00;
0,00;0,00;305,94;11,39;0,00;0,00;
0,00;0,00;306,10;11,44;0,00;0,00;
0,00;0,00;306,26;11,53;0,00;0,00;
0,00;0,00;306,42;11,48;0,00;0,00;
0,00;0,00;306,58;11,44;0,00;0,00;
0,00;0,00;306,74;11,92;0,00;0,00;
0,00;0,00;306,89;14,09;0,00;0,00;
0,00;0,00;307,04;15,48;0,00;0,00;
0,00;0,00;307,18;23,05;0,00;0,00;
0,00;0,00;307,26;29,65;0,00;0,00;
0,00;0,00;307,28;30,40;0,00;0,00;
0,00;0,00;307,29;30,57;0,00;0,00;
0,00;0,00;307,30;31,14;0,00;0,00;
0,00;0,00;307,31;31,96;0,00;0,00;
0,00;0,00;307,32;32,57;0,00;0,00;
0,00;0,00;307,32;32,88;0,00;0,00;
0,00;0,00;307,33;33,14;0,00;0,00;
0,00;0,00;307,33;33,35;0,00;0,00;
0,00;0,00;307,33;33,40;0,00;0,00;
0,00;0,00;307,33;33,58;0,00;0,00;
0,00;0,00;307,33;33,49;0,00;0,00;
0,00;0,00;307,01;15,96;0,00;0,00;
0,00;0,00;306,14;-0,04;0,00;0,00;
0,00;0,00;304,66;-0,13;0,00;0,00;
0,00;0,00;302,67;-0,22;0,00;0,00;
0,00;0,00;300,30;-0,04;0,00;0,00;
0,00;0,00;297,96;-0,09;0,00;0,00;
0,00;0,00;295,54;-0,09;0,00;0,00;
0,00;0,00;293,13;-0,09;0,00;0,00;
0,00;0,00;290,72;-0,04;0,00;0,00;
0,00;0,00;285,92;-0,09;0,00;0,00;
0,00;0,00;283,52;-0,09;0,00;0,00;
0,00;0,00;281,12;-0,04;0,00;0,00;
0,00;0,00;278,72;-0,04;0,00;0,00;
0,00;0,00;276,32;-0,18;0,00;0,00;
0,00;0,00;273,92;-0,13;0,00;0,00;
0,00;0,00;271,52;-0,09;0,00;0,00;
0,00;0,00;269,12;-0,09;0,00;0,00;
0,00;0,00;266,72;-0,09;0,00;0,00;
0,00;0,00;264,32;-0,04;0,00;0,00;
0,00;0,00;261,92;-0,09;0,00;0,00;
0,00;0,00;259,52;-0,09;0,00;0,00;
0,00;0,00;257,12;-0,09;0,00;0,00;
0,00;0,00;254,72;-0,04;0,00;0,00;
0,00;0,00;252,32;-0,09;0,00;0,00;
0,00;0,00;249,92;-0,04;0,00;0,00;
0,00;0,00;245,12;-0,09;0,00;0,00;
0,00;0,00;242,72;-0,04;0,00;0,00;
0,00;0,00;240,32;-0,04;0,00;0,00;
0,00;0,00;237,92;-0,04;0,00;0,00;
0,00;0,00;235,52;-0,04;0,00;0,00;
0,00;0,00;233,12;-0,04;0,00;0,00;
0,00;0,00;230,72;-0,04;0,00;0,00;
0,00;0,00;225,92;-0,09;0,00;0,00;
0,00;0,00;223,52;-0,09;0,00;0,00;
0,00;0,00;221,12;-0,04;0,00;0,00;
0,00;0,00;216,32;-0,09;0,00;0,00;
0,00;0,00;213,92;-0,04;0,00;0,00;
0,00;0,00;209,12;-0,04;0,00;0,00;
0,00;0,00;206,72;-0,09;0,00;0,00;
0,00;0,00;204,32;-0,04;0,00;0,00;
0,00;0,00;201,92;-0,04;0,00;0,00;
0,00;0,00;199,52;-0,04;0,00;0,00;
0,00;0,00;197,12;-0,09;0,00;0,00;
0,00;0,00;194,72;-0,09;0,00;0,00;
0,00;0,00;192,32;-0,09;0,00;0,00;
0,00;0,00;189,92;-0,04;0,00;0,00;
0,00;0,00;187,52;-0,04;0,00;0,00;
0,00;0,00;185,12;-0,09;0,00;0,00;
0,00;0,00;182,72;-0,09;0,00;0,00;
0,00;0,00;180,32;-0,04;0,00;0,00;
0,00;0,00;177,92;-0,09;0,00;0,00;
0,00;0,00;175,52;-0,04;0,00;0,00;
0,00;0,00;173,12;-0,09;0,00;0,00;
0,00;0,00;170,72;-0,04;0,00;0,00;
0,00;0,00;165,92;-0,04;0,00;0,00;
0,00;0,00;163,52;-0,04;0,00;0,00;
0,00;0,00;156,32;-0,04;0,00;0,00;
0,00;0,00;153,92;-0,04;0,00;0,00;
0,00;0,00;149,12;-0,09;0,00;0,00;
0,00;0,00;146,72;-0,04;0,00;0,00;
0,00;0,00;144,32;-0,09;0,00;0,00;
