2302;18.12.19 09:47:40;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191218093823;
0,00;0,00;177,31;3,08;0,00;0,00;
0,00;0,00;177,47;3,17;0,00;0,00;
0,00;0,00;177,63;3,24;0,00;0,00;
0,00;0,00;177,79;3,28;0,00;0,00;
0,00;0,00;177,95;3,35;0,00;0,00;
0,00;0,00;178,11;3,44;0,00;0,00;
0,00;0,00;178,27;3,53;0,00;0,00;
0,00;0,00;178,43;3,60;0,00;0,00;
0,00;0,00;178,59;3,66;0,00;0,00;
0,00;0,00;178,75;3,71;0,00;0,00;
0,00;0,00;178,91;3,80;0,00;0,00;
0,00;0,00;179,07;3,89;0,00;0,00;
0,00;0,00;179,20;3,73;0,00;0,00;
0,00;0,00;179,22;3,48;0,00;0,00;
0,00;0,00;179,22;3,35;0,00;0,00;
0,00;0,00;178,96;0,12;0,00;0,00;
0,00;0,00;178,19;-0,11;0,00;0,00;
0,00;0,00;176,92;-0,22;0,00;0,00;
0,00;0,00;175,12;-0,20;0,00;0,00;
0,00;0,00;172,82;-0,20;0,00;0,00;
0,00;0,00;170,02;-0,15;0,00;0,00;
0,00;0,00;166,88;-0,15;0,00;0,00;
0,00;0,00;163,72;-0,16;0,00;0,00;
0,00;0,00;160,47;-0,13;0,00;0,00;
0,00;0,00;157,27;-0,15;0,00;0,00;
0,00;0,00;154,06;-0,11;0,00;0,00;
0,00;0,00;150,86;-0,15;0,00;0,00;
0,00;0,00;147,66;-0,13;0,00;0,00;
0,00;0,00;144,46;-0,15;0,00;0,00;
0,00;0,00;141,26;-0,11;0,00;0,00;
0,00;0,00;138,06;-0,11;0,00;0,00;
0,00;0,00;134,86;-0,11;0,00;0,00;
0,00;0,00;131,66;-0,13;0,00;0,00;
0,00;0,00;128,46;-0,11;0,00;0,00;
0,00;0,00;125,26;-0,13;0,00;0,00;
0,00;0,00;122,06;-0,11;0,00;0,00;
0,00;0,00;118,86;-0,13;0,00;0,00;
0,00;0,00;115,66;-0,11;0,00;0,00;
0,00;0,00;112,46;-0,13;0,00;0,00;
0,00;0,00;109,25;-0,13;0,00;0,00;
0,00;0,00;106,05;-0,11;0,00;0,00;
0,00;0,00;102,86;-0,13;0,00;0,00;
0,00;0,00;99,66;-0,09;0,00;0,00;
0,00;0,00;96,46;-0,15;0,00;0,00;
0,00;0,00;93,25;-0,15;0,00;0,00;
0,00;0,00;90,05;-0,11;0,00;0,00;
0,00;0,00;86,85;-0,13;0,00;0,00;
0,00;0,00;83,66;-0,13;0,00;0,00;
0,00;0,00;80,46;-0,13;0,00;0,00;
0,00;0,00;77,25;-0,15;0,00;0,00;
0,00;0,00;74,05;-0,09;0,00;0,00;
0,00;0,00;70,85;-0,13;0,00;0,00;
0,00;0,00;67,65;-0,09;0,00;0,00;
0,00;0,00;64,45;-0,13;0,00;0,00;
0,00;0,00;61,25;-0,13;0,00;0,00;
0,00;0,00;58,05;-0,11;0,00;0,00;
0,00;0,00;54,85;-0,13;0,00;0,00;
0,00;0,00;49,30;-0,02;0,00;0,00;
0,00;0,00;45,66;-0,02;0,00;0,00;
0,00;0,00;43,91;-0,05;0,00;0,00;
