1843;12.12.19 15:56:21;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191212154117;
0,00;0,00;172,88;0,93;0,00;0,00;
0,00;0,00;173,04;1,08;0,00;0,00;
0,00;0,00;173,20;1,18;0,00;0,00;
0,00;0,00;173,37;1,36;0,00;0,00;
0,00;0,00;173,53;1,58;0,00;0,00;
0,00;0,00;173,68;1,74;0,00;0,00;
0,00;0,00;173,71;1,63;0,00;0,00;
0,00;0,00;173,71;1,51;0,00;0,00;
0,00;0,00;173,45;0,13;0,00;0,00;
0,00;0,00;172,67;-0,13;0,00;0,00;
0,00;0,00;172,03;-0,05;0,00;0,00;
0,00;0,00;171,82;0,02;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;171,70;-0,07;0,00;0,00;
0,00;0,00;171,78;0,02;0,00;0,00;
0,00;0,00;171,92;0,09;0,00;0,00;
0,00;0,00;172,08;0,07;0,00;0,00;
0,00;0,00;172,25;0,07;0,00;0,00;
0,00;0,00;172,42;0,09;0,00;0,00;
0,00;0,00;172,58;0,02;0,00;0,00;
0,00;0,00;172,74;0,07;0,00;0,00;
0,00;0,00;172,90;0,02;0,00;0,00;
0,00;0,00;173,07;0,07;0,00;0,00;
0,00;0,00;173,23;0,07;0,00;0,00;
0,00;0,00;173,39;0,16;0,00;0,00;
0,00;0,00;173,55;0,27;0,00;0,00;
0,00;0,00;173,71;1,20;0,00;0,00;
0,00;0,00;173,85;1,92;0,00;0,00;
0,00;0,00;174,01;1,99;0,00;0,00;
0,00;0,00;174,18;2,08;0,00;0,00;
0,00;0,00;174,34;2,15;0,00;0,00;
0,00;0,00;174,50;2,26;0,00;0,00;
0,00;0,00;174,66;2,37;0,00;0,00;
0,00;0,00;174,83;2,53;0,00;0,00;
0,00;0,00;174,99;2,67;0,00;0,00;
0,00;0,00;175,15;2,81;0,00;0,00;
0,00;0,00;175,31;2,92;0,00;0,00;
0,00;0,00;175,47;3,03;0,00;0,00;
0,00;0,00;175,63;3,12;0,00;0,00;
0,00;0,00;175,79;3,26;0,00;0,00;
0,00;0,00;175,95;3,35;0,00;0,00;
0,00;0,00;176,11;3,44;0,00;0,00;
0,00;0,00;176,27;3,55;0,00;0,00;
0,00;0,00;176,43;3,69;0,00;0,00;
0,00;0,00;176,59;3,84;0,00;0,00;
0,00;0,00;176,75;3,98;0,00;0,00;
0,00;0,00;176,91;4,02;0,00;0,00;
0,00;0,00;177,07;4,16;0,00;0,00;
0,00;0,00;177,23;4,23;0,00;0,00;
0,00;0,00;177,39;4,30;0,00;0,00;
0,00;0,00;177,55;4,41;0,00;0,00;
0,00;0,00;177,71;4,50;0,00;0,00;
0,00;0,00;177,87;4,59;0,00;0,00;
0,00;0,00;178,03;4,70;0,00;0,00;
0,00;0,00;178,19;4,81;0,00;0,00;
0,00;0,00;178,35;4,93;0,00;0,00;
0,00;0,00;178,51;4,98;0,00;0,00;
0,00;0,00;178,67;5,09;0,00;0,00;
0,00;0,00;178,83;5,18;0,00;0,00;
0,00;0,00;178,99;5,27;0,00;0,00;
0,00;0,00;179,15;5,36;0,00;0,00;
0,00;0,00;179,21;5,86;0,00;0,00;
0,00;0,00;179,21;5,79;0,00;0,00;
0,00;0,00;179,15;4,30;0,00;0,00;
0,00;0,00;178,65;-0,11;0,00;0,00;
0,00;0,00;177,64;-0,07;0,00;0,00;
0,00;0,00;176,10;-0,15;0,00;0,00;
0,00;0,00;174,04;-0,15;0,00;0,00;
0,00;0,00;171,48;-0,18;0,00;0,00;
0,00;0,00;168,46;-0,24;0,00;0,00;
0,00;0,00;165,30;-0,13;0,00;0,00;
0,00;0,00;162,11;-0,13;0,00;0,00;
0,00;0,00;158,87;-0,09;0,00;0,00;
0,00;0,00;155,68;-0,09;0,00;0,00;
0,00;0,00;152,47;-0,13;0,00;0,00;
0,00;0,00;149,27;-0,15;0,00;0,00;
0,00;0,00;146,07;-0,13;0,00;0,00;
0,00;0,00;142,87;-0,15;0,00;0,00;
0,00;0,00;139,67;-0,11;0,00;0,00;
0,00;0,00;136,47;-0,13;0,00;0,00;
0,00;0,00;133,26;-0,13;0,00;0,00;
0,00;0,00;130,06;-0,13;0,00;0,00;
0,00;0,00;126,86;-0,13;0,00;0,00;
0,00;0,00;123,67;-0,13;0,00;0,00;
0,00;0,00;120,47;-0,13;0,00;0,00;
0,00;0,00;117,26;-0,15;0,00;0,00;
0,00;0,00;114,06;-0,11;0,00;0,00;
0,00;0,00;110,86;-0,13;0,00;0,00;
0,00;0,00;107,66;-0,11;0,00;0,00;
0,00;0,00;104,46;-0,15;0,00;0,00;
0,00;0,00;101,26;-0,11;0,00;0,00;
0,00;0,00;98,06;-0,13;0,00;0,00;
0,00;0,00;94,86;-0,15;0,00;0,00;
0,00;0,00;91,66;-0,13;0,00;0,00;
0,00;0,00;88,46;-0,13;0,00;0,00;
0,00;0,00;85,26;-0,13;0,00;0,00;
0,00;0,00;82,06;-0,11;0,00;0,00;
0,00;0,00;78,86;-0,11;0,00;0,00;
0,00;0,00;75,66;-0,13;0,00;0,00;
0,00;0,00;72,46;-0,15;0,00;0,00;
0,00;0,00;69,26;-0,15;0,00;0,00;
0,00;0,00;66,06;-0,09;0,00;0,00;
0,00;0,00;62,86;-0,18;0,00;0,00;
0,00;0,00;59,66;-0,11;0,00;0,00;
0,00;0,00;56,46;-0,13;0,00;0,00;
0,00;0,00;53,27;-0,05;0,00;0,00;
0,00;0,00;50,52;-0,11;0,00;0,00;
0,00;0,00;48,21;-0,05;0,00;0,00;
0,00;0,00;46,38;-0,02;0,00;0,00;
0,00;0,00;43,96;0,05;0,00;0,00;
0,00;0,00;43,88;-0,02;0,00;0,00;
