4629;13.11.20 11:04:55;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201112155110P0028;
0,00;0,00;39,72;-0,11;0,00;0,00;
0,00;0,00;36,51;-0,03;0,00;0,00;
0,00;0,00;33,31;-0,09;0,00;0,00;
0,00;0,00;30,12;-0,03;0,00;0,00;
0,00;0,00;26,92;-0,05;0,00;0,00;
0,00;0,00;23,71;-0,11;0,00;0,00;
0,00;0,00;20,51;-0,03;0,00;0,00;
0,00;0,00;17,31;-0,07;0,00;0,00;
0,00;0,00;14,12;-0,03;0,00;0,00;
0,00;0,00;10,91;-0,07;0,00;0,00;
0,00;0,00;7,88;0,02;0,00;0,00;
0,00;0,00;5,36;0,02;0,00;0,00;
0,00;0,00;3,28;0,02;0,00;0,00;
0,00;0,00;1,70;-0,00;0,00;0,00;
0,00;0,00;0,63;0,09;0,00;0,00;
0,00;0,00;0,07;0,06;0,00;0,00;
0,00;0,00;-0,07;-0,02;0,00;0,00;
