15221;06.09.21 10:58:25;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210903144803P0043;
0,00;0,00;157,78;2,81;0,00;0,00;
0,00;0,00;157,94;2,87;0,00;0,00;
0,00;0,00;158,10;2,89;0,00;0,00;
0,00;0,00;158,26;2,98;0,00;0,00;
0,00;0,00;158,43;3,01;0,00;0,00;
0,00;0,00;158,59;3,08;0,00;0,00;
0,00;0,00;158,75;3,14;0,00;0,00;
0,00;0,00;158,91;3,19;0,00;0,00;
0,00;0,00;159,01;3,71;0,00;0,00;
0,00;0,00;159,01;3,73;0,00;0,00;
0,00;0,00;159,00;3,55;0,00;0,00;
0,00;0,00;158,60;-0,09;0,00;0,00;
0,00;0,00;157,71;-0,11;0,00;0,00;
0,00;0,00;156,30;-0,16;0,00;0,00;
0,00;0,00;154,38;-0,14;0,00;0,00;
0,00;0,00;151,95;-0,16;0,00;0,00;
0,00;0,00;149,02;-0,13;0,00;0,00;
0,00;0,00;145,84;-0,11;0,00;0,00;
0,00;0,00;142,71;-0,20;0,00;0,00;
0,00;0,00;139,45;-0,11;0,00;0,00;
0,00;0,00;136,26;-0,16;0,00;0,00;
0,00;0,00;133,06;-0,11;0,00;0,00;
0,00;0,00;129,86;-0,16;0,00;0,00;
0,00;0,00;126,65;-0,11;0,00;0,00;
0,00;0,00;123,45;-0,09;0,00;0,00;
0,00;0,00;120,25;-0,13;0,00;0,00;
0,00;0,00;117,05;-0,09;0,00;0,00;
0,00;0,00;113,86;-0,18;0,00;0,00;
0,00;0,00;110,65;-0,09;0,00;0,00;
0,00;0,00;107,45;-0,09;0,00;0,00;
0,00;0,00;104,25;-0,11;0,00;0,00;
0,00;0,00;101,06;-0,09;0,00;0,00;
0,00;0,00;97,85;-0,16;0,00;0,00;
0,00;0,00;94,65;-0,11;0,00;0,00;
0,00;0,00;91,45;-0,07;0,00;0,00;
0,00;0,00;88,25;-0,11;0,00;0,00;
0,00;0,00;85,05;-0,07;0,00;0,00;
0,00;0,00;81,85;-0,13;0,00;0,00;
0,00;0,00;78,65;-0,13;0,00;0,00;
0,00;0,00;75,45;-0,07;0,00;0,00;
0,00;0,00;72,25;-0,13;0,00;0,00;
0,00;0,00;69,05;-0,09;0,00;0,00;
0,00;0,00;65,85;-0,13;0,00;0,00;
0,00;0,00;62,65;-0,11;0,00;0,00;
0,00;0,00;59,45;-0,09;0,00;0,00;
0,00;0,00;56,25;-0,13;0,00;0,00;
0,00;0,00;53,05;-0,09;0,00;0,00;
0,00;0,00;49,85;-0,16;0,00;0,00;
0,00;0,00;46,65;-0,11;0,00;0,00;
0,00;0,00;43,45;-0,05;0,00;0,00;
0,00;0,00;40,25;-0,13;0,00;0,00;
0,00;0,00;37,05;-0,09;0,00;0,00;
0,00;0,00;33,92;0,05;0,00;0,00;
0,00;0,00;31,29;-0,07;0,00;0,00;
0,00;0,00;29,08;-0,07;0,00;0,00;
0,00;0,00;26,13;0,02;0,00;0,00;
0,00;0,00;25,40;0,02;0,00;0,00;
0,00;0,00;25,15;-0,02;0,00;0,00;
0,00;0,00;25,09;-0,05;0,00;0,00;
