30268;08.02.21 14:32:46;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210205134704P0050;
0,00;0,00;134,22;-0,13;0,00;0,00;
0,00;0,00;131,01;-0,13;0,00;0,00;
0,00;0,00;127,82;-0,13;0,00;0,00;
0,00;0,00;124,62;-0,16;0,00;0,00;
0,00;0,00;121,42;-0,16;0,00;0,00;
0,00;0,00;118,22;-0,12;0,00;0,00;
0,00;0,00;115,02;-0,11;0,00;0,00;
0,00;0,00;111,82;-0,16;0,00;0,00;
0,00;0,00;108,62;-0,13;0,00;0,00;
0,00;0,00;105,42;-0,16;0,00;0,00;
0,00;0,00;102,22;-0,12;0,00;0,00;
0,00;0,00;99,01;-0,11;0,00;0,00;
0,00;0,00;95,82;-0,13;0,00;0,00;
0,00;0,00;92,62;-0,16;0,00;0,00;
0,00;0,00;89,42;-0,13;0,00;0,00;
0,00;0,00;86,22;-0,16;0,00;0,00;
0,00;0,00;83,02;-0,09;0,00;0,00;
0,00;0,00;79,82;-0,13;0,00;0,00;
0,00;0,00;76,62;-0,11;0,00;0,00;
0,00;0,00;73,42;-0,18;0,00;0,00;
0,00;0,00;70,22;-0,13;0,00;0,00;
0,00;0,00;67,01;-0,13;0,00;0,00;
0,00;0,00;63,82;-0,16;0,00;0,00;
0,00;0,00;60,62;-0,13;0,00;0,00;
0,00;0,00;57,42;-0,18;0,00;0,00;
0,00;0,00;54,22;-0,18;0,00;0,00;
0,00;0,00;51,02;-0,13;0,00;0,00;
0,00;0,00;47,82;-0,16;0,00;0,00;
0,00;0,00;44,62;-0,16;0,00;0,00;
0,00;0,00;41,42;-0,16;0,00;0,00;
0,00;0,00;38,22;-0,16;0,00;0,00;
0,00;0,00;35,01;-0,16;0,00;0,00;
0,00;0,00;31,82;-0,16;0,00;0,00;
0,00;0,00;28,62;-0,13;0,00;0,00;
0,00;0,00;25,42;-0,13;0,00;0,00;
0,00;0,00;22,22;-0,16;0,00;0,00;
0,00;0,00;19,02;-0,13;0,00;0,00;
0,00;0,00;15,82;-0,13;0,00;0,00;
0,00;0,00;12,69;-0,07;0,00;0,00;
0,00;0,00;10,05;-0,12;0,00;0,00;
0,00;0,00;7,84;-0,12;0,00;0,00;
0,00;0,00;6,12;-0,09;0,00;0,00;
0,00;0,00;4,91;-0,02;0,00;0,00;
0,00;0,00;4,19;-0,02;0,00;0,00;
0,00;0,00;3,97;-0,05;0,00;0,00;
0,00;0,00;3,90;-0,07;0,00;0,00;
