72381;25.08.21 08:03:56;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210824134703P0050;
0,00;0,00;25,62;-0,18;0,00;0,00;
0,00;0,00;22,42;-0,18;0,00;0,00;
0,00;0,00;19,22;-0,18;0,00;0,00;
0,00;0,00;16,02;-0,16;0,00;0,00;
0,00;0,00;12,82;-0,18;0,00;0,00;
0,00;0,00;9,79;-0,09;0,00;0,00;
0,00;0,00;7,27;-0,07;0,00;0,00;
0,00;0,00;5,21;-0,09;0,00;0,00;
0,00;0,00;3,64;-0,07;0,00;0,00;
0,00;0,00;2,59;-0,07;0,00;0,00;
0,00;0,00;2,05;-0,09;0,00;0,00;
0,00;0,00;1,93;-0,12;0,00;0,00;
0,00;0,00;1,89;-0,09;0,00;0,00;
