75266;03.09.21 11:06:17;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210901153744P0050;
0,00;0,00;135,08;0,18;0,00;0,00;
0,00;0,00;138,28;0,16;0,00;0,00;
0,00;0,00;141,48;0,16;0,00;0,00;
0,00;0,00;144,68;0,20;0,00;0,00;
0,00;0,00;147,88;0,13;0,00;0,00;
0,00;0,00;150,85;0,06;0,00;0,00;
0,00;0,00;153,31;0,09;0,00;0,00;
0,00;0,00;155,32;0,09;0,00;0,00;
0,00;0,00;156,83;0,09;0,00;0,00;
0,00;0,00;157,83;0,05;0,00;0,00;
0,00;0,00;158,32;0,05;0,00;0,00;
0,00;0,00;158,43;0,09;0,00;0,00;
0,00;0,00;158,46;0,07;0,00;0,00;
0,00;0,00;158,59;0,05;0,00;0,00;
0,00;0,00;158,74;0,09;0,00;0,00;
0,00;0,00;158,90;0,11;0,00;0,00;
0,00;0,00;159,06;0,09;0,00;0,00;
0,00;0,00;159,22;0,09;0,00;0,00;
0,00;0,00;159,38;0,07;0,00;0,00;
0,00;0,00;159,54;0,11;0,00;0,00;
0,00;0,00;159,70;0,09;0,00;0,00;
0,00;0,00;159,86;0,11;0,00;0,00;
0,00;0,00;160,02;0,11;0,00;0,00;
0,00;0,00;160,18;0,11;0,00;0,00;
0,00;0,00;160,34;0,09;0,00;0,00;
0,00;0,00;160,50;0,11;0,00;0,00;
0,00;0,00;160,66;0,09;0,00;0,00;
0,00;0,00;160,82;0,09;0,00;0,00;
0,00;0,00;160,98;0,11;0,00;0,00;
0,00;0,00;161,14;0,09;0,00;0,00;
0,00;0,00;161,30;0,11;0,00;0,00;
0,00;0,00;161,46;0,09;0,00;0,00;
0,00;0,00;161,62;0,09;0,00;0,00;
0,00;0,00;161,78;0,11;0,00;0,00;
0,00;0,00;161,94;0,27;0,00;0,00;
0,00;0,00;162,10;0,31;0,00;0,00;
0,00;0,00;162,26;0,38;0,00;0,00;
0,00;0,00;162,42;0,54;0,00;0,00;
0,00;0,00;162,58;0,86;0,00;0,00;
0,00;0,00;162,73;1,56;0,00;0,00;
0,00;0,00;162,89;2,26;0,00;0,00;
0,00;0,00;163,04;2,64;0,00;0,00;
0,00;0,00;163,21;3,00;0,00;0,00;
0,00;0,00;163,37;3,39;0,00;0,00;
0,00;0,00;163,53;3,73;0,00;0,00;
0,00;0,00;163,69;4,00;0,00;0,00;
0,00;0,00;163,85;4,32;0,00;0,00;
0,00;0,00;164,01;4,61;0,00;0,00;
0,00;0,00;164,17;4,95;0,00;0,00;
0,00;0,00;164,33;5,27;0,00;0,00;
0,00;0,00;164,49;5,56;0,00;0,00;
0,00;0,00;164,65;5,79;0,00;0,00;
0,00;0,00;164,81;6,04;0,00;0,00;
0,00;0,00;164,97;6,26;0,00;0,00;
0,00;0,00;165,13;6,47;0,00;0,00;
0,00;0,00;165,15;6,47;0,00;0,00;
0,00;0,00;165,09;4,68;0,00;0,00;
0,00;0,00;164,58;0,09;0,00;0,00;
0,00;0,00;163,57;0,02;0,00;0,00;
0,00;0,00;162,02;-0,05;0,00;0,00;
0,00;0,00;159,97;-0,07;0,00;0,00;
0,00;0,00;157,40;-0,09;0,00;0,00;
0,00;0,00;154,34;-0,14;0,00;0,00;
0,00;0,00;151,22;-0,07;0,00;0,00;
0,00;0,00;148,03;0,02;0,00;0,00;
0,00;0,00;138,41;-0,05;0,00;0,00;
0,00;0,00;135,21;-0,07;0,00;0,00;
0,00;0,00;132,01;-0,02;0,00;0,00;
0,00;0,00;128,81;-0,05;0,00;0,00;
0,00;0,00;125,62;0,02;0,00;0,00;
0,00;0,00;122,42;-0,05;0,00;0,00;
0,00;0,00;119,21;-0,05;0,00;0,00;
0,00;0,00;116,01;-0,02;0,00;0,00;
0,00;0,00;112,82;-0,05;0,00;0,00;
0,00;0,00;109,62;-0,02;0,00;0,00;
0,00;0,00;106,41;-0,05;0,00;0,00;
0,00;0,00;103,21;-0,02;0,00;0,00;
0,00;0,00;100,01;-0,02;0,00;0,00;
0,00;0,00;96,81;-0,05;0,00;0,00;
0,00;0,00;93,62;-0,05;0,00;0,00;
0,00;0,00;90,42;-0,05;0,00;0,00;
0,00;0,00;87,21;-0,05;0,00;0,00;
0,00;0,00;84,01;-0,02;0,00;0,00;
0,00;0,00;80,82;-0,05;0,00;0,00;
0,00;0,00;77,61;-0,05;0,00;0,00;
0,00;0,00;74,41;-0,05;0,00;0,00;
0,00;0,00;71,21;-0,02;0,00;0,00;
0,00;0,00;68,01;-0,02;0,00;0,00;
0,00;0,00;64,81;-0,05;0,00;0,00;
0,00;0,00;61,62;-0,05;0,00;0,00;
0,00;0,00;58,41;-0,02;0,00;0,00;
0,00;0,00;55,21;-0,02;0,00;0,00;
0,00;0,00;52,01;-0,02;0,00;0,00;
0,00;0,00;48,81;-0,02;0,00;0,00;
0,00;0,00;45,61;-0,02;0,00;0,00;
0,00;0,00;42,41;-0,02;0,00;0,00;
0,00;0,00;36,01;-0,05;0,00;0,00;
0,00;0,00;32,81;-0,05;0,00;0,00;
0,00;0,00;29,62;-0,05;0,00;0,00;
0,00;0,00;26,41;-0,05;0,00;0,00;
0,00;0,00;23,21;-0,07;0,00;0,00;
0,00;0,00;20,01;-0,05;0,00;0,00;
0,00;0,00;16,81;-0,05;0,00;0,00;
0,00;0,00;13,61;-0,05;0,00;0,00;
0,00;0,00;10,48;0,09;0,00;0,00;
0,00;0,00;5,67;0,02;0,00;0,00;
0,00;0,00;3,98;0,06;0,00;0,00;
0,00;0,00;2,81;0,07;0,00;0,00;
0,00;0,00;2,14;0,07;0,00;0,00;
0,00;0,00;1,96;0,05;0,00;0,00;
0,00;0,00;1,90;0,05;0,00;0,00;
