44600;12.04.21 16:22:48;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210409205510P0050;
0,00;0,00;84,82;0,05;0,00;0,00;
0,00;0,00;72,02;0,02;0,00;0,00;
0,00;0,00;68,82;0,02;0,00;0,00;
0,00;0,00;65,62;0,02;0,00;0,00;
0,00;0,00;56,02;0,05;0,00;0,00;
0,00;0,00;49,62;0,07;0,00;0,00;
0,00;0,00;46,42;-0,02;0,00;0,00;
0,00;0,00;40,02;0,05;0,00;0,00;
0,00;0,00;36,82;0,05;0,00;0,00;
0,00;0,00;33,62;0,05;0,00;0,00;
0,00;0,00;30,42;0,02;0,00;0,00;
0,00;0,00;24,02;0,07;0,00;0,00;
0,00;0,00;17,62;0,05;0,00;0,00;
0,00;0,00;14,42;0,05;0,00;0,00;
0,00;0,00;11,23;0,16;0,00;0,00;
0,00;0,00;8,48;0,07;0,00;0,00;
0,00;0,00;6,18;0,09;0,00;0,00;
0,00;0,00;4,36;0,13;0,00;0,00;
0,00;0,00;3,05;0,11;0,00;0,00;
0,00;0,00;2,26;0,16;0,00;0,00;
0,00;0,00;1,98;0,13;0,00;0,00;
0,00;0,00;1,91;0,09;0,00;0,00;
0,00;0,00;1,89;0,09;0,00;0,00;
