937;13.12.19 10:11:31;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213095834;
0,00;0,00;172,35;1,54;0,00;0,00;
0,00;0,00;172,51;1,60;0,00;0,00;
0,00;0,00;172,67;1,67;0,00;0,00;
0,00;0,00;172,83;1,72;0,00;0,00;
0,00;0,00;172,99;1,81;0,00;0,00;
0,00;0,00;173,15;1,88;0,00;0,00;
0,00;0,00;173,31;1,94;0,00;0,00;
0,00;0,00;173,47;1,99;0,00;0,00;
0,00;0,00;173,63;2,08;0,00;0,00;
0,00;0,00;173,79;2,17;0,00;0,00;
0,00;0,00;173,95;2,26;0,00;0,00;
0,00;0,00;174,11;2,33;0,00;0,00;
0,00;0,00;174,27;2,35;0,00;0,00;
0,00;0,00;174,43;2,44;0,00;0,00;
0,00;0,00;174,59;2,53;0,00;0,00;
0,00;0,00;174,75;2,58;0,00;0,00;
0,00;0,00;174,91;2,62;0,00;0,00;
0,00;0,00;175,07;2,64;0,00;0,00;
0,00;0,00;175,23;2,73;0,00;0,00;
0,00;0,00;175,39;2,80;0,00;0,00;
0,00;0,00;175,55;2,89;0,00;0,00;
0,00;0,00;175,71;2,89;0,00;0,00;
0,00;0,00;175,87;2,91;0,00;0,00;
0,00;0,00;175,91;3,52;0,00;0,00;
0,00;0,00;175,91;3,44;0,00;0,00;
0,00;0,00;175,85;1,94;0,00;0,00;
0,00;0,00;175,33;-0,23;0,00;0,00;
0,00;0,00;174,32;-0,20;0,00;0,00;
0,00;0,00;172,78;-0,20;0,00;0,00;
0,00;0,00;170,74;-0,20;0,00;0,00;
0,00;0,00;168,18;-0,25;0,00;0,00;
0,00;0,00;165,18;-0,27;0,00;0,00;
0,00;0,00;162,01;-0,20;0,00;0,00;
0,00;0,00;158,81;-0,36;0,00;0,00;
0,00;0,00;155,57;-0,13;0,00;0,00;
0,00;0,00;152,37;-0,23;0,00;0,00;
0,00;0,00;149,16;-0,18;0,00;0,00;
0,00;0,00;145,96;-0,16;0,00;0,00;
0,00;0,00;142,76;-0,27;0,00;0,00;
0,00;0,00;139,56;-0,11;0,00;0,00;
0,00;0,00;136,36;-0,20;0,00;0,00;
0,00;0,00;133,16;-0,16;0,00;0,00;
0,00;0,00;129,96;-0,16;0,00;0,00;
0,00;0,00;126,76;-0,25;0,00;0,00;
0,00;0,00;123,56;-0,11;0,00;0,00;
0,00;0,00;120,36;-0,18;0,00;0,00;
0,00;0,00;117,16;-0,13;0,00;0,00;
0,00;0,00;113,96;-0,13;0,00;0,00;
0,00;0,00;110,76;-0,27;0,00;0,00;
0,00;0,00;107,56;-0,11;0,00;0,00;
0,00;0,00;104,36;-0,16;0,00;0,00;
0,00;0,00;101,16;-0,18;0,00;0,00;
0,00;0,00;97,96;-0,13;0,00;0,00;
0,00;0,00;94,76;-0,25;0,00;0,00;
0,00;0,00;91,56;-0,09;0,00;0,00;
0,00;0,00;88,36;-0,20;0,00;0,00;
0,00;0,00;85,15;-0,16;0,00;0,00;
0,00;0,00;81,96;-0,16;0,00;0,00;
0,00;0,00;78,76;-0,25;0,00;0,00;
0,00;0,00;75,55;-0,13;0,00;0,00;
0,00;0,00;72,35;-0,20;0,00;0,00;
0,00;0,00;69,15;-0,16;0,00;0,00;
0,00;0,00;65,95;-0,13;0,00;0,00;
0,00;0,00;62,75;-0,25;0,00;0,00;
0,00;0,00;59,55;-0,09;0,00;0,00;
0,00;0,00;56,35;-0,20;0,00;0,00;
0,00;0,00;53,15;-0,16;0,00;0,00;
0,00;0,00;49,95;-0,13;0,00;0,00;
0,00;0,00;47,12;-0,13;0,00;0,00;
0,00;0,00;44,73;-0,05;0,00;0,00;
0,00;0,00;42,81;-0,07;0,00;0,00;
0,00;0,00;41,38;-0,05;0,00;0,00;
0,00;0,00;40,44;-0,07;0,00;0,00;
0,00;0,00;39,90;-0,07;0,00;0,00;
0,00;0,00;39,86;-0,05;0,00;0,00;
