2049;13.12.19 12:23:50;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213121240;
0,00;0,00;178,71;3,80;0,00;0,00;
0,00;0,00;178,87;3,84;0,00;0,00;
0,00;0,00;179,03;3,96;0,00;0,00;
0,00;0,00;179,19;4,66;0,00;0,00;
0,00;0,00;179,20;5,52;0,00;0,00;
0,00;0,00;179,20;5,52;0,00;0,00;
0,00;0,00;179,05;1,56;0,00;0,00;
0,00;0,00;178,42;-0,23;0,00;0,00;
0,00;0,00;177,28;-0,16;0,00;0,00;
0,00;0,00;175,61;-0,27;0,00;0,00;
0,00;0,00;173,43;-0,18;0,00;0,00;
0,00;0,00;170,74;-0,24;0,00;0,00;
0,00;0,00;167,63;-0,16;0,00;0,00;
0,00;0,00;164,49;-0,18;0,00;0,00;
0,00;0,00;161,28;-0,23;0,00;0,00;
0,00;0,00;158,07;-0,18;0,00;0,00;
0,00;0,00;154,86;-0,20;0,00;0,00;
0,00;0,00;151,66;-0,18;0,00;0,00;
0,00;0,00;148,46;-0,18;0,00;0,00;
0,00;0,00;145,26;-0,18;0,00;0,00;
0,00;0,00;142,06;-0,16;0,00;0,00;
0,00;0,00;138,86;-0,18;0,00;0,00;
0,00;0,00;135,66;-0,18;0,00;0,00;
0,00;0,00;132,46;-0,16;0,00;0,00;
0,00;0,00;129,26;-0,18;0,00;0,00;
0,00;0,00;126,06;-0,18;0,00;0,00;
0,00;0,00;122,86;-0,18;0,00;0,00;
0,00;0,00;119,66;-0,18;0,00;0,00;
0,00;0,00;116,46;-0,20;0,00;0,00;
0,00;0,00;113,26;-0,20;0,00;0,00;
0,00;0,00;110,06;-0,16;0,00;0,00;
0,00;0,00;106,86;-0,16;0,00;0,00;
0,00;0,00;103,66;-0,16;0,00;0,00;
0,00;0,00;100,46;-0,20;0,00;0,00;
0,00;0,00;97,26;-0,20;0,00;0,00;
0,00;0,00;94,06;-0,20;0,00;0,00;
0,00;0,00;90,86;-0,23;0,00;0,00;
0,00;0,00;87,66;-0,20;0,00;0,00;
0,00;0,00;84,46;-0,20;0,00;0,00;
0,00;0,00;81,26;-0,18;0,00;0,00;
0,00;0,00;78,06;-0,18;0,00;0,00;
0,00;0,00;74,86;-0,18;0,00;0,00;
0,00;0,00;71,66;-0,20;0,00;0,00;
0,00;0,00;68,46;-0,20;0,00;0,00;
0,00;0,00;65,26;-0,23;0,00;0,00;
0,00;0,00;62,06;-0,18;0,00;0,00;
0,00;0,00;58,86;-0,18;0,00;0,00;
0,00;0,00;55,66;-0,18;0,00;0,00;
0,00;0,00;52,53;-0,07;0,00;0,00;
0,00;0,00;49,90;-0,16;0,00;0,00;
0,00;0,00;47,71;-0,12;0,00;0,00;
0,00;0,00;46,01;-0,09;0,00;0,00;
0,00;0,00;44,82;-0,07;0,00;0,00;
0,00;0,00;44,14;-0,05;0,00;0,00;
0,00;0,00;43,94;-0,05;0,00;0,00;
0,00;0,00;43,88;-0,02;0,00;0,00;
