25944;23.01.21 08:15:23;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210122143505P0050;
0,00;0,00;63,82;-0,02;0,00;0,00;
0,00;0,00;60,62;-0,00;0,00;0,00;
0,00;0,00;57,42;-0,05;0,00;0,00;
0,00;0,00;54,21;-0,05;0,00;0,00;
0,00;0,00;51,01;-0,02;0,00;0,00;
0,00;0,00;47,82;-0,05;0,00;0,00;
0,00;0,00;44,62;-0,02;0,00;0,00;
0,00;0,00;41,42;-0,05;0,00;0,00;
0,00;0,00;38,21;-0,05;0,00;0,00;
0,00;0,00;35,01;-0,00;0,00;0,00;
0,00;0,00;31,81;-0,05;0,00;0,00;
0,00;0,00;28,62;-0,05;0,00;0,00;
0,00;0,00;25,42;-0,05;0,00;0,00;
0,00;0,00;22,21;-0,03;0,00;0,00;
0,00;0,00;19,01;-0,02;0,00;0,00;
0,00;0,00;15,82;-0,05;0,00;0,00;
0,00;0,00;12,69;0,06;0,00;0,00;
0,00;0,00;10,05;0,02;0,00;0,00;
0,00;0,00;7,84;0,04;0,00;0,00;
0,00;0,00;6,12;0,06;0,00;0,00;
0,00;0,00;4,91;0,06;0,00;0,00;
0,00;0,00;4,19;0,09;0,00;0,00;
0,00;0,00;3,96;0,11;0,00;0,00;
0,00;0,00;3,90;0,09;0,00;0,00;
