3270;12.02.20 09:19:56;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200211155235;
0,00;0,00;163,59;8,10;0,00;0,00;
0,00;0,00;163,75;8,21;0,00;0,00;
0,00;0,00;163,91;8,32;0,00;0,00;
0,00;0,00;164,07;8,48;0,00;0,00;
0,00;0,00;164,23;8,57;0,00;0,00;
0,00;0,00;164,39;8,66;0,00;0,00;
0,00;0,00;164,55;8,84;0,00;0,00;
0,00;0,00;164,71;8,95;0,00;0,00;
0,00;0,00;164,87;9,09;0,00;0,00;
0,00;0,00;165,03;9,23;0,00;0,00;
0,00;0,00;165,19;9,34;0,00;0,00;
0,00;0,00;165,35;9,45;0,00;0,00;
0,00;0,00;165,51;9,59;0,00;0,00;
0,00;0,00;165,67;9,70;0,00;0,00;
0,00;0,00;165,83;9,84;0,00;0,00;
0,00;0,00;165,98;12,39;0,00;0,00;
0,00;0,00;166,02;14,09;0,00;0,00;
0,00;0,00;166,02;14,29;0,00;0,00;
0,00;0,00;166,02;14,34;0,00;0,00;
0,00;0,00;166,03;14,56;0,00;0,00;
0,00;0,00;166,03;14,65;0,00;0,00;
0,00;0,00;166,03;14,79;0,00;0,00;
0,00;0,00;166,04;14,85;0,00;0,00;
0,00;0,00;166,04;14,95;0,00;0,00;
0,00;0,00;166,04;15,06;0,00;0,00;
0,00;0,00;166,04;15,13;0,00;0,00;
0,00;0,00;166,04;15,19;0,00;0,00;
0,00;0,00;166,00;13,77;0,00;0,00;
0,00;0,00;165,55;0,56;0,00;0,00;
0,00;0,00;164,59;-0,18;0,00;0,00;
0,00;0,00;163,02;-0,23;0,00;0,00;
0,00;0,00;160,94;-0,25;0,00;0,00;
0,00;0,00;158,36;-0,18;0,00;0,00;
0,00;0,00;155,34;-0,27;0,00;0,00;
0,00;0,00;152,18;-0,18;0,00;0,00;
0,00;0,00;148,99;-0,16;0,00;0,00;
0,00;0,00;145,74;-0,11;0,00;0,00;
0,00;0,00;142,58;-0,11;0,00;0,00;
0,00;0,00;139,34;-0,13;0,00;0,00;
0,00;0,00;136,16;-0,18;0,00;0,00;
0,00;0,00;132,95;-0,13;0,00;0,00;
0,00;0,00;129,75;-0,16;0,00;0,00;
0,00;0,00;126,55;-0,13;0,00;0,00;
0,00;0,00;123,35;-0,16;0,00;0,00;
0,00;0,00;120,14;-0,12;0,00;0,00;
0,00;0,00;116,94;-0,16;0,00;0,00;
0,00;0,00;113,75;-0,16;0,00;0,00;
0,00;0,00;110,55;-0,13;0,00;0,00;
0,00;0,00;107,34;-0,18;0,00;0,00;
0,00;0,00;104,14;-0,12;0,00;0,00;
0,00;0,00;100,94;-0,13;0,00;0,00;
0,00;0,00;97,74;-0,13;0,00;0,00;
0,00;0,00;94,55;-0,16;0,00;0,00;
0,00;0,00;91,34;-0,18;0,00;0,00;
0,00;0,00;88,14;-0,16;0,00;0,00;
0,00;0,00;84,94;-0,14;0,00;0,00;
0,00;0,00;81,74;-0,13;0,00;0,00;
0,00;0,00;78,54;-0,14;0,00;0,00;
0,00;0,00;75,34;-0,16;0,00;0,00;
0,00;0,00;72,14;-0,13;0,00;0,00;
0,00;0,00;68,94;-0,14;0,00;0,00;
0,00;0,00;65,74;-0,18;0,00;0,00;
0,00;0,00;62,54;-0,16;0,00;0,00;
0,00;0,00;59,34;-0,16;0,00;0,00;
0,00;0,00;56,14;-0,13;0,00;0,00;
0,00;0,00;52,94;-0,16;0,00;0,00;
0,00;0,00;49,91;-0,09;0,00;0,00;
0,00;0,00;47,38;-0,07;0,00;0,00;
0,00;0,00;45,30;-0,07;0,00;0,00;
0,00;0,00;43,71;-0,05;0,00;0,00;
0,00;0,00;42,64;-0,05;0,00;0,00;
0,00;0,00;41,92;-0,07;0,00;0,00;
0,00;0,00;41,88;-0,07;0,00;0,00;
