3175;10.02.20 11:12:34;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200210100417;
0,00;0,00;173,53;0,05;0,00;0,00;
0,00;0,00;173,69;0,05;0,00;0,00;
0,00;0,00;173,71;-0,07;0,00;0,00;
0,00;0,00;173,29;-0,13;0,00;0,00;
0,00;0,00;172,41;0,02;0,00;0,00;
0,00;0,00;171,94;-0,07;0,00;0,00;
0,00;0,00;171,79;-0,07;0,00;0,00;
0,00;0,00;171,69;-0,02;0,00;0,00;
0,00;0,00;171,70;0,06;0,00;0,00;
0,00;0,00;171,85;0,02;0,00;0,00;
0,00;0,00;172,33;0,02;0,00;0,00;
0,00;0,00;172,50;0,05;0,00;0,00;
0,00;0,00;172,66;0,05;0,00;0,00;
0,00;0,00;172,82;0,02;0,00;0,00;
0,00;0,00;173,15;0,02;0,00;0,00;
0,00;0,00;173,31;0,02;0,00;0,00;
0,00;0,00;173,47;0,02;0,00;0,00;
0,00;0,00;173,63;0,02;0,00;0,00;
0,00;0,00;173,95;0,05;0,00;0,00;
0,00;0,00;174,11;0,02;0,00;0,00;
0,00;0,00;174,27;0,05;0,00;0,00;
0,00;0,00;174,59;0,05;0,00;0,00;
0,00;0,00;174,75;0,05;0,00;0,00;
0,00;0,00;174,91;0,05;0,00;0,00;
0,00;0,00;175,07;0,02;0,00;0,00;
0,00;0,00;175,23;0,07;0,00;0,00;
0,00;0,00;175,39;0,05;0,00;0,00;
0,00;0,00;175,55;0,07;0,00;0,00;
0,00;0,00;175,71;0,07;0,00;0,00;
0,00;0,00;175,87;0,02;0,00;0,00;
0,00;0,00;176,03;0,02;0,00;0,00;
0,00;0,00;176,19;0,05;0,00;0,00;
0,00;0,00;176,35;0,02;0,00;0,00;
0,00;0,00;176,51;0,07;0,00;0,00;
0,00;0,00;176,67;0,09;0,00;0,00;
0,00;0,00;176,83;0,07;0,00;0,00;
0,00;0,00;176,99;0,05;0,00;0,00;
0,00;0,00;177,15;0,05;0,00;0,00;
0,00;0,00;177,31;0,02;0,00;0,00;
0,00;0,00;177,47;0,05;0,00;0,00;
0,00;0,00;177,63;0,07;0,00;0,00;
0,00;0,00;177,79;0,02;0,00;0,00;
0,00;0,00;177,95;0,05;0,00;0,00;
0,00;0,00;178,43;0,07;0,00;0,00;
0,00;0,00;178,59;0,02;0,00;0,00;
0,00;0,00;178,75;0,05;0,00;0,00;
0,00;0,00;178,91;0,09;0,00;0,00;
0,00;0,00;179,07;0,25;0,00;0,00;
0,00;0,00;179,23;0,41;0,00;0,00;
0,00;0,00;179,33;3,46;0,00;0,00;
0,00;0,00;179,33;3,48;0,00;0,00;
0,00;0,00;179,34;3,57;0,00;0,00;
0,00;0,00;179,34;3,69;0,00;0,00;
0,00;0,00;179,34;3,71;0,00;0,00;
0,00;0,00;179,34;3,78;0,00;0,00;
0,00;0,00;179,34;3,80;0,00;0,00;
0,00;0,00;179,34;3,82;0,00;0,00;
0,00;0,00;179,21;1,02;0,00;0,00;
0,00;0,00;178,58;-0,12;0,00;0,00;
0,00;0,00;177,43;-0,23;0,00;0,00;
0,00;0,00;175,77;-0,20;0,00;0,00;
0,00;0,00;173,59;-0,16;0,00;0,00;
0,00;0,00;170,90;-0,16;0,00;0,00;
0,00;0,00;167,79;-0,16;0,00;0,00;
0,00;0,00;164,65;-0,16;0,00;0,00;
0,00;0,00;161,44;-0,23;0,00;0,00;
0,00;0,00;158,21;-0,14;0,00;0,00;
0,00;0,00;155,04;-0,13;0,00;0,00;
0,00;0,00;151,81;-0,13;0,00;0,00;
0,00;0,00;148,63;-0,11;0,00;0,00;
0,00;0,00;145,41;-0,16;0,00;0,00;
0,00;0,00;142,22;-0,12;0,00;0,00;
0,00;0,00;139,01;-0,13;0,00;0,00;
0,00;0,00;135,81;-0,14;0,00;0,00;
0,00;0,00;132,61;-0,13;0,00;0,00;
0,00;0,00;129,41;-0,16;0,00;0,00;
0,00;0,00;126,21;-0,16;0,00;0,00;
0,00;0,00;123,01;-0,11;0,00;0,00;
0,00;0,00;119,81;-0,16;0,00;0,00;
0,00;0,00;116,61;-0,13;0,00;0,00;
0,00;0,00;113,41;-0,16;0,00;0,00;
0,00;0,00;110,21;-0,13;0,00;0,00;
0,00;0,00;107,01;-0,11;0,00;0,00;
0,00;0,00;103,81;-0,14;0,00;0,00;
0,00;0,00;100,61;-0,13;0,00;0,00;
0,00;0,00;97,41;-0,18;0,00;0,00;
0,00;0,00;94,21;-0,13;0,00;0,00;
0,00;0,00;91,01;-0,13;0,00;0,00;
0,00;0,00;87,81;-0,16;0,00;0,00;
0,00;0,00;84,61;-0,12;0,00;0,00;
0,00;0,00;81,41;-0,16;0,00;0,00;
0,00;0,00;78,20;-0,13;0,00;0,00;
0,00;0,00;75,00;-0,13;0,00;0,00;
0,00;0,00;71,81;-0,16;0,00;0,00;
0,00;0,00;68,61;-0,14;0,00;0,00;
0,00;0,00;65,41;-0,16;0,00;0,00;
0,00;0,00;62,21;-0,13;0,00;0,00;
0,00;0,00;59,01;-0,13;0,00;0,00;
0,00;0,00;55,81;-0,16;0,00;0,00;
0,00;0,00;52,68;-0,07;0,00;0,00;
0,00;0,00;50,04;-0,09;0,00;0,00;
0,00;0,00;47,83;-0,09;0,00;0,00;
0,00;0,00;46,11;-0,05;0,00;0,00;
0,00;0,00;44,90;-0,02;0,00;0,00;
