76498;08.09.21 11:59:04;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210907161335P0050;
0,00;0,00;105,15;0,18;0,00;0,00;
0,00;0,00;108,35;0,18;0,00;0,00;
0,00;0,00;111,55;0,16;0,00;0,00;
0,00;0,00;114,75;0,16;0,00;0,00;
0,00;0,00;117,95;0,13;0,00;0,00;
0,00;0,00;121,15;0,13;0,00;0,00;
0,00;0,00;124,35;0,13;0,00;0,00;
0,00;0,00;127,55;0,18;0,00;0,00;
0,00;0,00;130,75;0,16;0,00;0,00;
0,00;0,00;133,95;0,11;0,00;0,00;
0,00;0,00;137,15;0,18;0,00;0,00;
0,00;0,00;140,35;0,13;0,00;0,00;
0,00;0,00;143,55;0,18;0,00;0,00;
0,00;0,00;146,75;0,16;0,00;0,00;
0,00;0,00;149,88;0,05;0,00;0,00;
0,00;0,00;152,50;0,13;0,00;0,00;
0,00;0,00;154,68;0,09;0,00;0,00;
0,00;0,00;156,37;0,07;0,00;0,00;
0,00;0,00;157,54;0,05;0,00;0,00;
0,00;0,00;158,21;0,02;0,00;0,00;
0,00;0,00;158,39;0,09;0,00;0,00;
0,00;0,00;158,46;0,07;0,00;0,00;
0,00;0,00;158,46;0,09;0,00;0,00;
0,00;0,00;158,52;0,13;0,00;0,00;
0,00;0,00;158,66;0,11;0,00;0,00;
0,00;0,00;158,81;0,09;0,00;0,00;
0,00;0,00;158,98;0,09;0,00;0,00;
0,00;0,00;159,14;0,09;0,00;0,00;
0,00;0,00;159,30;0,09;0,00;0,00;
0,00;0,00;159,46;0,09;0,00;0,00;
0,00;0,00;159,62;0,09;0,00;0,00;
0,00;0,00;159,78;0,09;0,00;0,00;
0,00;0,00;159,94;0,09;0,00;0,00;
0,00;0,00;160,10;0,09;0,00;0,00;
0,00;0,00;160,26;0,11;0,00;0,00;
0,00;0,00;160,42;0,09;0,00;0,00;
0,00;0,00;160,58;0,09;0,00;0,00;
0,00;0,00;160,74;0,11;0,00;0,00;
0,00;0,00;160,90;0,09;0,00;0,00;
0,00;0,00;161,06;0,09;0,00;0,00;
0,00;0,00;161,22;0,29;0,00;0,00;
0,00;0,00;161,38;0,29;0,00;0,00;
0,00;0,00;161,54;0,36;0,00;0,00;
0,00;0,00;161,70;0,59;0,00;0,00;
0,00;0,00;161,86;0,84;0,00;0,00;
0,00;0,00;162,01;1,24;0,00;0,00;
0,00;0,00;162,17;1,58;0,00;0,00;
0,00;0,00;162,33;1,79;0,00;0,00;
0,00;0,00;162,49;2,04;0,00;0,00;
0,00;0,00;162,65;2,19;0,00;0,00;
0,00;0,00;162,81;2,35;0,00;0,00;
0,00;0,00;162,97;2,51;0,00;0,00;
0,00;0,00;163,13;2,64;0,00;0,00;
0,00;0,00;163,29;2,78;0,00;0,00;
0,00;0,00;163,46;2,89;0,00;0,00;
0,00;0,00;163,62;3,03;0,00;0,00;
0,00;0,00;163,77;3,17;0,00;0,00;
0,00;0,00;163,93;3,30;0,00;0,00;
0,00;0,00;164,10;3,42;0,00;0,00;
0,00;0,00;164,26;3,55;0,00;0,00;
0,00;0,00;164,42;3,75;0,00;0,00;
0,00;0,00;164,58;3,93;0,00;0,00;
0,00;0,00;164,73;4,16;0,00;0,00;
0,00;0,00;164,89;4,38;0,00;0,00;
0,00;0,00;165,05;4,73;0,00;0,00;
0,00;0,00;165,15;4,91;0,00;0,00;
0,00;0,00;165,15;4,84;0,00;0,00;
0,00;0,00;164,89;0,20;0,00;0,00;
0,00;0,00;164,13;-0,18;0,00;0,00;
0,00;0,00;162,84;-0,13;0,00;0,00;
0,00;0,00;161,05;-0,14;0,00;0,00;
0,00;0,00;158,75;-0,09;0,00;0,00;
0,00;0,00;155,92;-0,07;0,00;0,00;
0,00;0,00;152,76;0,02;0,00;0,00;
0,00;0,00;149,64;-0,02;0,00;0,00;
0,00;0,00;146,42;-0,05;0,00;0,00;
0,00;0,00;143,21;-0,07;0,00;0,00;
0,00;0,00;140,01;-0,02;0,00;0,00;
0,00;0,00;133,61;-0,05;0,00;0,00;
0,00;0,00;130,41;-0,02;0,00;0,00;
0,00;0,00;127,21;-0,05;0,00;0,00;
0,00;0,00;124,01;0,02;0,00;0,00;
0,00;0,00;120,81;-0,02;0,00;0,00;
0,00;0,00;117,61;0,02;0,00;0,00;
0,00;0,00;114,41;-0,02;0,00;0,00;
0,00;0,00;111,21;-0,02;0,00;0,00;
0,00;0,00;108,00;0,02;0,00;0,00;
0,00;0,00;101,61;-0,02;0,00;0,00;
0,00;0,00;98,41;-0,05;0,00;0,00;
0,00;0,00;85,61;-0,05;0,00;0,00;
0,00;0,00;82,41;-0,05;0,00;0,00;
0,00;0,00;79,20;-0,05;0,00;0,00;
0,00;0,00;72,81;-0,02;0,00;0,00;
0,00;0,00;66,40;-0,07;0,00;0,00;
0,00;0,00;63,20;-0,02;0,00;0,00;
0,00;0,00;60,00;-0,02;0,00;0,00;
0,00;0,00;56,80;-0,02;0,00;0,00;
0,00;0,00;53,61;-0,02;0,00;0,00;
0,00;0,00;50,41;-0,05;0,00;0,00;
0,00;0,00;47,20;-0,02;0,00;0,00;
0,00;0,00;40,81;-0,02;0,00;0,00;
0,00;0,00;37,61;-0,02;0,00;0,00;
0,00;0,00;34,41;-0,02;0,00;0,00;
0,00;0,00;31,21;-0,05;0,00;0,00;
0,00;0,00;24,81;-0,02;0,00;0,00;
0,00;0,00;21,61;-0,05;0,00;0,00;
0,00;0,00;18,41;-0,05;0,00;0,00;
0,00;0,00;9,11;0,05;0,00;0,00;
0,00;0,00;6,70;0,05;0,00;0,00;
0,00;0,00;4,76;0,07;0,00;0,00;
0,00;0,00;3,33;0,06;0,00;0,00;
0,00;0,00;2,41;0,05;0,00;0,00;
0,00;0,00;2,00;0,09;0,00;0,00;
0,00;0,00;1,92;0,02;0,00;0,00;
