75970;07.09.21 11:09:24;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210907081458P0050;
0,00;0,00;148,67;0,09;0,00;0,00;
0,00;0,00;151,49;0,02;0,00;0,00;
0,00;0,00;155,74;-0,02;0,00;0,00;
0,00;0,00;157,12;-0,02;0,00;0,00;
0,00;0,00;158,36;-0,05;0,00;0,00;
0,00;0,00;158,44;0,02;0,00;0,00;
0,00;0,00;158,59;-0,02;0,00;0,00;
0,00;0,00;158,73;0,02;0,00;0,00;
0,00;0,00;158,90;0,02;0,00;0,00;
0,00;0,00;159,06;0,02;0,00;0,00;
0,00;0,00;159,22;0,04;0,00;0,00;
0,00;0,00;159,70;0,02;0,00;0,00;
0,00;0,00;159,86;0,02;0,00;0,00;
0,00;0,00;160,18;0,04;0,00;0,00;
0,00;0,00;160,50;0,02;0,00;0,00;
0,00;0,00;160,98;0,02;0,00;0,00;
0,00;0,00;161,14;0,04;0,00;0,00;
0,00;0,00;161,30;0,09;0,00;0,00;
0,00;0,00;161,46;0,09;0,00;0,00;
0,00;0,00;161,62;0,18;0,00;0,00;
0,00;0,00;161,78;0,20;0,00;0,00;
0,00;0,00;161,94;0,20;0,00;0,00;
0,00;0,00;162,10;0,47;0,00;0,00;
0,00;0,00;162,26;0,63;0,00;0,00;
0,00;0,00;162,42;0,74;0,00;0,00;
0,00;0,00;162,58;0,84;0,00;0,00;
0,00;0,00;162,74;0,90;0,00;0,00;
0,00;0,00;162,90;0,99;0,00;0,00;
0,00;0,00;163,06;1,08;0,00;0,00;
0,00;0,00;163,22;1,15;0,00;0,00;
0,00;0,00;163,38;1,24;0,00;0,00;
0,00;0,00;163,54;1,31;0,00;0,00;
0,00;0,00;163,70;1,38;0,00;0,00;
0,00;0,00;163,86;1,44;0,00;0,00;
0,00;0,00;164,02;1,54;0,00;0,00;
0,00;0,00;164,18;1,62;0,00;0,00;
0,00;0,00;164,34;1,72;0,00;0,00;
0,00;0,00;164,50;1,90;0,00;0,00;
0,00;0,00;164,66;2,05;0,00;0,00;
0,00;0,00;164,82;2,37;0,00;0,00;
0,00;0,00;164,97;2,64;0,00;0,00;
0,00;0,00;165,13;3,03;0,00;0,00;
0,00;0,00;165,15;2,96;0,00;0,00;
0,00;0,00;165,15;2,89;0,00;0,00;
0,00;0,00;165,09;1,51;0,00;0,00;
0,00;0,00;164,56;-0,18;0,00;0,00;
0,00;0,00;163,53;-0,18;0,00;0,00;
0,00;0,00;162,00;-0,16;0,00;0,00;
0,00;0,00;159,95;-0,14;0,00;0,00;
0,00;0,00;157,39;-0,16;0,00;0,00;
0,00;0,00;154,33;-0,21;0,00;0,00;
0,00;0,00;151,21;-0,16;0,00;0,00;
0,00;0,00;148,02;-0,09;0,00;0,00;
0,00;0,00;144,81;-0,09;0,00;0,00;
0,00;0,00;141,60;-0,12;0,00;0,00;
0,00;0,00;138,40;-0,12;0,00;0,00;
0,00;0,00;135,20;-0,12;0,00;0,00;
0,00;0,00;132,00;-0,12;0,00;0,00;
0,00;0,00;128,80;-0,14;0,00;0,00;
0,00;0,00;125,60;-0,12;0,00;0,00;
0,00;0,00;122,40;-0,14;0,00;0,00;
0,00;0,00;119,20;-0,12;0,00;0,00;
0,00;0,00;116,00;-0,12;0,00;0,00;
0,00;0,00;112,80;-0,12;0,00;0,00;
0,00;0,00;109,60;-0,12;0,00;0,00;
0,00;0,00;106,40;-0,12;0,00;0,00;
0,00;0,00;103,20;-0,12;0,00;0,00;
0,00;0,00;100,00;-0,12;0,00;0,00;
0,00;0,00;96,80;-0,12;0,00;0,00;
0,00;0,00;93,60;-0,12;0,00;0,00;
0,00;0,00;90,40;-0,12;0,00;0,00;
0,00;0,00;87,20;-0,14;0,00;0,00;
0,00;0,00;84,00;-0,09;0,00;0,00;
0,00;0,00;80,80;-0,14;0,00;0,00;
0,00;0,00;77,60;-0,12;0,00;0,00;
0,00;0,00;74,40;-0,12;0,00;0,00;
0,00;0,00;71,20;-0,12;0,00;0,00;
0,00;0,00;68,00;-0,09;0,00;0,00;
0,00;0,00;64,80;-0,09;0,00;0,00;
0,00;0,00;61,60;-0,12;0,00;0,00;
0,00;0,00;58,40;-0,14;0,00;0,00;
0,00;0,00;55,20;-0,09;0,00;0,00;
0,00;0,00;52,00;-0,12;0,00;0,00;
0,00;0,00;48,80;-0,12;0,00;0,00;
0,00;0,00;45,60;-0,14;0,00;0,00;
0,00;0,00;42,40;-0,12;0,00;0,00;
0,00;0,00;39,20;-0,09;0,00;0,00;
0,00;0,00;36,00;-0,09;0,00;0,00;
0,00;0,00;32,80;-0,14;0,00;0,00;
0,00;0,00;29,60;-0,12;0,00;0,00;
0,00;0,00;26,40;-0,12;0,00;0,00;
0,00;0,00;23,20;-0,12;0,00;0,00;
0,00;0,00;20,00;-0,12;0,00;0,00;
0,00;0,00;16,80;-0,14;0,00;0,00;
0,00;0,00;13,60;-0,16;0,00;0,00;
0,00;0,00;10,47;-0,00;0,00;0,00;
0,00;0,00;7,85;-0,12;0,00;0,00;
0,00;0,00;5,66;-0,07;0,00;0,00;
0,00;0,00;3,98;-0,02;0,00;0,00;
0,00;0,00;2,81;-0,02;0,00;0,00;
0,00;0,00;2,14;-0,02;0,00;0,00;
0,00;0,00;1,96;-0,00;0,00;0,00;
