2765;02.03.20 11:54:04;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302113426;
0,00;0,00;284,82;4,61;0,00;0,00;
0,00;0,00;284,98;4,83;0,00;0,00;
0,00;0,00;285,14;4,87;0,00;0,00;
0,00;0,00;285,30;4,79;0,00;0,00;
0,00;0,00;285,46;4,70;0,00;0,00;
0,00;0,00;285,62;4,91;0,00;0,00;
0,00;0,00;285,78;5,22;0,00;0,00;
0,00;0,00;285,94;5,13;0,00;0,00;
0,00;0,00;286,10;4,83;0,00;0,00;
0,00;0,00;286,26;4,83;0,00;0,00;
0,00;0,00;286,42;5,22;0,00;0,00;
0,00;0,00;286,58;5,39;0,00;0,00;
0,00;0,00;286,74;5,09;0,00;0,00;
0,00;0,00;286,90;4,82;0,00;0,00;
0,00;0,00;287,06;5,22;0,00;0,00;
0,00;0,00;287,22;5,48;0,00;0,00;
0,00;0,00;287,38;5,43;0,00;0,00;
0,00;0,00;287,54;5,22;0,00;0,00;
0,00;0,00;287,70;5,18;0,00;0,00;
0,00;0,00;287,86;5,22;0,00;0,00;
0,00;0,00;288,02;5,35;0,00;0,00;
0,00;0,00;288,18;5,48;0,00;0,00;
0,00;0,00;288,34;5,48;0,00;0,00;
0,00;0,00;288,50;5,22;0,00;0,00;
0,00;0,00;288,66;5,35;0,00;0,00;
0,00;0,00;288,82;5,69;0,00;0,00;
0,00;0,00;288,98;5,69;0,00;0,00;
0,00;0,00;289,14;5,26;0,00;0,00;
0,00;0,00;289,30;5,18;0,00;0,00;
0,00;0,00;289,46;5,57;0,00;0,00;
0,00;0,00;289,62;6,17;0,00;0,00;
0,00;0,00;289,77;5,83;0,00;0,00;
0,00;0,00;289,94;5,30;0,00;0,00;
0,00;0,00;290,10;5,43;0,00;0,00;
0,00;0,00;290,26;6,13;0,00;0,00;
0,00;0,00;290,42;6,31;0,00;0,00;
0,00;0,00;290,57;5,74;0,00;0,00;
0,00;0,00;290,74;5,43;0,00;0,00;
0,00;0,00;290,90;6,13;0,00;0,00;
0,00;0,00;291,06;6,61;0,00;0,00;
0,00;0,00;291,22;6,26;0,00;0,00;
0,00;0,00;291,37;5,65;0,00;0,00;
0,00;0,00;291,54;5,69;0,00;0,00;
0,00;0,00;291,70;6,65;0,00;0,00;
0,00;0,00;291,86;6,48;0,00;0,00;
0,00;0,00;292,02;6,13;0,00;0,00;
0,00;0,00;292,18;5,61;0,00;0,00;
0,00;0,00;292,34;6,44;0,00;0,00;
0,00;0,00;292,50;7,00;0,00;0,00;
0,00;0,00;292,66;6,35;0,00;0,00;
0,00;0,00;292,82;6,04;0,00;0,00;
0,00;0,00;292,98;6,22;0,00;0,00;
0,00;0,00;293,14;7,04;0,00;0,00;
0,00;0,00;293,30;6,79;0,00;0,00;
0,00;0,00;293,46;6,35;0,00;0,00;
0,00;0,00;293,62;6,31;0,00;0,00;
0,00;0,00;293,78;6,96;0,00;0,00;
0,00;0,00;293,93;7,65;0,00;0,00;
0,00;0,00;294,09;7,30;0,00;0,00;
0,00;0,00;294,25;6,91;0,00;0,00;
0,00;0,00;294,42;7,00;0,00;0,00;
0,00;0,00;294,58;7,83;0,00;0,00;
0,00;0,00;294,73;7,92;0,00;0,00;
0,00;0,00;294,89;7,65;0,00;0,00;
0,00;0,00;295,06;7,09;0,00;0,00;
0,00;0,00;295,22;7,95;0,00;0,00;
0,00;0,00;295,38;8,48;0,00;0,00;
0,00;0,00;295,53;8,22;0,00;0,00;
0,00;0,00;295,69;7,83;0,00;0,00;
0,00;0,00;295,86;7,92;0,00;0,00;
0,00;0,00;296,02;8,61;0,00;0,00;
0,00;0,00;296,18;8,65;0,00;0,00;
0,00;0,00;296,33;8,43;0,00;0,00;
0,00;0,00;296,50;8,00;0,00;0,00;
0,00;0,00;296,66;8,70;0,00;0,00;
0,00;0,00;296,82;9,09;0,00;0,00;
0,00;0,00;296,98;8,82;0,00;0,00;
0,00;0,00;297,14;8,52;0,00;0,00;
0,00;0,00;297,29;8,48;0,00;0,00;
0,00;0,00;297,46;9,21;0,00;0,00;
0,00;0,00;297,62;9,39;0,00;0,00;
0,00;0,00;297,78;9,05;0,00;0,00;
0,00;0,00;297,94;8,79;0,00;0,00;
0,00;0,00;298,10;9,18;0,00;0,00;
0,00;0,00;298,26;9,74;0,00;0,00;
0,00;0,00;298,42;9,53;0,00;0,00;
0,00;0,00;298,58;9,18;0,00;0,00;
0,00;0,00;298,74;9,09;0,00;0,00;
0,00;0,00;298,90;9,70;0,00;0,00;
0,00;0,00;299,06;9,92;0,00;0,00;
0,00;0,00;299,22;9,61;0,00;0,00;
0,00;0,00;299,38;9,44;0,00;0,00;
0,00;0,00;299,54;9,65;0,00;0,00;
0,00;0,00;299,70;10,22;0,00;0,00;
0,00;0,00;299,86;10,04;0,00;0,00;
0,00;0,00;300,02;9,78;0,00;0,00;
0,00;0,00;300,18;9,74;0,00;0,00;
0,00;0,00;300,34;10,34;0,00;0,00;
0,00;0,00;300,50;10,61;0,00;0,00;
0,00;0,00;300,65;10,18;0,00;0,00;
0,00;0,00;300,82;9,92;0,00;0,00;
0,00;0,00;300,98;10,34;0,00;0,00;
0,00;0,00;301,14;10,82;0,00;0,00;
0,00;0,00;301,29;10,70;0,00;0,00;
0,00;0,00;301,45;10,43;0,00;0,00;
0,00;0,00;301,62;10,31;0,00;0,00;
0,00;0,00;301,78;11,05;0,00;0,00;
0,00;0,00;301,94;11,17;0,00;0,00;
0,00;0,00;302,10;10,79;0,00;0,00;
0,00;0,00;302,25;10,57;0,00;0,00;
0,00;0,00;302,42;10,82;0,00;0,00;
0,00;0,00;302,58;11,39;0,00;0,00;
0,00;0,00;302,74;11,18;0,00;0,00;
0,00;0,00;302,90;11,00;0,00;0,00;
0,00;0,00;303,05;10,88;0,00;0,00;
0,00;0,00;303,22;11,48;0,00;0,00;
0,00;0,00;303,38;11,56;0,00;0,00;
0,00;0,00;303,54;11,26;0,00;0,00;
0,00;0,00;303,70;11,14;0,00;0,00;
0,00;0,00;303,86;11,48;0,00;0,00;
0,00;0,00;304,02;11,96;0,00;0,00;
0,00;0,00;304,18;11,79;0,00;0,00;
0,00;0,00;304,34;11,48;0,00;0,00;
0,00;0,00;304,50;11,48;0,00;0,00;
0,00;0,00;304,65;12,09;0,00;0,00;
0,00;0,00;304,81;12,27;0,00;0,00;
0,00;0,00;304,98;11,87;0,00;0,00;
0,00;0,00;305,14;11,83;0,00;0,00;
0,00;0,00;305,30;12,09;0,00;0,00;
0,00;0,00;305,46;12,52;0,00;0,00;
0,00;0,00;305,61;12,39;0,00;0,00;
0,00;0,00;305,78;12,18;0,00;0,00;
0,00;0,00;305,94;12,18;0,00;0,00;
0,00;0,00;306,10;12,70;0,00;0,00;
0,00;0,00;306,25;12,87;0,00;0,00;
0,00;0,00;306,41;12,61;0,00;0,00;
0,00;0,00;306,58;12,43;0,00;0,00;
0,00;0,00;306,74;12,83;0,00;0,00;
0,00;0,00;306,90;13,26;0,00;0,00;
0,00;0,00;307,04;19,52;0,00;0,00;
0,00;0,00;307,15;26,88;0,00;0,00;
0,00;0,00;307,18;29,05;0,00;0,00;
0,00;0,00;307,18;29,49;0,00;0,00;
0,00;0,00;307,20;29,97;0,00;0,00;
0,00;0,00;307,21;30,88;0,00;0,00;
0,00;0,00;307,21;31,14;0,00;0,00;
0,00;0,00;307,22;31,32;0,00;0,00;
0,00;0,00;307,22;31,49;0,00;0,00;
0,00;0,00;307,22;31,66;0,00;0,00;
0,00;0,00;307,23;31,83;0,00;0,00;
0,00;0,00;307,23;32,14;0,00;0,00;
0,00;0,00;307,23;32,36;0,00;0,00;
0,00;0,00;307,24;32,54;0,00;0,00;
0,00;0,00;307,12;28,40;0,00;0,00;
0,00;0,00;306,55;1,26;0,00;0,00;
0,00;0,00;305,37;-0,18;0,00;0,00;
0,00;0,00;303,62;-0,09;0,00;0,00;
0,00;0,00;301,40;-0,09;0,00;0,00;
0,00;0,00;299,03;-0,09;0,00;0,00;
0,00;0,00;296,65;-0,13;0,00;0,00;
0,00;0,00;294,23;-0,04;0,00;0,00;
0,00;0,00;291,83;-0,13;0,00;0,00;
0,00;0,00;289,42;-0,09;0,00;0,00;
0,00;0,00;287,02;-0,09;0,00;0,00;
0,00;0,00;284,62;-0,09;0,00;0,00;
0,00;0,00;282,22;-0,09;0,00;0,00;
0,00;0,00;279,82;-0,09;0,00;0,00;
0,00;0,00;277,42;-0,09;0,00;0,00;
0,00;0,00;275,02;-0,09;0,00;0,00;
0,00;0,00;272,62;-0,09;0,00;0,00;
0,00;0,00;270,22;-0,13;0,00;0,00;
0,00;0,00;267,82;-0,09;0,00;0,00;
0,00;0,00;265,42;-0,09;0,00;0,00;
0,00;0,00;263,02;-0,09;0,00;0,00;
0,00;0,00;260,62;-0,09;0,00;0,00;
0,00;0,00;258,22;-0,04;0,00;0,00;
0,00;0,00;253,42;-0,04;0,00;0,00;
0,00;0,00;251,02;-0,04;0,00;0,00;
0,00;0,00;248,62;-0,04;0,00;0,00;
0,00;0,00;243,82;-0,09;0,00;0,00;
0,00;0,00;241,42;-0,04;0,00;0,00;
0,00;0,00;239,02;-0,04;0,00;0,00;
0,00;0,00;236,62;-0,04;0,00;0,00;
0,00;0,00;234,22;-0,04;0,00;0,00;
0,00;0,00;231,82;-0,09;0,00;0,00;
0,00;0,00;229,42;-0,04;0,00;0,00;
0,00;0,00;224,62;-0,04;0,00;0,00;
0,00;0,00;222,22;-0,04;0,00;0,00;
0,00;0,00;219,82;-0,04;0,00;0,00;
0,00;0,00;217,42;-0,04;0,00;0,00;
0,00;0,00;215,02;-0,09;0,00;0,00;
0,00;0,00;212,62;-0,04;0,00;0,00;
0,00;0,00;210,22;-0,04;0,00;0,00;
0,00;0,00;205,42;-0,09;0,00;0,00;
0,00;0,00;203,02;-0,04;0,00;0,00;
0,00;0,00;200,62;-0,04;0,00;0,00;
0,00;0,00;198,22;-0,04;0,00;0,00;
0,00;0,00;191,02;-0,04;0,00;0,00;
0,00;0,00;188,62;-0,04;0,00;0,00;
0,00;0,00;186,22;-0,04;0,00;0,00;
0,00;0,00;183,82;-0,09;0,00;0,00;
0,00;0,00;181,42;-0,09;0,00;0,00;
0,00;0,00;179,02;-0,04;0,00;0,00;
0,00;0,00;174,22;-0,04;0,00;0,00;
0,00;0,00;171,82;-0,04;0,00;0,00;
0,00;0,00;167,02;-0,04;0,00;0,00;
0,00;0,00;164,62;-0,04;0,00;0,00;
0,00;0,00;162,22;-0,09;0,00;0,00;
0,00;0,00;157,42;-0,04;0,00;0,00;
0,00;0,00;152,62;-0,04;0,00;0,00;
0,00;0,00;150,22;-0,04;0,00;0,00;
0,00;0,00;147,82;-0,09;0,00;0,00;
0,00;0,00;145,42;-0,04;0,00;0,00;
