2526;18.12.19 17:46:07;21;Avvicinamento Pressata Finale;Alcun errore (0);20191218165840;
0,00;0,00;289,30;7,61;0,00;0,00;
0,00;0,00;289,46;7,69;0,00;0,00;
0,00;0,00;289,62;7,69;0,00;0,00;
0,00;0,00;289,77;7,83;0,00;0,00;
0,00;0,00;289,94;7,87;0,00;0,00;
0,00;0,00;290,10;7,96;0,00;0,00;
0,00;0,00;290,26;7,96;0,00;0,00;
0,00;0,00;290,42;8,09;0,00;0,00;
0,00;0,00;290,58;8,22;0,00;0,00;
0,00;0,00;290,74;8,22;0,00;0,00;
0,00;0,00;290,90;8,26;0,00;0,00;
0,00;0,00;291,06;8,31;0,00;0,00;
0,00;0,00;291,22;8,52;0,00;0,00;
0,00;0,00;291,38;8,65;0,00;0,00;
0,00;0,00;291,54;8,61;0,00;0,00;
0,00;0,00;291,70;8,74;0,00;0,00;
0,00;0,00;291,86;8,87;0,00;0,00;
0,00;0,00;292,02;8,91;0,00;0,00;
0,00;0,00;292,18;9,05;0,00;0,00;
0,00;0,00;292,34;9,05;0,00;0,00;
0,00;0,00;292,50;9,13;0,00;0,00;
0,00;0,00;292,66;9,13;0,00;0,00;
0,00;0,00;292,82;9,26;0,00;0,00;
0,00;0,00;292,97;9,30;0,00;0,00;
0,00;0,00;293,13;9,26;0,00;0,00;
0,00;0,00;293,30;9,30;0,00;0,00;
0,00;0,00;293,46;9,44;0,00;0,00;
0,00;0,00;293,62;9,53;0,00;0,00;
0,00;0,00;293,78;9,61;0,00;0,00;
0,00;0,00;293,93;9,74;0,00;0,00;
0,00;0,00;294,10;9,92;0,00;0,00;
0,00;0,00;294,26;10,04;0,00;0,00;
0,00;0,00;294,42;10,18;0,00;0,00;
0,00;0,00;294,57;10,31;0,00;0,00;
0,00;0,00;294,73;10,35;0,00;0,00;
0,00;0,00;294,90;10,48;0,00;0,00;
0,00;0,00;295,06;10,61;0,00;0,00;
0,00;0,00;295,22;10,61;0,00;0,00;
0,00;0,00;295,38;10,70;0,00;0,00;
0,00;0,00;295,53;10,92;0,00;0,00;
0,00;0,00;295,70;10,92;0,00;0,00;
0,00;0,00;295,86;11,00;0,00;0,00;
0,00;0,00;296,02;11,09;0,00;0,00;
0,00;0,00;296,18;11,09;0,00;0,00;
0,00;0,00;296,33;11,31;0,00;0,00;
0,00;0,00;296,50;11,48;0,00;0,00;
0,00;0,00;296,66;11,53;0,00;0,00;
0,00;0,00;296,82;11,53;0,00;0,00;
0,00;0,00;296,98;11,61;0,00;0,00;
0,00;0,00;297,14;11,74;0,00;0,00;
0,00;0,00;297,29;11,92;0,00;0,00;
0,00;0,00;297,46;11,83;0,00;0,00;
0,00;0,00;297,62;11,96;0,00;0,00;
0,00;0,00;297,78;12,09;0,00;0,00;
0,00;0,00;297,94;12,27;0,00;0,00;
0,00;0,00;298,09;12,31;0,00;0,00;
0,00;0,00;298,26;12,22;0,00;0,00;
0,00;0,00;298,42;12,27;0,00;0,00;
0,00;0,00;298,58;12,40;0,00;0,00;
0,00;0,00;298,74;12,57;0,00;0,00;
0,00;0,00;298,89;12,61;0,00;0,00;
0,00;0,00;299,06;12,57;0,00;0,00;
0,00;0,00;299,22;12,75;0,00;0,00;
0,00;0,00;299,38;12,83;0,00;0,00;
0,00;0,00;299,54;12,91;0,00;0,00;
0,00;0,00;299,70;12,91;0,00;0,00;
0,00;0,00;299,86;13,00;0,00;0,00;
0,00;0,00;300,02;13,18;0,00;0,00;
0,00;0,00;300,18;13,26;0,00;0,00;
0,00;0,00;300,34;13,35;0,00;0,00;
0,00;0,00;300,50;13,44;0,00;0,00;
0,00;0,00;300,65;13,44;0,00;0,00;
0,00;0,00;300,82;13,53;0,00;0,00;
0,00;0,00;300,98;13,65;0,00;0,00;
0,00;0,00;301,14;13,65;0,00;0,00;
0,00;0,00;301,29;13,74;0,00;0,00;
0,00;0,00;301,46;13,79;0,00;0,00;
0,00;0,00;301,62;13,92;0,00;0,00;
0,00;0,00;301,78;13,96;0,00;0,00;
0,00;0,00;301,94;13,96;0,00;0,00;
0,00;0,00;302,10;14,13;0,00;0,00;
0,00;0,00;302,25;14,35;0,00;0,00;
0,00;0,00;302,42;14,48;0,00;0,00;
0,00;0,00;302,58;14,61;0,00;0,00;
0,00;0,00;302,74;14,70;0,00;0,00;
0,00;0,00;302,90;14,87;0,00;0,00;
0,00;0,00;303,05;15,09;0,00;0,00;
0,00;0,00;303,21;15,17;0,00;0,00;
0,00;0,00;303,38;15,31;0,00;0,00;
0,00;0,00;303,54;15,44;0,00;0,00;
0,00;0,00;303,69;15,53;0,00;0,00;
0,00;0,00;303,85;15,79;0,00;0,00;
0,00;0,00;304,01;15,83;0,00;0,00;
0,00;0,00;304,18;15,97;0,00;0,00;
0,00;0,00;304,34;16,18;0,00;0,00;
0,00;0,00;304,50;16,27;0,00;0,00;
0,00;0,00;304,65;16,53;0,00;0,00;
0,00;0,00;304,81;16,78;0,00;0,00;
0,00;0,00;304,97;16,87;0,00;0,00;
0,00;0,00;305,13;17,10;0,00;0,00;
0,00;0,00;305,30;17,26;0,00;0,00;
0,00;0,00;305,45;17,49;0,00;0,00;
0,00;0,00;305,61;17,66;0,00;0,00;
0,00;0,00;305,77;17,70;0,00;0,00;
0,00;0,00;305,93;17,96;0,00;0,00;
0,00;0,00;306,09;18,14;0,00;0,00;
0,00;0,00;306,25;18,35;0,00;0,00;
0,00;0,00;306,41;18,53;0,00;0,00;
0,00;0,00;306,57;18,62;0,00;0,00;
0,00;0,00;306,73;19,27;0,00;0,00;
0,00;0,00;306,89;20,48;0,00;0,00;
0,00;0,00;306,93;20,71;0,00;0,00;
0,00;0,00;306,94;20,71;0,00;0,00;
0,00;0,00;306,80;14,61;0,00;0,00;
0,00;0,00;306,18;0,09;0,00;0,00;
0,00;0,00;305,00;-0,13;0,00;0,00;
0,00;0,00;303,29;-0,09;0,00;0,00;
0,00;0,00;301,08;-0,13;0,00;0,00;
0,00;0,00;296,35;-0,04;0,00;0,00;
0,00;0,00;293,92;-0,09;0,00;0,00;
0,00;0,00;289,12;-0,04;0,00;0,00;
0,00;0,00;286,72;-0,04;0,00;0,00;
0,00;0,00;284,32;-0,09;0,00;0,00;
0,00;0,00;281,92;-0,04;0,00;0,00;
0,00;0,00;279,52;-0,04;0,00;0,00;
0,00;0,00;277,12;-0,09;0,00;0,00;
0,00;0,00;274,72;-0,04;0,00;0,00;
0,00;0,00;267,52;-0,09;0,00;0,00;
0,00;0,00;265,12;-0,04;0,00;0,00;
0,00;0,00;262,72;-0,04;0,00;0,00;
0,00;0,00;260,32;-0,04;0,00;0,00;
0,00;0,00;257,92;-0,04;0,00;0,00;
0,00;0,00;255,52;-0,04;0,00;0,00;
0,00;0,00;253,12;-0,04;0,00;0,00;
0,00;0,00;245,92;-0,04;0,00;0,00;
0,00;0,00;243,52;-0,09;0,00;0,00;
0,00;0,00;241,12;0,04;0,00;0,00;
0,00;0,00;238,72;0,09;0,00;0,00;
0,00;0,00;236,32;-0,04;0,00;0,00;
0,00;0,00;231,52;-0,04;0,00;0,00;
0,00;0,00;229,12;-0,04;0,00;0,00;
0,00;0,00;224,32;-0,09;0,00;0,00;
0,00;0,00;217,12;-0,04;0,00;0,00;
0,00;0,00;212,32;0,04;0,00;0,00;
0,00;0,00;207,52;-0,04;0,00;0,00;
0,00;0,00;202,72;-0,04;0,00;0,00;
0,00;0,00;200,32;0,04;0,00;0,00;
0,00;0,00;197,92;-0,04;0,00;0,00;
0,00;0,00;188,32;0,04;0,00;0,00;
0,00;0,00;183,52;-0,09;0,00;0,00;
0,00;0,00;181,12;0,04;0,00;0,00;
0,00;0,00;178,72;0,04;0,00;0,00;
0,00;0,00;176,32;-0,04;0,00;0,00;
0,00;0,00;173,92;-0,04;0,00;0,00;
0,00;0,00;171,52;-0,04;0,00;0,00;
0,00;0,00;169,12;-0,04;0,00;0,00;
0,00;0,00;157,12;-0,04;0,00;0,00;
0,00;0,00;154,72;-0,04;0,00;0,00;
0,00;0,00;152,32;0,04;0,00;0,00;
0,00;0,00;147,52;-0,04;0,00;0,00;
0,00;0,00;142,72;-0,04;0,00;0,00;
0,00;0,00;140,32;0,04;0,00;0,00;
0,00;0,00;137,92;0,04;0,00;0,00;
0,00;0,00;135,52;-0,04;0,00;0,00;
0,00;0,00;133,12;-0,04;0,00;0,00;
0,00;0,00;128,32;0,04;0,00;0,00;
0,00;0,00;123,52;-0,09;0,00;0,00;
0,00;0,00;118,72;0,04;0,00;0,00;
