2609;14.01.20 11:07:06;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200114105347;
0,00;0,00;88,61;-0,02;0,00;0,00;
0,00;0,00;85,41;-0,09;0,00;0,00;
0,00;0,00;82,21;-0,06;0,00;0,00;
0,00;0,00;79,01;-0,06;0,00;0,00;
0,00;0,00;75,81;-0,05;0,00;0,00;
0,00;0,00;72,61;-0,06;0,00;0,00;
0,00;0,00;69,41;-0,09;0,00;0,00;
0,00;0,00;66,21;-0,06;0,00;0,00;
0,00;0,00;63,01;-0,06;0,00;0,00;
0,00;0,00;59,81;-0,05;0,00;0,00;
0,00;0,00;56,61;-0,05;0,00;0,00;
0,00;0,00;53,42;-0,06;0,00;0,00;
0,00;0,00;50,67;-0,02;0,00;0,00;
0,00;0,00;46,49;0,05;0,00;0,00;
0,00;0,00;45,15;0,07;0,00;0,00;
0,00;0,00;44,31;0,07;0,00;0,00;
0,00;0,00;43,97;0,09;0,00;0,00;
0,00;0,00;43,89;0,02;0,00;0,00;
