1236;14.01.20 17:53:30;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200114164129;
0,00;0,00;171,86;0,84;0,00;0,00;
0,00;0,00;172,02;0,97;0,00;0,00;
0,00;0,00;172,18;1,06;0,00;0,00;
0,00;0,00;172,35;1,09;0,00;0,00;
0,00;0,00;172,51;1,20;0,00;0,00;
0,00;0,00;172,67;1,25;0,00;0,00;
0,00;0,00;172,83;1,33;0,00;0,00;
0,00;0,00;172,99;1,43;0,00;0,00;
0,00;0,00;173,15;1,45;0,00;0,00;
0,00;0,00;173,31;1,54;0,00;0,00;
0,00;0,00;173,47;1,60;0,00;0,00;
0,00;0,00;173,63;1,70;0,00;0,00;
0,00;0,00;173,79;1,70;0,00;0,00;
0,00;0,00;173,95;1,74;0,00;0,00;
0,00;0,00;174,11;1,79;0,00;0,00;
0,00;0,00;174,27;1,88;0,00;0,00;
0,00;0,00;174,43;1,95;0,00;0,00;
0,00;0,00;174,59;1,97;0,00;0,00;
0,00;0,00;174,75;2,04;0,00;0,00;
0,00;0,00;174,91;2,10;0,00;0,00;
0,00;0,00;175,07;2,17;0,00;0,00;
0,00;0,00;175,23;2,24;0,00;0,00;
0,00;0,00;175,39;2,33;0,00;0,00;
0,00;0,00;175,55;2,40;0,00;0,00;
0,00;0,00;175,71;2,42;0,00;0,00;
0,00;0,00;175,87;2,53;0,00;0,00;
0,00;0,00;175,91;2,42;0,00;0,00;
0,00;0,00;175,91;2,28;0,00;0,00;
0,00;0,00;175,85;1,15;0,00;0,00;
0,00;0,00;175,32;-0,20;0,00;0,00;
0,00;0,00;174,30;-0,11;0,00;0,00;
0,00;0,00;172,77;-0,20;0,00;0,00;
0,00;0,00;170,72;-0,16;0,00;0,00;
0,00;0,00;168,17;-0,22;0,00;0,00;
0,00;0,00;165,14;-0,16;0,00;0,00;
0,00;0,00;161,98;-0,13;0,00;0,00;
0,00;0,00;158,80;-0,29;0,00;0,00;
0,00;0,00;155,55;-0,07;0,00;0,00;
0,00;0,00;152,36;-0,18;0,00;0,00;
0,00;0,00;149,15;-0,13;0,00;0,00;
0,00;0,00;145,96;-0,09;0,00;0,00;
0,00;0,00;142,75;-0,20;0,00;0,00;
0,00;0,00;139,55;-0,09;0,00;0,00;
0,00;0,00;136,35;-0,13;0,00;0,00;
0,00;0,00;133,15;-0,11;0,00;0,00;
0,00;0,00;129,95;-0,11;0,00;0,00;
0,00;0,00;126,75;-0,22;0,00;0,00;
0,00;0,00;123,55;-0,07;0,00;0,00;
0,00;0,00;120,35;-0,11;0,00;0,00;
0,00;0,00;117,15;-0,11;0,00;0,00;
0,00;0,00;113,95;-0,09;0,00;0,00;
0,00;0,00;110,75;-0,18;0,00;0,00;
0,00;0,00;107,55;-0,09;0,00;0,00;
0,00;0,00;104,35;-0,11;0,00;0,00;
0,00;0,00;101,15;-0,13;0,00;0,00;
0,00;0,00;97,95;-0,11;0,00;0,00;
0,00;0,00;94,75;-0,20;0,00;0,00;
0,00;0,00;91,55;-0,07;0,00;0,00;
0,00;0,00;88,35;-0,11;0,00;0,00;
0,00;0,00;85,15;-0,13;0,00;0,00;
0,00;0,00;81,95;-0,11;0,00;0,00;
0,00;0,00;78,75;-0,18;0,00;0,00;
0,00;0,00;75,55;-0,07;0,00;0,00;
0,00;0,00;72,35;-0,13;0,00;0,00;
0,00;0,00;69,15;-0,09;0,00;0,00;
0,00;0,00;65,95;-0,11;0,00;0,00;
0,00;0,00;62,75;-0,22;0,00;0,00;
0,00;0,00;59,55;-0,05;0,00;0,00;
0,00;0,00;56,35;-0,11;0,00;0,00;
0,00;0,00;53,15;-0,11;0,00;0,00;
0,00;0,00;49,95;-0,09;0,00;0,00;
0,00;0,00;47,12;-0,11;0,00;0,00;
0,00;0,00;44,73;-0,02;0,00;0,00;
0,00;0,00;42,81;-0,02;0,00;0,00;
0,00;0,00;40,45;-0,02;0,00;0,00;
0,00;0,00;40,00;-0,02;0,00;0,00;
0,00;0,00;39,91;-0,02;0,00;0,00;
0,00;0,00;39,87;-0,02;0,00;0,00;
