921;12.12.19 18:01:42;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191212175144;
0,00;0,00;162,10;0,09;0,00;0,00;
0,00;0,00;164,34;0,07;0,00;0,00;
0,00;0,00;166,11;0,02;0,00;0,00;
0,00;0,00;168,11;-0,02;0,00;0,00;
0,00;0,00;168,43;0,02;0,00;0,00;
0,00;0,00;168,44;0,09;0,00;0,00;
0,00;0,00;168,59;0,07;0,00;0,00;
0,00;0,00;168,73;0,05;0,00;0,00;
0,00;0,00;168,89;0,09;0,00;0,00;
0,00;0,00;169,05;0,09;0,00;0,00;
0,00;0,00;169,21;0,09;0,00;0,00;
0,00;0,00;169,37;0,05;0,00;0,00;
0,00;0,00;169,53;0,07;0,00;0,00;
0,00;0,00;169,69;0,07;0,00;0,00;
0,00;0,00;169,85;0,05;0,00;0,00;
0,00;0,00;170,01;0,07;0,00;0,00;
0,00;0,00;170,17;0,09;0,00;0,00;
0,00;0,00;170,33;0,02;0,00;0,00;
0,00;0,00;170,49;0,09;0,00;0,00;
0,00;0,00;170,65;0,09;0,00;0,00;
0,00;0,00;170,81;0,25;0,00;0,00;
0,00;0,00;170,91;0,18;0,00;0,00;
0,00;0,00;170,91;0,23;0,00;0,00;
0,00;0,00;170,76;-0,11;0,00;0,00;
0,00;0,00;170,10;-0,09;0,00;0,00;
0,00;0,00;169,31;0,06;0,00;0,00;
0,00;0,00;169,03;-0,02;0,00;0,00;
0,00;0,00;168,94;-0,13;0,00;0,00;
0,00;0,00;168,90;-0,11;0,00;0,00;
0,00;0,00;168,89;-0,02;0,00;0,00;
0,00;0,00;168,98;0,07;0,00;0,00;
0,00;0,00;169,12;0,09;0,00;0,00;
0,00;0,00;169,28;0,02;0,00;0,00;
0,00;0,00;169,45;0,02;0,00;0,00;
0,00;0,00;169,62;0,05;0,00;0,00;
0,00;0,00;169,78;0,07;0,00;0,00;
0,00;0,00;169,94;0,09;0,00;0,00;
0,00;0,00;170,10;0,05;0,00;0,00;
0,00;0,00;170,27;0,07;0,00;0,00;
0,00;0,00;170,43;0,02;0,00;0,00;
0,00;0,00;170,59;0,07;0,00;0,00;
0,00;0,00;170,75;0,07;0,00;0,00;
0,00;0,00;170,91;0,23;0,00;0,00;
0,00;0,00;171,07;0,25;0,00;0,00;
0,00;0,00;171,23;0,47;0,00;0,00;
0,00;0,00;171,39;0,81;0,00;0,00;
0,00;0,00;171,54;1,04;0,00;0,00;
0,00;0,00;171,70;1,13;0,00;0,00;
0,00;0,00;171,86;1,20;0,00;0,00;
0,00;0,00;172,02;1,36;0,00;0,00;
0,00;0,00;172,18;1,51;0,00;0,00;
0,00;0,00;172,34;1,54;0,00;0,00;
0,00;0,00;172,51;1,63;0,00;0,00;
0,00;0,00;172,67;1,72;0,00;0,00;
0,00;0,00;172,83;1,83;0,00;0,00;
0,00;0,00;172,99;1,92;0,00;0,00;
0,00;0,00;173,15;1,99;0,00;0,00;
0,00;0,00;173,31;2,08;0,00;0,00;
0,00;0,00;173,47;2,12;0,00;0,00;
0,00;0,00;173,63;2,21;0,00;0,00;
0,00;0,00;173,79;2,28;0,00;0,00;
0,00;0,00;173,95;2,44;0,00;0,00;
0,00;0,00;174,11;2,53;0,00;0,00;
0,00;0,00;174,27;2,55;0,00;0,00;
0,00;0,00;174,43;2,66;0,00;0,00;
0,00;0,00;174,59;2,80;0,00;0,00;
0,00;0,00;174,75;2,89;0,00;0,00;
0,00;0,00;174,91;2,98;0,00;0,00;
0,00;0,00;175,07;3,09;0,00;0,00;
0,00;0,00;175,23;3,16;0,00;0,00;
0,00;0,00;175,39;3,25;0,00;0,00;
0,00;0,00;175,55;3,34;0,00;0,00;
0,00;0,00;175,71;3,39;0,00;0,00;
0,00;0,00;175,87;3,45;0,00;0,00;
0,00;0,00;175,91;3,71;0,00;0,00;
0,00;0,00;175,91;3,64;0,00;0,00;
0,00;0,00;175,85;2,14;0,00;0,00;
0,00;0,00;175,33;-0,29;0,00;0,00;
0,00;0,00;174,32;-0,16;0,00;0,00;
0,00;0,00;172,78;-0,18;0,00;0,00;
0,00;0,00;170,73;-0,16;0,00;0,00;
0,00;0,00;168,18;-0,25;0,00;0,00;
0,00;0,00;165,16;-0,18;0,00;0,00;
0,00;0,00;162,00;-0,16;0,00;0,00;
0,00;0,00;158,80;-0,36;0,00;0,00;
0,00;0,00;155,56;-0,13;0,00;0,00;
0,00;0,00;152,37;-0,23;0,00;0,00;
0,00;0,00;149,16;-0,16;0,00;0,00;
0,00;0,00;145,97;-0,16;0,00;0,00;
0,00;0,00;142,77;-0,23;0,00;0,00;
0,00;0,00;139,56;-0,11;0,00;0,00;
0,00;0,00;136,36;-0,20;0,00;0,00;
0,00;0,00;133,16;-0,13;0,00;0,00;
0,00;0,00;129,96;-0,13;0,00;0,00;
0,00;0,00;126,76;-0,25;0,00;0,00;
0,00;0,00;123,56;-0,09;0,00;0,00;
0,00;0,00;120,36;-0,16;0,00;0,00;
0,00;0,00;117,16;-0,13;0,00;0,00;
0,00;0,00;113,96;-0,16;0,00;0,00;
0,00;0,00;110,76;-0,23;0,00;0,00;
0,00;0,00;107,56;-0,11;0,00;0,00;
0,00;0,00;104,36;-0,16;0,00;0,00;
0,00;0,00;101,16;-0,13;0,00;0,00;
0,00;0,00;97,96;-0,11;0,00;0,00;
0,00;0,00;94,76;-0,25;0,00;0,00;
0,00;0,00;91,56;-0,11;0,00;0,00;
0,00;0,00;88,36;-0,18;0,00;0,00;
0,00;0,00;85,16;-0,16;0,00;0,00;
0,00;0,00;81,96;-0,13;0,00;0,00;
0,00;0,00;78,76;-0,23;0,00;0,00;
0,00;0,00;75,55;-0,09;0,00;0,00;
0,00;0,00;72,35;-0,18;0,00;0,00;
0,00;0,00;69,16;-0,16;0,00;0,00;
0,00;0,00;65,96;-0,11;0,00;0,00;
0,00;0,00;62,75;-0,23;0,00;0,00;
0,00;0,00;59,55;-0,11;0,00;0,00;
0,00;0,00;56,35;-0,18;0,00;0,00;
0,00;0,00;53,15;-0,13;0,00;0,00;
0,00;0,00;49,96;-0,13;0,00;0,00;
0,00;0,00;47,13;-0,13;0,00;0,00;
0,00;0,00;44,73;-0,07;0,00;0,00;
0,00;0,00;42,81;-0,02;0,00;0,00;
0,00;0,00;41,38;-0,02;0,00;0,00;
0,00;0,00;40,44;-0,05;0,00;0,00;
0,00;0,00;39,99;-0,02;0,00;0,00;
0,00;0,00;39,90;-0,07;0,00;0,00;
0,00;0,00;39,87;-0,07;0,00;0,00;
